League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
GREECE 1,2025-12-22,13:00:00,15,Panserraikos,Levadiakos,6.0,2.25,2.11,5.5,3.9,1.48,1.4,2.9,2.77,1.41,7.0,1.05,1.01,8.4,1.25,3.6,2.03,1.79,1.75,1.95,1.25,1.25,1.14,0.57,1.5,1.05,1.19,2.24,4.8,9.3,1.24,1.49,2.52,1.84,1.91,2.75,1.55,3.02,1.33,4.14,1.17
SERBIA 1,2025-12-22,15:00:00,20,Napredak,Radnički Kragujevac,3.9,2.45,2.37,4.0,3.33,1.75,1.33,3.09,2.4,1.48,5.55,1.08,1.02,9.2,1.16,4.05,1.94,1.76,1.57,2.3,1.22,1.22,1.16,0.89,0.89,1.59,1.74,3.33,2.91,8.0,1.54,1.5,2.38,1.87,1.83,3.0,1.48,3.34,1.24,4.96,1.09
ROMANIA 1,2025-12-22,15:00:00,21,CS U Craiova,Csikszereda,1.62,2.63,6.86,1.22,5.4,8.9,1.25,3.3,2.27,1.58,4.75,1.12,1.03,16.5,1.15,4.91,1.8,1.9,1.95,1.75,1.13,1.11,3.9,2.1,0.44,1.87,1.04,2.91,1.13,10.5,6.75,1.21,3.56,1.46,2.5,1.76,1.95,2.2,1.57,2.75,1.32
PORTUGAL 1,2025-12-22,15:45:00,15,Alverca,Porto,8.3,2.4,1.8,9.0,4.7,1.35,1.38,2.81,2.8,1.39,7.0,1.05,1.05,11.0,1.29,3.5,1.78,1.92,2.2,1.62,3.0,1.2,1.09,1.43,3.0,1.3,1.76,3.06,5.2,9.0,1.21,1.51,2.48,1.87,1.83,2.23,1.56,3.19,1.3,4.28,1.16
NETHERLANDS 2,2025-12-22,16:00:00,21,Ajax II,RKC Waalwijk,4.4,2.6,2.15,4.15,4.2,1.68,1.22,3.6,2.1,1.65,4.5,1.14,1.02,19.0,1.13,5.5,1.44,2.6,1.44,2.5,1.22,1.2,1.22,1.0,1.2,1.52,1.62,3.14,2.7,8.0,1.57,1.16,4.3,1.31,3.2,1.58,2.34,1.92,1.88,2.32,1.56
NETHERLANDS 2,2025-12-22,16:00:00,21,Utrecht II,Roda JC,2.95,2.43,2.81,2.5,3.5,2.3,1.25,3.5,2.33,1.55,5.0,1.11,1.03,15.0,1.18,4.6,1.59,2.35,1.49,2.4,1.53,1.22,1.44,1.5,1.8,1.7,1.4,3.1,2.28,7.5,1.81,1.22,3.68,1.36,2.75,1.62,2.12,2.1,1.68,2.63,1.42
SPAIN 1,2025-12-22,17:00:00,17,Athletic Club Bilbao,RCD Espanyol,2.38,2.01,4.75,1.8,3.25,4.75,1.45,2.6,3.3,1.3,8.5,1.03,1.08,7.8,1.43,2.77,2.3,1.69,2.1,1.7,1.24,1.3,2.07,1.78,1.57,1.57,1.42,2.99,1.24,11.0,5.0,1.28,3.05,1.51,2.38,1.85,1.89,2.4,1.55,3.05,1.25
ENGLAND 1,2025-12-22,17:00:00,17,Fulham,Nottingham Forest,2.9,2.02,3.7,2.2,3.35,3.3,1.44,2.65,2.8,1.4,7.9,1.03,1.05,8.8,1.3,3.16,2.0,1.8,1.75,2.1,1.43,1.28,1.57,1.63,1.0,1.51,1.2,2.71,1.7,9.0,2.62,1.14,4.19,1.3,3.05,1.6,2.3,1.95,1.83,2.37,1.52
PORTUGAL 1,2025-12-22,17:45:00,15,Benfica,Famalicão,1.77,2.55,7.5,1.3,5.2,10.0,1.32,3.25,2.5,1.47,5.5,1.1,1.04,13.0,1.22,4.2,1.7,2.02,2.05,1.68,1.18,1.13,3.3,1.86,2.0,2.02,1.62,3.64,1.17,10.0,5.75,1.2,3.87,1.37,2.77,1.65,2.16,1.97,1.74,2.53,1.46
