League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
COPA LIBERTADORES,2025-08-13,19:00:00,0,Cerro Porteño,Estudiantes,3.4,1.95,3.6,2.49,2.87,2.7,1.53,2.38,3.5,1.29,11.0,1.05,1.11,6.25,1.48,2.37,2.35,1.6,2.05,1.7,1.4,1.33,1.45,1.9,2.0,1.71,1.52,3.23,1.73,8.0,2.38,1.32,2.88,1.61,2.12,2.05,1.7,2.71,1.38,3.76,1.19
COPA LIBERTADORES,2025-08-13,21:30:00,0,Flamengo,Internacional,2.05,2.2,7.5,1.44,3.66,6.6,1.44,2.63,3.25,1.33,10.0,1.06,1.07,8.0,1.42,2.8,2.3,1.63,2.38,1.53,1.1,1.2,2.5,1.83,1.83,1.44,1.37,2.81,1.3,10.0,3.9,1.26,3.22,1.5,2.35,1.95,1.77,2.42,1.47,3.2,1.26
