League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
CHINA 1,2025-06-30,08:00:00,16,Henan Jianye,Shandong Luneng,3.0,2.5,2.88,2.67,3.83,2.16,1.22,4.0,2.1,1.67,4.5,1.18,1.01,17.0,1.06,6.15,1.43,2.62,1.4,2.75,1.54,1.24,1.5,1.0,1.56,1.68,2.04,3.72,1.9,6.75,2.07,1.15,4.4,1.29,3.15,1.49,2.4,1.77,1.92,2.18,1.58
CHINA 1,2025-06-30,08:35:00,16,Dalian Zhixing,Zhejiang FC,3.1,2.3,3.1,2.45,3.45,2.48,1.33,3.25,2.5,1.5,6.5,1.11,1.01,11.0,1.18,3.9,1.7,1.95,1.62,2.2,1.5,1.28,1.49,1.25,1.25,1.49,1.46,2.95,1.89,6.5,2.08,1.25,3.45,1.44,2.55,1.72,1.98,2.12,1.63,2.65,1.41
CHINA 1,2025-06-30,08:35:00,16,Beijing Guoan,Yunnan Yukun,1.8,2.75,6.5,1.35,5.0,6.3,1.22,4.0,2.1,1.67,4.5,1.18,1.01,23.0,1.1,5.1,1.4,2.73,1.67,2.1,1.09,1.17,2.86,2.38,1.25,1.65,1.46,3.11,1.3,7.5,3.8,1.25,3.45,1.43,2.55,1.71,2.0,2.08,1.65,2.63,1.41
CHINA 1,2025-06-30,09:00:00,16,Sichuan Jiuniu,Shanghai SIPG,3.75,2.3,2.63,3.25,3.9,1.95,1.33,3.25,2.5,1.5,6.0,1.13,1.01,13.0,1.15,4.25,1.7,2.1,1.67,2.1,1.73,1.26,1.33,0.88,2.13,1.17,1.87,3.04,2.43,6.5,1.68,1.27,3.3,1.48,2.45,1.77,1.92,2.18,1.58,2.8,1.37
SWEDEN 1,2025-06-30,14:00:00,13,Djurgården,Norrköping,2.25,2.4,4.75,1.65,3.7,4.1,1.3,3.4,2.38,1.53,6.0,1.13,1.04,11.0,1.22,4.33,1.65,2.05,1.67,2.1,1.21,1.25,2.0,1.0,1.33,1.58,1.18,2.76,1.38,7.5,3.3,1.18,4.2,1.3,3.05,1.52,2.33,1.81,1.88,2.23,1.56
SWEDEN 1,2025-06-30,14:00:00,13,Mjällby,Malmö FF,3.25,2.2,3.2,2.56,3.13,2.44,1.36,3.0,2.75,1.4,8.0,1.08,1.06,9.0,1.33,3.4,1.88,1.82,1.7,2.05,1.49,1.31,1.44,2.43,1.29,1.34,1.44,2.78,2.17,6.75,1.82,1.23,3.7,1.38,2.7,1.63,2.12,1.97,1.74,2.43,1.48
NORWAY 1,2025-06-30,14:00:00,11,Brann,Sandefjord,1.95,2.63,5.0,1.46,4.2,5.0,1.22,4.0,2.1,1.67,4.5,1.18,1.01,17.0,1.13,5.75,1.41,2.78,1.53,2.38,1.16,1.19,2.4,2.13,0.5,1.99,1.68,3.67,1.5,7.0,2.8,1.19,4.1,1.33,2.95,1.54,2.3,1.85,1.83,2.32,1.53
BRAZIL 2,2025-06-30,19:00:00,0,Paysandu,Ferroviária,2.76,1.87,4.8,1.92,3.24,4.25,1.55,2.38,3.8,1.27,10.0,1.0,1.07,6.5,1.44,2.5,2.69,1.47,2.2,1.62,1.36,1.3,1.8,0.83,0.86,1.87,1.53,3.4,1.45,9.6,4.69,1.08,5.07,1.26,3.3,1.61,2.38,1.81,1.89,2.25,1.56
BRAZIL 2,2025-06-30,21:00:00,0,Cuiabá,Botafogo SP,2.27,2.05,6.5,1.62,3.48,5.7,1.5,2.42,3.34,1.29,8.2,1.04,1.1,7.38,1.48,2.63,2.3,1.5,2.3,1.64,1.3,1.27,2.2,2.17,0.67,1.78,1.21,2.99,1.33,9.8,3.8,1.26,4.2,1.47,2.9,1.73,2.0,2.15,1.61,2.7,1.38
