League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ROMANIA 1,2025-09-01,12:00:00,8,Csikszereda,Oţelul Galaţi,3.6,2.1,2.88,3.1,3.18,2.23,1.46,2.75,3.15,1.33,7.6,1.06,1.06,8.0,1.34,2.79,2.3,1.58,1.97,1.85,1.57,0.0,1.24,0.5,0.5,1.4,1.51,2.91,2.79,7.0,1.69,1.34,2.76,1.68,2.06,1.97,1.65,2.78,1.36,3.92,1.17
SPAIN 2,2025-09-01,14:30:00,3,SD Huesca,SD Eibar,3.4,1.82,3.75,2.54,2.87,2.95,1.57,2.17,4.0,1.17,13.0,1.0,1.08,5.75,1.63,2.27,3.03,1.35,2.28,1.6,1.4,0.0,1.5,2.0,0.5,1.37,0.87,2.24,1.83,9.3,2.39,1.5,2.41,1.86,1.9,1.85,1.85,3.15,1.31,4.5,1.17
ROMANIA 1,2025-09-01,15:00:00,8,SSC Farul,Petrolul 52,2.55,2.0,4.54,1.92,3.05,3.25,1.4,2.53,3.04,1.33,8.5,1.03,1.03,8.0,1.33,2.9,2.15,1.65,1.91,1.83,1.26,0.0,1.73,2.25,1.0,1.84,0.9,2.74,1.56,7.8,2.8,1.19,3.68,1.42,2.48,1.95,1.97,2.17,1.6,2.86,1.34
SPAIN 2,2025-09-01,16:30:00,3,Leganés,Deportivo La Coruña,2.9,1.93,3.8,2.2,2.97,3.1,1.44,2.42,3.37,1.32,9.5,1.06,1.08,7.0,1.4,2.8,2.25,1.61,1.95,1.82,1.36,0.0,1.57,1.0,2.0,1.16,1.63,2.79,1.84,8.5,2.59,1.3,3.1,1.57,2.31,2.35,1.74,2.42,1.5,3.15,1.29
BRAZIL 2,2025-09-01,19:00:00,24,Chapecoense,Vila Nova,2.6,1.97,5.28,1.92,3.2,4.27,1.5,2.36,3.5,1.23,11.0,1.05,1.11,6.0,1.52,2.6,2.6,1.42,2.2,1.58,1.22,0.0,1.86,2.27,0.92,1.52,1.13,2.65,1.55,8.8,2.5,1.17,4.35,1.33,2.88,1.61,2.25,1.98,1.8,2.52,1.5
BRAZIL 2,2025-09-01,21:30:00,24,Ferroviária,Cuiabá,0.0,0.0,0.0,2.29,2.8,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.4,2.4,1.46,0.0,0.0,0.0,0.0,0.0,1.55,0.83,1.41,1.34,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
