League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ROMANIA 1,2025-10-06,11:30:00,12,Oţelul Galaţi,Metaloglobus,1.95,2.1,6.4,1.44,3.87,6.0,1.36,2.81,2.6,1.38,7.2,1.03,1.06,11.4,1.25,3.4,1.9,1.8,2.02,1.72,1.25,0.0,2.43,1.83,0.4,1.43,1.46,2.89,1.2,10.5,6.87,1.32,3.1,1.61,2.16,2.34,1.81,2.61,1.41,3.05,1.2
ROMANIA 1,2025-10-06,14:30:00,12,Botoşani,UTA Arad,2.75,2.15,3.6,2.17,3.17,2.92,1.36,2.9,2.8,1.4,7.0,1.08,1.06,9.5,1.3,3.3,1.91,1.79,1.75,2.0,1.36,0.0,1.56,2.33,1.2,1.45,1.31,2.76,1.76,7.18,2.73,1.31,2.95,1.56,2.16,2.0,1.72,2.6,1.41,3.6,1.2
SPAIN 2,2025-10-06,15:30:00,8,Cultural y Deportiva Leonesa,Albacete Balompié,3.1,2.03,3.1,2.68,3.11,2.67,1.41,2.6,2.75,1.4,6.0,1.08,1.02,7.9,1.33,3.18,1.82,1.92,1.67,2.12,1.41,0.0,1.42,0.33,1.25,1.07,1.31,2.38,2.02,7.0,2.04,1.32,2.95,1.57,2.2,1.93,1.74,2.48,1.45,3.25,1.27
ENGLAND 4,2025-10-06,16:00:00,11,Harrogate Town,Crewe Alexandra,3.74,2.15,2.7,2.96,3.45,2.04,1.38,2.9,2.8,1.4,7.0,1.08,1.01,10.0,1.25,3.28,1.91,1.79,1.75,2.0,1.3,0.0,1.33,1.4,1.4,1.65,1.47,3.12,2.35,7.5,1.95,1.17,4.0,1.37,2.74,1.65,2.11,2.05,1.7,2.67,1.39
