League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
NETHERLANDS 2,2026-01-09,16:00:00,22,Emmen,Cambuur,3.67,2.26,2.65,3.21,3.62,2.06,1.24,3.44,2.23,1.6,4.9,1.12,1.01,14.3,1.16,5.17,1.53,2.38,1.47,2.66,1.25,0,1.31,1.8,1.8,1.77,1.64,3.41,2.12,7.5,1.76,1.25,3.8,1.4,2.65,1.88,2.1,2.05,1.66,2.55,1.43
NETHERLANDS 2,2026-01-09,16:00:00,22,MVV,Almere City,3.9,2.43,2.14,3.8,4.1,1.66,1.22,3.6,2.07,1.64,4.6,1.13,1.01,15.0,1.13,5.35,1.42,2.49,1.48,2.71,1.2,0,1.17,1.3,1.2,1.25,1.7,2.95,3.04,8.0,1.49,1.16,4.3,1.32,3.0,1.52,2.27,1.94,1.85,2.39,1.54
NETHERLANDS 2,2026-01-09,16:00:00,22,Dordrecht,Helmond Sport,2.5,2.32,3.84,2.0,3.5,3.25,1.3,3.16,2.3,1.53,5.3,1.1,1.02,10.0,1.15,4.3,1.55,2.17,1.51,2.39,1.24,0,1.72,0.9,0.5,1.74,1.35,3.09,1.75,8.7,2.7,1.15,4.5,1.3,3.1,1.52,2.39,1.86,1.87,2.28,1.53
NETHERLANDS 2,2026-01-09,16:00:00,22,Willem II,ADO Den Haag,4.59,2.27,2.25,3.7,3.6,1.75,1.28,3.28,2.31,1.53,5.15,1.1,1.03,13.5,1.18,4.45,1.55,2.21,1.54,2.32,1.98,0,1.2,1.5,2.5,1.84,2.2,4.04,2.91,8.0,1.51,1.22,4.4,1.38,3.0,1.69,2.3,1.87,1.88,2.33,1.52
NETHERLANDS 1,2026-01-09,16:00:00,18,NEC,Utrecht,2.4,2.45,3.25,2.05,3.82,3.2,1.23,3.58,2.06,1.66,4.5,1.15,1.03,17.0,1.11,4.9,1.5,2.45,1.43,2.5,1.25,0,1.75,2.13,0.75,1.76,1.53,3.29,1.54,7.7,3.22,1.22,3.4,1.35,2.88,1.8,1.9,2.26,1.57,2.43,1.36
NETHERLANDS 2,2026-01-09,16:00:00,22,Vitesse,Eindhoven,2.46,2.14,3.7,1.92,3.55,3.7,1.36,2.84,2.62,1.42,6.1,1.06,1.01,8.8,1.2,3.42,1.85,1.93,1.7,2.04,1.27,0,1.83,1.4,1.3,1.67,1.53,3.2,1.5,7.1,2.95,1.17,4.3,1.33,3.0,1.72,2.23,1.9,1.79,2.35,1.5
SPAIN 2,2026-01-09,16:30:00,21,Cádiz,Sporting Gijón,3.25,1.88,3.58,2.53,3.05,2.88,1.48,2.39,3.3,1.3,9.7,1.0,1.04,7.1,1.52,2.35,2.35,1.52,1.95,1.76,1.38,0,1.47,1.7,1.33,1.34,1.04,2.38,1.87,6.3,2.43,1.36,2.88,1.75,2.21,2.01,1.75,2.53,1.46,3.36,1.26
GERMANY 1,2026-01-09,16:30:00,16,Eintracht Frankfurt,Borussia Dortmund,3.7,2.29,2.4,3.26,3.64,2.05,1.3,3.3,2.32,1.56,5.25,1.11,1.03,16.5,1.15,4.5,1.58,2.22,1.53,2.4,1.3,0,1.33,1.86,1.88,1.54,1.28,2.82,1.91,8.0,2.1,1.28,3.0,1.62,2.21,2.01,1.75,2.53,1.52,3.36,1.26
SPAIN 1,2026-01-09,17:00:00,19,Getafe CF,Real Sociedad,3.54,1.76,3.73,3.1,2.9,2.6,1.7,2.19,4.2,1.19,12.0,1.0,1.12,5.75,1.74,2.1,3.2,1.32,2.39,1.52,1.45,0,1.4,1.38,0.78,1.14,1.55,2.69,1.97,7.0,2.23,1.4,2.79,1.68,1.95,2.47,1.61,2.81,1.4,3.6,1.23
