League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BRAZIL 1,2025-10-15,19:00:00,28,Palmeiras,Bragantino,1.83,2.46,6.5,1.37,4.55,7.75,1.28,3.3,2.38,1.52,5.2,1.1,1.0,13.9,1.2,4.46,1.86,2.03,2.13,1.9,1.2,1.14,2.9,2.33,1.0,1.75,1.25,3.0,1.28,13.5,5.75,1.19,4.0,1.38,2.62,1.58,1.99,2.15,1.7,2.56,1.47
BRAZIL 1,2025-10-15,19:30:00,28,Botafogo,Flamengo,4.95,2.05,2.6,4.1,3.1,2.0,1.5,2.68,3.28,1.32,9.0,1.01,1.09,7.85,1.4,2.64,2.36,1.62,2.14,1.72,1.8,1.3,1.22,1.79,2.0,1.66,1.43,3.09,2.29,7.0,1.75,1.37,2.87,1.57,2.19,2.1,1.74,2.47,1.49,3.38,1.22
BRAZIL 1,2025-10-15,20:00:00,28,Mirassol,Internacional,2.7,2.0,3.95,2.12,3.25,3.4,1.46,2.85,3.31,1.36,7.0,1.06,1.02,8.0,1.38,3.0,2.1,1.71,1.91,1.83,1.29,1.28,1.74,2.29,0.85,1.69,1.12,2.81,1.7,8.7,2.4,1.18,3.68,1.42,2.65,1.69,2.08,2.13,1.68,2.7,1.4
BRAZIL 1,2025-10-15,20:00:00,28,Sport Recife,Ceará,3.0,2.02,3.75,2.48,3.2,2.9,1.5,2.6,3.2,1.3,9.5,1.06,1.07,7.0,1.45,2.8,2.29,1.57,1.91,1.73,1.36,1.3,1.51,0.77,1.0,1.41,1.12,2.53,1.64,9.5,2.7,1.19,3.85,1.39,2.75,1.58,2.15,2.04,1.73,2.55,1.45
BRAZIL 1,2025-10-15,21:30:00,28,Santos,Corinthians,2.7,1.93,4.0,2.1,3.0,3.25,1.53,2.34,3.48,1.26,9.0,1.0,1.08,6.5,1.48,2.56,2.53,1.53,2.05,1.72,1.22,1.3,1.7,1.33,1.0,1.61,1.0,2.61,1.6,10.5,2.78,1.23,3.42,1.52,2.41,1.88,1.93,2.35,1.5,2.85,1.28
BRAZIL 1,2025-10-15,21:30:00,28,Atlético Mineiro,Cruzeiro,3.9,2.02,2.89,3.25,3.1,2.19,1.5,2.45,3.4,1.29,10.0,1.05,1.05,6.5,1.44,2.45,2.53,1.55,2.0,1.69,1.36,1.33,1.3,1.92,1.54,1.79,1.31,3.1,2.1,6.5,2.17,1.26,3.45,1.46,2.48,1.76,1.99,2.0,1.62,2.78,1.39
BRAZIL 1,2025-10-15,21:30:00,28,Fortaleza,Vasco da Gama,3.06,2.05,3.5,2.35,3.0,3.05,1.4,2.93,3.14,1.35,7.4,1.07,1.07,8.0,1.3,3.2,2.08,1.7,1.86,1.9,1.37,1.3,1.62,1.21,0.85,1.59,1.39,2.98,1.63,8.0,2.9,1.19,3.9,1.38,2.67,1.7,2.0,2.21,1.62,2.78,1.39
