League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SPAIN 2,2025-11-10,16:30:00,13,Burgos CF,CD Castellón,3.04,1.88,3.62,2.74,2.95,2.88,1.46,2.42,3.2,1.28,9.0,1.06,1.09,7.3,1.36,2.72,2.2,1.66,1.88,1.82,1.4,1.37,1.5,1.71,1.14,1.26,1.44,2.7,1.95,8.0,2.05,1.51,2.4,1.87,1.87,2.28,1.53,3.2,1.31,4.25,1.17
ENGLAND 4,2025-11-10,17:00:00,15,Cheltenham Town,Notts County,3.82,2.2,2.53,3.55,3.5,2.05,1.37,2.81,2.63,1.41,6.0,1.06,1.05,10.0,1.27,3.5,1.87,1.85,1.7,2.05,1.31,1.25,1.25,1.13,1.38,1.14,1.15,2.29,2.45,7.5,1.6,1.19,3.76,1.42,2.75,1.94,1.98,2.17,1.62,2.83,1.34
BRAZIL 2,2025-11-10,19:00:00,36,Chapecoense,América Mineiro,2.55,2.18,4.24,1.75,3.24,4.3,1.41,2.75,3.25,1.34,7.8,1.06,1.03,7.4,1.37,2.83,2.15,1.7,1.93,1.78,1.24,1.28,1.95,1.83,0.94,1.5,1.37,2.87,1.61,7.5,2.87,1.22,4.34,1.32,2.97,1.6,2.18,1.95,1.75,2.5,1.44
BRAZIL 2,2025-11-10,19:00:00,36,Botafogo SP,Amazonas,2.8,1.9,4.62,2.17,3.04,3.5,1.44,2.5,3.3,1.29,8.6,1.05,1.1,7.5,1.49,2.53,2.38,1.46,2.08,1.67,1.33,1.3,1.67,1.39,0.39,1.37,1.0,2.37,1.66,6.85,2.92,1.16,3.75,1.4,2.75,1.92,2.1,2.13,1.69,2.74,1.35
