League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SAUDI ARABIA 1,2026-02-19,16:00:00,23,Al Ittifaq,Al Fateh,2.9,2.3,3.4,2.16,3.24,2.81,1.33,2.8,2.5,1.41,6.5,1.05,1.02,10.0,1.25,3.83,1.76,2.0,1.6,2.18,1.25,0.0,1.53,1.73,1.0,1.06,1.21,2.27,1.97,7.5,1.93,1.19,3.82,1.38,2.62,1.8,2.01,2.1,1.59,2.78,1.34
SAUDI ARABIA 1,2026-02-19,16:00:00,23,Al Ahli,Al Najma,1.34,3.72,8.0,1.08,11.81,16.08,1.14,4.5,1.86,1.83,3.58,1.21,1.01,20.0,1.06,6.6,1.28,3.5,2.0,1.63,1.04,0.0,6.15,2.45,0.18,1.67,1.0,2.67,1.05,12.5,9.0,1.18,3.6,1.36,2.7,1.65,1.85,2.05,1.65,2.7,1.4
SAUDI ARABIA 1,2026-02-19,16:00:00,23,Al Kholood,Al Riyadh,2.5,2.05,3.64,1.93,3.44,3.38,1.36,2.82,2.78,1.36,6.6,1.06,1.0,9.0,1.25,3.14,1.9,1.8,1.76,1.94,1.24,0.0,1.7,0.82,0.3,1.07,1.24,2.31,1.8,8.2,2.33,1.2,3.72,1.48,2.59,1.71,1.97,2.14,1.57,2.83,1.33
EGYPT 1,2026-02-19,16:30:00,18,Al Mokawloon,Al Masry,3.5,1.95,3.2,2.87,2.87,2.5,1.51,2.31,3.25,1.3,8.7,1.06,1.05,6.55,1.38,2.62,2.23,1.6,1.91,1.78,1.34,0.0,1.3,0.5,1.43,1.4,1.24,2.64,1.85,6.5,2.32,1.4,2.72,1.69,2.05,2.5,1.64,2.78,1.39,3.67,1.21
EGYPT 1,2026-02-19,16:30:00,18,Al Ahly,El Gounah,1.77,2.25,9.5,1.3,4.5,8.5,1.38,2.8,2.8,1.4,6.5,1.05,1.01,8.3,1.29,3.2,1.92,1.72,2.38,1.51,1.13,0.0,3.05,2.38,1.88,1.76,1.06,2.82,1.21,10.2,5.24,1.33,3.05,1.46,2.48,1.74,1.79,2.55,1.46,2.8,1.37
EGYPT 1,2026-02-19,16:30:00,18,Pharco,Petrojet,3.9,1.94,3.12,3.2,2.74,2.35,1.56,2.34,3.5,1.25,9.1,1.0,1.08,6.0,1.51,2.47,2.5,1.42,2.1,1.65,1.35,0.0,1.25,0.88,1.13,1.15,1.21,2.36,2.23,6.5,1.9,1.46,2.5,1.62,2.16,2.33,1.56,2.95,1.34,3.4,1.25
BRAZIL 1,2026-02-19,19:30:00,2,Atlético PR,Corinthians,3.2,2.0,3.3,2.45,2.87,3.1,1.59,2.48,3.45,1.29,8.0,1.05,1.07,5.75,1.42,2.63,2.35,1.57,1.91,1.8,1.37,0.0,1.45,3.0,0.0,1.51,0.0,1.51,1.64,8.5,2.55,1.23,3.7,1.4,3.05,1.55,2.3,1.9,1.67,2.6,1.42
