League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BULGARIA 1,2025-04-03,08:30:00,27,Hebar 1918,Lokomotiv Plovdiv,4.5,2.05,2.63,3.41,3.28,2.11,1.44,2.63,3.25,1.33,10.0,1.06,1.03,7.2,1.33,2.84,2.15,1.57,1.91,1.8,1.77,1.33,1.24,0.77,1.15,1.1,1.32,2.42,2.18,6.4,1.84,1.48,2.45,1.79,1.9,2.25,1.55,2.9,1.34,3.9,1.21
BULGARIA 1,2025-04-03,11:00:00,27,Ludogorets,Levski Krumovgrad,1.53,2.63,17.0,1.19,6.2,15.0,1.33,3.25,2.5,1.5,6.5,1.11,1.01,11.0,1.16,4.2,1.67,2.0,3.25,1.33,1.01,1.08,5.75,2.69,0.85,1.87,0.96,2.83,1.11,10.0,6.75,1.47,2.48,1.76,1.94,2.2,1.58,2.8,1.36,3.7,1.22
BULGARIA 1,2025-04-03,13:30:00,27,Levski Sofia,CSKA 1948 Sofia,2.0,2.3,7.0,1.51,4.1,6.0,1.36,3.0,2.75,1.4,7.0,1.1,1.0,9.3,1.28,3.1,1.89,1.85,2.0,1.73,1.09,1.2,2.75,2.23,1.31,2.09,1.57,3.66,1.38,7.0,3.4,1.42,2.65,1.71,2.0,2.15,1.63,2.7,1.38,3.55,1.24
SWITZERLAND 1,2025-04-03,15:30:00,30,Basel,Grasshopper,1.95,2.37,5.25,1.48,4.4,5.9,1.29,3.25,2.3,1.53,5.25,1.13,1.04,10.0,1.2,4.33,1.6,2.15,1.75,1.95,1.13,1.2,2.5,1.86,0.93,1.88,1.24,3.12,1.42,7.0,3.15,1.18,4.1,1.32,3.0,1.52,2.28,1.84,1.83,2.25,1.54
SWITZERLAND 1,2025-04-03,15:30:00,30,Luzern,St. Gallen,2.65,2.3,3.25,2.19,3.62,2.96,1.26,3.5,2.1,1.63,4.6,1.16,1.01,13.0,1.17,5.0,1.52,2.43,1.44,2.55,1.38,1.27,1.63,1.93,1.0,1.72,1.44,3.16,1.74,6.75,2.32,1.21,3.7,1.38,2.7,1.63,2.08,2.0,1.7,2.5,1.44
ENGLAND 1,2025-04-03,16:00:00,30,Chelsea,Tottenham Hotspur,2.1,2.63,4.5,1.65,4.5,4.5,1.22,4.0,2.0,1.73,4.33,1.2,1.01,17.0,1.12,6.0,1.36,2.99,1.44,2.63,1.19,1.2,2.2,2.0,1.14,2.0,1.58,3.58,1.49,7.5,2.8,1.13,4.9,1.24,3.55,1.41,2.63,1.66,2.06,2.0,1.7
