League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BRAZIL 2,2025-06-09,19:00:00,11,Criciúma,Vila Nova,3.0,1.83,4.3,2.2,2.88,3.25,1.64,2.1,4.25,1.2,7.8,1.02,1.07,5.25,1.66,2.1,2.98,1.4,2.45,1.53,1.28,1.35,1.57,1.33,0.67,2.01,1.25,3.26,1.54,8.3,3.0,1.24,4.15,1.3,3.08,1.77,2.25,1.88,1.82,2.55,1.5
BRAZIL 2,2025-06-09,19:30:00,11,Amazonas,Athletic Club,2.86,1.95,4.0,2.3,2.85,3.4,1.57,2.35,3.6,1.25,9.0,1.02,1.06,5.75,1.5,2.4,2.7,1.45,2.2,1.62,1.4,1.34,1.6,1.5,0.5,1.71,1.22,2.93,1.65,7.8,2.46,1.26,3.85,1.31,2.92,1.58,2.18,1.99,1.78,2.53,1.46
