League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
POLAND 1,2025-12-04,13:00:00,8,Wisła Płock,Cracovia Kraków,3.55,1.97,3.04,2.94,3.0,2.55,1.51,2.36,3.25,1.29,7.9,1.02,1.1,7.34,1.44,2.62,2.3,1.6,1.89,1.81,1.36,1.32,1.4,1.71,1.53,1.39,1.38,2.77,1.95,7.0,2.2,1.28,3.25,1.5,2.41,2.1,1.9,2.35,1.5,3.05,1.33
SERBIA 1,2025-12-04,15:00:00,6,Red Star Belgrade,Čukarički,1.4,3.05,8.68,1.1,7.0,12.0,1.16,4.2,1.87,1.83,3.5,1.22,1.01,20.0,1.09,6.55,1.33,3.14,1.74,1.96,1.07,1.1,5.6,2.75,0.71,2.67,1.6,4.27,1.08,13.75,8.1,1.1,4.15,1.27,3.14,1.65,2.34,1.85,1.85,2.3,1.52
NETHERLANDS 2,2025-12-04,16:00:00,4,Vitesse,De Graafschap,3.53,2.43,2.47,2.8,3.8,1.95,1.18,4.05,1.91,1.76,4.2,1.17,1.01,18.0,1.09,6.35,1.33,2.83,1.39,3.11,1.22,1.24,1.38,1.25,1.56,1.73,1.74,3.47,1.82,9.0,2.4,1.14,4.8,1.22,3.7,1.5,2.65,1.64,2.07,2.06,1.7
ENGLAND 1,2025-12-04,17:00:00,14,Manchester United,West Ham United,1.83,2.6,6.0,1.46,5.0,7.22,1.23,3.45,2.27,1.65,5.15,1.12,1.03,17.0,1.15,4.45,1.54,2.43,1.65,2.1,1.18,1.18,2.8,1.86,0.86,2.04,1.1,3.14,1.33,10.25,4.35,1.15,4.5,1.28,3.12,1.66,2.35,1.85,1.89,2.53,1.51
BRAZIL 1,2025-12-04,19:30:00,37,Cruzeiro,Botafogo,2.35,2.05,5.03,1.75,3.48,5.1,1.46,2.75,2.95,1.36,8.3,1.02,1.07,9.0,1.34,3.05,2.2,1.7,1.95,1.72,1.27,1.28,2.0,2.33,1.33,1.67,1.32,2.99,1.5,9.1,3.25,1.22,3.94,1.36,2.7,1.64,2.05,2.05,1.7,2.73,1.36
