League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ENGLAND 3,2025-11-06,17:00:00,15,Reading,Stevenage,3.76,1.95,3.0,2.87,3.1,2.5,1.48,2.47,3.24,1.3,9.1,1.0,1.08,7.0,1.36,2.63,2.38,1.58,2.0,1.87,1.39,1.35,1.42,1.75,1.43,1.43,1.1,2.53,2.0,6.3,2.03,1.29,3.15,1.52,2.45,2.13,1.9,2.37,1.55,3.05,1.32
BRAZIL 1,2025-11-06,19:30:00,32,Fluminense,Mirassol,2.48,1.99,5.0,1.9,3.34,4.36,1.47,2.78,3.35,1.35,7.6,1.03,1.04,7.5,1.36,2.72,2.29,1.65,1.95,1.82,1.23,1.28,1.91,2.31,1.25,1.65,1.35,3.0,1.64,9.0,3.5,1.16,4.05,1.35,2.79,1.63,2.05,2.03,1.65,2.62,1.38
BRAZIL 1,2025-11-06,20:00:00,32,Ceará,Fortaleza,2.9,1.95,3.9,2.38,2.98,3.53,1.48,2.5,3.2,1.3,8.0,1.02,1.1,7.0,1.36,2.72,2.25,1.62,1.99,1.7,1.36,1.33,1.6,1.56,0.6,1.42,1.19,2.61,1.64,9.0,2.75,1.22,3.3,1.47,2.52,2.06,1.92,2.05,1.65,2.75,1.36
BRAZIL 1,2025-11-06,21:30:00,32,Palmeiras,Santos,1.85,2.35,7.2,1.4,4.5,8.0,1.33,3.04,2.56,1.47,5.95,1.07,1.04,11.9,1.2,3.7,1.8,2.0,2.0,1.73,1.08,1.19,2.96,2.29,0.81,1.79,1.13,2.92,1.23,10.75,5.0,1.22,3.55,1.37,2.75,1.64,2.05,2.02,1.7,2.72,1.4
