League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ICELAND 1,2025-07-17,16:15:00,0,Afturelding,Fram,3.0,2.43,2.95,2.4,3.5,2.48,1.29,3.3,2.38,1.52,5.0,1.09,1.04,12.0,1.18,4.4,1.57,2.25,1.55,2.4,1.27,1.27,1.44,2.0,1.0,1.61,1.35,2.96,2.03,7.75,2.16,1.06,6.05,1.22,4.15,1.38,2.89,1.6,2.19,1.94,1.77
BRAZIL 1,2025-07-17,19:30:00,0,Fluminense,Cruzeiro,3.0,1.86,4.5,2.25,3.1,3.05,1.62,2.5,3.6,1.27,7.5,1.04,1.12,6.05,1.57,2.3,2.87,1.4,2.1,1.7,1.35,1.33,1.62,2.6,1.33,1.89,1.57,3.46,1.68,7.0,2.75,1.24,4.0,1.44,2.97,1.7,2.05,1.95,1.8,2.5,1.55
BRAZIL 2,2025-07-17,19:30:00,0,Operário PR,CRB,2.65,1.9,5.0,2.05,3.0,4.55,1.56,2.5,3.42,1.26,10.0,1.05,1.12,6.59,1.47,2.4,2.5,1.52,2.15,1.7,1.2,1.3,1.82,1.57,0.63,1.74,1.86,3.6,1.58,6.75,2.85,1.19,3.4,1.47,2.48,1.95,1.9,2.2,1.58,2.75,1.3
BRAZIL 2,2025-07-17,21:35:00,0,Remo,Novorizontino,3.0,1.83,3.8,2.77,2.82,3.25,1.53,2.14,3.75,1.19,12.0,1.02,1.12,5.45,1.61,2.26,2.75,1.42,2.25,1.52,1.44,1.38,1.44,2.13,1.29,1.33,1.14,2.47,1.83,6.75,2.3,1.23,3.8,1.4,2.7,1.79,2.16,2.0,1.72,2.57,1.46
