League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BULGARIA 1,2025-05-20,11:45:00,6,Hebar 1918,Botev Vratsa,6.0,2.3,1.72,7.0,4.0,1.44,1.33,3.16,2.62,1.44,7.4,1.03,1.02,10.0,1.3,3.25,1.85,1.8,2.2,1.67,1.22,1.18,1.08,0.58,0.92,1.15,1.23,2.38,2.5,7.0,1.61,1.28,3.08,1.61,2.28,1.94,1.77,2.55,1.48,3.42,1.36
FINLAND 1,2025-05-20,12:00:00,15,HJK,SJK,1.91,2.63,5.1,1.4,5.07,6.9,1.19,3.7,2.17,1.75,4.5,1.17,1.02,16.0,1.08,5.5,1.46,2.78,1.62,2.2,1.15,1.18,2.75,2.25,1.4,2.31,1.95,4.26,1.4,10.0,3.08,1.12,5.1,1.28,3.58,1.55,2.3,1.69,2.09,2.07,1.7
BULGARIA 1,2025-05-20,14:15:00,6,Septemvri Sofia,Lokomotiv Sofia 1929,4.0,2.02,2.94,7.5,3.35,1.83,1.61,2.17,3.3,1.29,10.0,1.03,1.11,5.3,1.35,2.44,2.3,1.57,1.7,2.03,1.36,1.27,1.33,1.17,1.22,1.19,1.31,2.5,2.2,6.45,1.99,1.36,2.8,1.61,2.71,1.74,1.74,2.5,1.62,3.25,1.28
SLOVAKIA 1,2025-05-20,15:00:00,0,FK Košice,Podbrezová,2.4,2.2,4.0,2.01,3.45,3.01,1.36,3.0,2.63,1.44,6.5,1.1,1.04,9.0,1.25,3.7,1.88,1.82,1.8,1.91,1.3,1.28,1.75,1.36,1.15,1.46,1.56,3.02,1.74,8.6,2.41,1.2,3.9,1.3,2.97,1.56,2.21,1.95,1.76,2.51,1.44
SLOVAKIA 1,2025-05-20,15:00:00,0,DAC,Zemplín Michalovce,2.0,2.4,5.5,1.59,3.82,4.4,1.3,3.4,2.38,1.53,5.5,1.13,1.03,10.0,1.2,4.33,1.6,2.15,1.73,2.0,1.12,1.19,2.65,1.64,1.21,1.62,1.46,3.08,1.35,9.6,3.84,1.26,3.35,1.41,2.52,1.75,1.92,2.25,1.57,2.98,1.32
ENGLAND 1,2025-05-20,16:00:00,37,Crystal Palace,Wolverhampton Wanderers,2.88,2.2,3.75,2.18,3.3,3.35,1.4,2.75,2.75,1.4,8.0,1.08,1.06,8.5,1.33,3.25,1.95,1.8,1.75,2.0,1.35,1.28,1.62,1.32,1.11,1.49,1.3,2.79,1.72,6.4,2.38,1.26,3.4,1.47,2.48,1.76,1.94,2.18,1.58,2.8,1.37
ENGLAND 1,2025-05-20,16:00:00,37,Manchester City,AFC Bournemouth,2.0,2.6,5.5,1.55,4.45,5.3,1.25,3.75,2.2,1.62,5.0,1.17,1.01,13.0,1.15,5.25,1.45,2.63,1.62,2.2,1.15,1.15,2.45,2.21,1.47,1.93,1.67,3.6,1.3,7.5,3.9,1.17,4.35,1.3,3.05,1.5,2.35,1.8,1.89,2.23,1.57
PARAGUAY 1,2025-05-20,16:30:00,20,Sportivo Luqueño,Deportivo Recoleta,2.8,2.01,3.7,2.12,3.23,2.95,1.33,2.9,2.65,1.4,6.8,1.05,1.03,9.0,1.3,3.3,1.89,1.81,1.65,2.05,1.33,1.28,1.62,1.05,1.3,1.39,1.41,2.8,1.97,6.1,2.2,1.41,2.6,1.73,2.0,2.2,1.6,2.88,1.41,3.62,1.22
PARAGUAY 1,2025-05-20,19:00:00,20,Sportivo Trinidense,Nacional Asunción,3.3,2.05,3.2,2.62,3.0,2.4,1.42,2.65,2.75,1.35,7.5,1.07,1.05,10.0,1.3,3.0,2.13,1.72,1.73,1.99,1.33,1.32,1.42,1.32,1.11,1.54,1.65,3.19,1.91,6.25,2.02,1.42,2.62,1.7,2.05,2.44,1.65,2.7,1.4,3.6,1.25
