League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
EUROPA CHAMPIONS LEAGUE,2025-09-18,13:45:00,1,Club Brugge,Monaco,3.33,2.2,2.96,2.55,3.72,2.44,1.3,3.4,2.28,1.55,5.0,1.11,1.01,15.0,1.18,4.5,1.73,2.1,1.51,2.5,1.25,1.25,1.44,3.0,0.0,2.26,0.0,2.26,1.97,7.0,2.18,1.35,2.9,1.6,2.16,1.98,1.71,2.6,1.43,3.45,1.26
EUROPA CHAMPIONS LEAGUE,2025-09-18,13:45:00,1,København,Bayer Leverkusen,3.75,2.25,2.52,3.23,3.35,2.17,1.33,3.3,2.82,1.43,5.75,1.11,1.05,13.3,1.25,3.9,1.77,1.98,1.67,2.2,1.25,1.25,1.34,2.14,1.0,1.45,0.0,1.45,2.8,7.5,1.62,1.37,2.8,1.66,2.07,2.08,1.65,2.7,1.4,3.65,1.23
EUROPA CHAMPIONS LEAGUE,2025-09-18,16:00:00,1,Eintracht Frankfurt,Galatasaray,2.49,2.3,3.6,2.02,3.85,3.17,1.25,3.62,2.25,1.64,5.0,1.15,1.03,18.5,1.12,4.9,1.63,2.25,1.44,2.5,1.21,1.25,1.8,0.0,0.0,0.0,0.0,0.0,1.83,7.5,2.32,1.21,3.8,1.38,2.75,1.64,2.08,2.04,1.68,2.63,1.42
EUROPA CHAMPIONS LEAGUE,2025-09-18,16:00:00,1,Sporting CP,Kairat,1.42,3.13,12.0,1.11,8.8,19.0,1.19,4.2,2.0,1.83,3.8,1.2,1.01,23.0,1.07,6.25,1.31,3.27,2.34,1.53,1.01,1.05,7.2,0.0,1.5,0.0,1.41,1.41,1.01,17.0,15.0,1.17,4.25,1.32,3.05,1.52,2.33,1.82,1.86,2.25,1.56
EUROPA CHAMPIONS LEAGUE,2025-09-18,16:00:00,1,Newcastle United,FC Barcelona,3.56,2.5,2.5,3.02,3.68,2.14,1.22,3.7,2.1,1.65,4.6,1.18,1.01,20.0,1.1,5.5,1.43,2.7,1.41,2.75,1.25,1.25,1.38,0.0,0.0,0.0,0.0,0.0,2.6,7.0,1.7,1.3,3.15,1.53,2.32,1.87,1.82,2.38,1.5,3.1,1.3
EUROPA CHAMPIONS LEAGUE,2025-09-18,16:00:00,1,Manchester City,Napoli,2.19,2.2,5.2,1.63,3.95,4.9,1.3,3.25,2.43,1.54,5.75,1.12,1.04,13.0,1.22,4.3,1.58,2.35,1.75,2.03,1.26,1.25,2.26,0.0,0.0,0.0,0.0,0.0,1.46,8.0,3.35,1.26,3.45,1.44,2.55,1.73,1.96,2.18,1.6,2.8,1.36
BRAZIL 2,2025-09-18,19:00:00,27,Botafogo SP,Operário PR,3.7,1.8,3.5,2.75,2.75,2.64,1.65,2.15,3.95,1.2,9.1,1.0,1.15,5.05,1.62,2.28,2.88,1.35,2.25,1.52,1.44,1.41,1.45,1.29,0.93,1.35,1.33,2.68,2.01,6.75,2.23,1.25,3.28,1.49,2.43,2.15,1.86,2.34,1.51,3.14,1.27
COPA LIBERTADORES,2025-09-18,19:00:00,0,LDU Quito,São Paulo,2.65,1.92,4.9,1.84,2.95,4.2,1.53,2.35,3.5,1.23,9.5,1.0,1.05,6.83,1.49,2.6,2.45,1.55,2.14,1.64,1.35,1.25,1.85,1.75,2.0,1.33,1.3,2.63,1.5,7.5,3.15,1.3,3.15,1.53,2.32,1.87,1.82,2.38,1.5,3.15,1.3
COPA LIBERTADORES,2025-09-18,21:30:00,0,Flamengo,Estudiantes,1.9,2.01,9.5,1.3,4.0,9.8,1.5,2.43,3.48,1.24,11.0,1.05,1.03,7.5,1.52,2.55,2.2,1.65,3.25,1.31,1.17,1.17,2.99,2.13,2.11,1.55,1.42,2.97,1.12,12.0,9.5,1.28,3.14,1.54,2.25,1.95,1.76,2.51,1.44,3.42,1.23
