League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ITALY 1,2026-01-06,11:00:00,19,Pisa,Como,5.1,2.01,2.38,4.9,3.5,1.72,1.48,2.62,3.1,1.36,7.0,1.05,1.05,9.0,1.33,3.2,2.05,1.77,1.95,1.78,1.33,0,1.13,0.67,1.33,1.1,1.41,2.51,3.05,7.0,1.5,1.53,2.4,1.91,1.68,2.87,1.51,3.24,1.3,4.34,1.16
ITALY 1,2026-01-06,14:00:00,19,Lecce,Roma,5.97,2.14,2.44,5.2,3.47,1.7,1.43,2.42,3.44,1.28,9.6,1.01,1.05,7.5,1.53,2.51,2.3,1.6,2.16,1.63,2.0,0,1.18,1.0,1.67,1.25,1.47,2.72,3.1,7.5,1.5,1.34,3.43,1.6,2.37,1.99,1.97,2.4,1.55,3.35,1.26
SCOTLAND 1,2026-01-06,16:45:00,11,Livingston,St. Mirren,3.1,2.1,3.1,2.61,3.01,2.47,1.41,2.69,2.89,1.36,7.2,1.03,1.01,8.6,1.28,3.12,2.02,1.7,1.74,2.05,1.32,0,1.41,0.56,0.56,1.3,1.35,2.65,2.15,7.5,1.85,1.23,3.6,1.43,2.6,1.72,2.05,2.14,1.66,2.68,1.41
ITALY 1,2026-01-06,16:45:00,19,Sassuolo,Juventus,5.35,2.19,2.4,4.6,3.67,1.73,1.39,2.84,2.63,1.4,6.6,1.06,1.01,8.7,1.27,3.65,1.91,1.82,1.9,1.87,1.3,0,1.2,1.22,1.56,1.29,1.46,2.75,3.35,7.5,1.42,1.33,2.93,1.62,2.18,2.04,1.66,2.66,1.37,3.46,1.24
ENGLAND 1,2026-01-06,17:00:00,21,West Ham United,Nottingham Forest,3.38,2.09,2.69,3.0,3.55,2.3,1.4,2.8,2.8,1.4,6.85,1.05,1.04,9.0,1.29,3.36,1.83,1.97,1.7,2.0,1.66,0,1.36,0.7,0.8,1.22,1.19,2.41,2.38,7.1,1.93,1.19,3.95,1.36,2.92,1.78,2.2,2.0,1.76,2.48,1.47
SCOTLAND 1,2026-01-06,17:00:00,11,Rangers,Aberdeen,2.05,2.5,5.87,2.11,3.34,2.88,1.31,3.29,2.41,1.5,5.2,1.08,1.03,11.9,1.18,4.7,1.8,1.9,1.72,2.01,1.21,0,2.42,1.9,1.2,1.9,1.21,3.11,1.26,9.5,4.35,1.11,4.42,1.29,3.13,1.65,2.36,1.85,1.89,2.3,1.57
