League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
EUROPA CHAMPIONS LEAGUE,2025-08-26,13:45:00,0,Kairat,Celtic,4.52,2.32,2.02,7.1,4.15,1.5,1.24,3.2,2.3,1.56,5.5,1.13,1.03,16.5,1.2,4.33,1.8,2.0,1.67,2.1,2.31,0,1.15,1.57,1.0,1.4,1.52,2.92,3.5,8.5,1.47,1.25,3.5,1.43,2.6,2.0,1.98,2.12,1.62,2.75,1.38
EUROPA CHAMPIONS LEAGUE,2025-08-26,16:00:00,0,Paphos,Red Star Belgrade,3.7,2.26,2.5,2.87,3.45,2.07,1.3,3.2,2.38,1.49,5.25,1.12,1.02,11.0,1.21,4.0,1.65,2.17,1.62,2.2,1.27,0,1.22,2.6,2.0,1.39,1.86,3.25,2.0,8.0,2.18,1.24,3.55,1.43,2.6,1.95,1.85,2.12,1.62,2.75,1.38
EUROPA CHAMPIONS LEAGUE,2025-08-26,16:00:00,0,Sturm Graz,FK Bodo - Glimt,3.2,2.38,2.8,3.45,3.5,2.1,1.25,3.6,2.08,1.67,4.35,1.17,1.03,15.5,1.15,5.25,1.43,2.7,1.4,2.76,1.57,0,1.4,0.0,3.0,0.78,1.95,2.73,2.12,7.5,2.05,1.26,3.45,1.44,2.55,1.85,1.95,2.14,1.61,2.75,1.38
