League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SPAIN 2,2025-10-13,15:30:00,9,Córdoba,Cultural y Deportiva Leonesa,2.15,2.3,5.68,1.52,3.6,5.0,1.36,3.0,2.55,1.44,7.0,1.1,1.05,10.0,1.28,3.5,1.85,1.85,1.82,2.02,1.29,1.18,2.1,1.33,1.5,1.73,0.97,2.7,1.37,9.6,3.86,1.28,3.2,1.52,2.37,1.86,1.88,2.35,1.55,3.07,1.33
CHILE 1,2025-10-13,16:00:00,24,Universidad Chile,Palestino,2.3,2.3,4.75,1.65,3.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0,1.72,2.0,0.0,0.0,0.0,2.45,1.58,2.05,1.41,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRAZIL 2,2025-10-13,19:00:00,32,Volta Redonda,Atlético GO,3.19,1.89,3.44,2.7,2.9,2.75,1.5,2.44,3.3,1.27,8.8,1.01,1.1,7.04,1.47,2.56,2.38,1.55,1.95,1.75,1.33,1.3,1.44,1.6,0.93,1.72,1.16,2.88,1.86,7.37,2.1,1.23,3.9,1.38,2.69,1.7,2.05,2.09,1.65,2.72,1.37
BRAZIL 2,2025-10-13,21:30:00,32,CRB,Ferroviária,2.1,2.1,6.0,1.5,3.5,5.0,1.4,2.9,2.8,1.4,8.0,1.07,1.06,9.0,1.35,3.21,2.12,1.73,2.0,1.75,1.22,1.2,2.16,2.27,1.13,1.74,1.25,2.99,1.23,10.25,4.3,1.08,5.14,1.25,3.28,1.47,2.39,1.81,1.87,2.27,1.52
