League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SOUTH KOREA 1,2025-05-27,07:30:00,16,Suwon,Jeju United,2.8,2.1,3.5,2.13,3.28,2.9,1.38,2.8,2.8,1.38,6.85,1.04,1.05,9.5,1.3,3.45,1.9,1.8,1.7,2.0,1.35,1.25,1.62,1.5,0.75,1.88,1.59,3.47,1.81,6.4,2.23,1.4,2.7,1.67,2.07,2.07,1.67,2.65,1.41,3.55,1.24
SOUTH KOREA 1,2025-05-27,07:30:00,16,Daejeon Citizen,Pohang Steelers,2.62,2.15,3.65,2.01,3.37,3.07,1.36,2.9,2.65,1.42,6.75,1.04,1.05,9.5,1.28,3.55,1.82,1.88,1.7,2.0,1.3,1.25,1.7,1.56,1.5,1.37,1.53,2.9,1.88,6.1,2.17,1.53,2.32,1.9,1.79,2.43,1.48,3.2,1.29,4.35,1.17
SOUTH KOREA 1,2025-05-27,07:30:00,16,Daegu,Jeonbuk Motors,4.0,2.25,2.35,3.72,3.6,1.74,1.33,3.0,2.6,1.44,6.4,1.05,1.04,10.0,1.25,3.9,1.75,1.95,1.7,2.0,1.93,1.2,1.25,1.13,2.38,1.86,1.19,3.05,2.28,6.4,1.78,1.4,2.7,1.67,2.07,2.07,1.67,2.65,1.42,3.55,1.25
ESTONIA 1,2025-05-27,12:00:00,14,Tammeka,Tallinna Kalev,2.6,2.36,3.5,2.09,3.6,2.87,1.23,3.8,2.0,1.67,4.1,1.17,1.03,17.0,1.09,5.3,1.5,2.5,1.4,2.85,1.33,1.25,1.67,0.86,0.14,1.07,1.69,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESTONIA 1,2025-05-27,12:00:00,14,Kuressaare,Tallinna FC Flora,9.0,3.0,1.4,11.56,6.0,1.27,1.21,3.74,1.93,1.69,4.33,1.15,1.02,21.0,1.11,6.0,1.38,2.8,1.83,1.91,1.13,1.15,1.04,1.29,2.71,1.52,2.25,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESTONIA 1,2025-05-27,13:00:00,14,Trans,Harju Jalgpallikool,1.91,2.55,5.75,1.38,4.5,5.7,1.22,3.6,2.15,1.6,5.5,1.14,1.03,15.0,1.17,4.9,1.57,2.3,1.62,2.1,1.22,1.21,2.8,1.88,1.0,1.66,1.27,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWEDEN 2,2025-05-27,14:00:00,10,Sandviken,GIF Sundsvall,2.1,2.3,4.75,1.58,3.83,4.4,1.3,3.2,2.4,1.5,5.6,1.08,1.04,11.0,1.22,4.33,1.65,2.1,1.65,2.05,1.18,1.2,2.2,1.4,2.0,2.0,1.23,3.23,1.45,7.5,2.95,1.17,4.35,1.3,3.15,1.49,2.4,1.77,1.93,2.17,1.6
SWEDEN 2,2025-05-27,14:00:00,10,Trelleborg,Helsingborg,2.85,2.15,3.3,2.22,3.39,2.67,1.35,2.95,2.62,1.42,6.15,1.06,1.05,10.0,1.25,3.85,1.76,1.94,1.62,2.1,1.42,1.25,1.57,0.8,1.0,1.88,1.31,3.19,1.58,7.0,2.55,1.22,3.8,1.38,2.8,1.61,2.15,1.96,1.74,2.43,1.49
BRAZIL 2,2025-05-27,19:30:00,9,América Mineiro,Atlético GO,2.34,1.98,5.3,1.79,3.5,4.6,1.46,2.55,3.3,1.32,8.0,1.04,1.1,7.8,1.36,2.9,2.25,1.65,2.06,1.73,1.3,1.31,2.0,2.6,0.6,1.96,1.58,3.54,1.8,6.6,2.3,1.22,3.8,1.32,2.85,1.65,2.21,1.93,1.73,2.5,1.48
