League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2025-02-13,11:00:00,13,Coca-Cola,El Geish,3.35,1.74,4.3,2.47,2.61,3.55,1.76,1.97,4.33,1.18,13.5,1.0,1.17,4.6,1.77,1.98,3.09,1.32,2.48,1.49,1.3,1.41,1.48,1.0,2.17,1.15,1.2,2.35,1.71,6.2,2.69,1.37,2.66,1.7,1.98,2.17,1.55,2.92,1.31,3.95,1.19
Egypt Egyptian Premier League,2025-02-13,14:00:00,13,ENPPI,Al Ittihad,3.6,1.73,4.0,2.6,2.63,3.28,1.78,1.95,4.33,1.18,13.25,1.01,1.17,4.6,1.75,2.0,3.41,1.27,2.5,1.48,1.35,1.4,1.42,0.83,1.14,0.78,1.03,1.81,1.82,7.8,2.27,1.33,2.83,1.68,2.14,2.12,1.7,2.7,1.36,3.82,1.19
England EFL League Two,2025-02-13,17:00:00,32,Port Vale,Notts County,3.4,2.1,3.2,2.49,3.23,2.79,1.4,2.75,3.0,1.36,8.0,1.08,1.06,8.5,1.3,3.35,1.92,1.82,1.73,2.0,1.48,1.28,1.45,1.86,1.63,1.32,1.3,2.62,2.22,6.45,2.0,1.19,3.78,1.39,2.67,1.71,2.02,2.14,1.6,2.83,1.33
Argentina Primera División,2025-02-13,17:45:00,5,Lanús,Gimnasia La Plata,2.63,2.0,5.0,1.91,3.2,4.33,1.53,2.38,3.5,1.29,11.0,1.05,1.1,7.2,1.45,2.65,2.35,1.57,2.1,1.67,1.21,1.33,1.83,1.33,0.33,1.67,1.1,2.77,1.65,6.75,2.95,1.28,3.08,1.54,2.25,1.95,1.76,2.54,1.43,3.42,1.23
Argentina Primera División,2025-02-13,20:00:00,5,San Lorenzo,Platense,3.25,1.8,4.75,2.25,2.63,4.0,1.73,2.0,5.0,1.17,17.0,1.03,1.17,4.6,1.7,2.0,3.5,1.3,2.63,1.44,1.26,1.44,1.57,2.0,1.5,1.21,0.81,2.02,1.61,6.45,3.15,1.51,2.32,1.95,1.77,2.54,1.43,3.5,1.22,5.1,1.1
Argentina Primera División,2025-02-13,20:00:00,5,San Martín San Juan,Talleres Córdoba,4.5,1.91,3.0,3.75,3.1,2.1,1.62,2.2,4.0,1.22,13.0,1.04,1.12,5.75,1.55,2.25,2.7,1.44,2.2,1.62,1.66,1.37,1.26,0.5,0.0,1.31,2.1,3.41,2.09,6.15,2.21,1.45,2.48,1.83,1.87,2.38,1.49,3.2,1.26,4.65,1.12
Argentina Primera División,2025-02-13,22:15:00,5,Atlético Tucumán,Sarmiento,2.6,1.91,6.0,1.85,3.2,4.75,1.62,2.2,4.0,1.22,13.0,1.04,1.12,6.24,1.53,2.3,2.7,1.44,2.38,1.53,1.18,1.33,1.93,0.0,0.0,1.59,1.34,2.93,1.49,9.4,3.16,1.12,4.65,1.27,3.14,1.51,2.32,1.91,1.8,2.38,1.49
Argentina Primera División,2025-02-13,22:15:00,5,Unión Santa Fe,Instituto,3.6,1.8,4.0,2.63,2.8,3.1,1.67,2.1,4.33,1.2,15.0,1.03,1.15,5.4,1.62,2.15,3.1,1.36,2.25,1.57,1.35,1.4,1.49,0.5,0.0,1.66,1.02,2.68,1.52,6.6,3.52,1.57,2.19,2.05,1.7,2.71,1.38,3.82,1.19,5.55,1.08
