League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SPAIN 2,2025-03-24,16:30:00,32,Real Zaragoza,Córdoba,2.88,2.1,4.0,2.26,3.39,3.35,1.44,2.63,3.25,1.33,9.0,1.07,1.0,9.3,1.33,3.27,2.03,1.79,1.83,1.83,1.33,1.25,1.65,1.07,1.13,1.65,1.47,3.12,1.71,6.75,2.33,1.26,3.22,1.51,2.32,1.9,1.8,2.45,1.46,3.28,1.25
PARAGUAY 1,2025-03-24,19:30:00,10,Atlético Tembetary,Sportivo Ameliano,3.25,1.98,3.2,2.78,2.96,2.69,1.47,2.5,3.2,1.3,8.75,1.06,1.01,8.8,1.33,2.81,2.1,1.6,1.93,1.75,1.46,1.33,1.46,0.78,1.33,1.44,1.17,2.61,2.05,6.1,1.98,1.5,2.33,1.85,1.82,2.38,1.49,3.15,1.29,4.3,1.16
