League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SWITZERLAND 1,2025-12-16,16:30:00,18,Winterthur,Thun,4.3,2.5,2.1,3.63,3.76,1.73,1.22,4.0,2.16,1.67,4.5,1.14,1.04,10.0,1.14,5.62,1.65,2.1,1.44,2.58,1.89,0.0,1.22,0.63,2.25,1.36,1.79,3.15,3.65,7.1,1.47,1.21,3.58,1.42,2.53,1.75,1.94,2.2,1.55,2.92,1.31
SWITZERLAND 1,2025-12-16,16:30:00,18,St. Gallen,Sion,2.8,2.2,3.5,2.16,3.33,2.8,1.33,3.22,2.44,1.49,5.75,1.07,1.0,9.2,1.21,4.2,1.8,1.9,1.57,2.4,1.25,0.0,1.53,1.67,1.63,1.77,1.53,3.3,1.65,8.5,2.3,1.18,3.9,1.36,2.7,1.65,2.03,2.02,1.68,2.55,1.43
