League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
IRELAND 1,2025-06-20,15:45:00,0,Shamrock Rovers,Cork City,1.55,2.52,7.1,1.25,5.5,8.5,1.29,3.2,2.55,1.5,5.2,1.12,1.03,12.0,1.23,3.9,1.67,2.05,2.1,1.65,1.15,1.15,3.4,2.1,0.22,1.96,1.1,3.06,1.18,12.25,4.75,1.22,3.8,1.38,2.8,1.65,2.1,2.0,1.73,2.5,1.48
IRELAND 1,2025-06-20,15:45:00,20,Waterford,Bohemians,4.25,2.23,2.36,4.24,3.75,1.75,1.37,2.91,2.55,1.45,5.8,1.09,1.04,10.0,1.25,3.6,1.84,2.0,1.65,2.1,1.25,1.26,1.22,1.11,1.5,1.6,1.61,3.21,2.75,6.75,1.53,1.22,3.8,1.39,2.8,1.65,2.1,2.0,1.72,2.57,1.48
IRELAND 1,2025-06-20,15:45:00,20,Shelbourne,Derry City,3.3,1.83,3.7,2.5,2.91,2.9,1.6,2.2,3.5,1.25,8.5,1.04,1.09,5.8,1.5,2.36,2.45,1.44,2.0,1.7,1.36,1.36,1.44,1.45,1.22,1.98,1.25,3.23,2.0,8.0,2.0,1.46,2.45,1.84,1.9,2.35,1.55,3.02,1.25,4.15,1.18
IRELAND 1,2025-06-20,15:45:00,20,Galway United,St Patrick's Athl.,3.5,2.02,3.1,2.72,3.15,2.6,1.42,2.5,2.9,1.35,6.8,1.07,1.06,8.5,1.3,3.2,2.07,1.67,1.73,1.95,1.33,1.35,1.37,1.44,1.0,1.73,1.58,3.31,2.52,7.6,1.87,1.29,3.3,1.5,2.4,1.8,1.91,2.25,1.57,2.88,1.36
IRELAND 1,2025-06-20,15:45:00,20,Drogheda United,Sligo Rovers,2.05,2.16,4.5,1.73,3.65,4.35,1.4,2.7,2.65,1.42,7.0,1.08,1.04,10.0,1.28,3.5,1.8,1.95,1.73,1.95,1.25,1.27,1.95,1.6,0.78,1.4,1.3,2.7,1.5,6.75,2.55,1.25,3.6,1.42,2.62,1.7,2.05,2.1,1.67,2.62,1.42
CHILE 1,2025-06-20,18:30:00,15,Unión La Calera,Universidad Católica,3.3,2.0,3.3,2.55,3.2,2.65,1.48,2.48,3.3,1.29,8.0,1.04,1.05,8.0,1.36,2.88,2.28,1.58,1.91,1.77,1.46,1.33,1.49,1.86,0.86,1.47,1.22,2.69,1.82,6.4,2.18,1.38,2.65,1.65,2.02,2.06,1.63,2.65,1.38,3.5,1.23
BRAZIL 2,2025-06-20,19:00:00,13,Botafogo SP,Chapecoense,3.3,1.62,4.24,2.55,2.92,3.15,1.7,1.97,3.7,1.2,12.5,1.04,1.11,5.5,1.65,2.2,2.88,1.36,2.15,1.57,1.4,1.36,1.5,1.0,0.67,1.2,1.52,2.72,1.82,6.75,2.45,1.19,3.92,1.45,2.55,1.79,2.19,2.03,1.75,2.5,1.47
BRAZIL 2,2025-06-20,21:35:00,0,América Mineiro,Criciúma,2.56,1.94,4.9,1.8,3.15,4.0,1.45,2.45,3.36,1.31,6.8,1.06,1.08,7.5,1.39,2.75,2.3,1.55,2.05,1.7,1.33,1.31,1.85,2.17,0.8,1.83,1.29,3.12,1.64,6.75,2.48,1.16,4.25,1.42,3.05,1.69,2.33,1.89,1.85,2.33,1.53
