League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ROMANIA 1,2025-10-16,14:30:00,5,Csikszereda,CFR Cluj,5.0,2.24,2.17,4.35,3.75,1.62,1.3,3.1,2.48,1.46,5.9,1.1,1.01,8.5,1.21,3.58,1.78,1.98,1.75,1.94,1.22,1.25,1.14,1.0,0.8,1.43,1.51,2.94,4.04,8.1,1.46,1.33,2.88,1.63,2.13,2.38,1.69,2.66,1.39,3.75,1.2
ENGLAND 3,2025-10-16,16:00:00,13,Huddersfield Town,Bolton Wanderers,3.1,2.1,3.35,2.4,3.15,2.65,1.35,2.89,2.72,1.41,6.75,1.04,1.0,11.4,1.22,3.54,1.86,1.93,1.71,2.1,1.3,1.25,1.48,1.86,0.86,1.54,1.8,3.34,1.77,8.1,2.29,1.21,3.95,1.32,2.88,1.81,2.16,1.98,1.72,2.53,1.42
BRAZIL 1,2025-10-16,19:00:00,28,Grêmio,São Paulo,4.39,1.94,3.0,3.2,2.78,2.31,1.57,2.31,3.58,1.23,8.0,1.05,1.11,6.5,1.55,2.51,2.76,1.48,2.21,1.65,1.42,1.3,1.3,1.64,1.0,1.3,1.2,2.5,2.27,8.0,2.01,1.31,3.15,1.54,2.34,1.94,1.83,2.39,1.52,3.12,1.28
BRAZIL 1,2025-10-16,21:30:00,28,Fluminense,Juventude,1.81,2.51,7.9,1.35,4.25,9.2,1.35,3.0,2.75,1.38,6.25,1.09,1.05,8.6,1.32,3.6,2.04,1.86,2.31,1.55,1.2,1.17,3.33,2.08,0.38,1.64,0.91,2.55,1.33,10.25,5.0,1.37,2.83,1.62,2.13,2.09,1.7,2.71,1.37,3.55,1.19
BRAZIL 1,2025-10-16,21:30:00,28,Vitória,Bahia,3.3,1.93,3.84,2.7,2.87,2.58,1.57,2.31,3.45,1.32,8.0,1.0,1.06,6.92,1.56,2.64,2.64,1.53,2.03,1.7,1.41,1.3,1.47,1.54,1.0,1.53,1.28,2.81,2.08,8.5,2.1,1.36,2.88,1.62,2.21,2.01,1.7,2.6,1.43,3.35,1.26
