League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
GERMANY 1,2026-01-13,14:30:00,17,Stuttgart,Eintracht Frankfurt,2.35,2.36,4.3,1.8,3.86,3.91,1.23,3.38,2.25,1.61,5.1,1.13,1.01,16.5,1.12,4.65,1.6,2.2,1.53,2.37,1.25,0.0,2.07,2.29,1.5,1.63,1.4,3.03,1.5,7.5,3.05,1.37,2.85,1.63,2.19,2.34,1.74,2.55,1.45,3.25,1.25
GERMANY 1,2026-01-13,16:30:00,17,Mainz 05,Heidenheim,2.29,2.11,5.4,1.7,3.56,5.0,1.37,2.95,2.81,1.43,7.2,1.06,1.0,11.8,1.25,3.5,1.95,1.79,1.82,1.9,1.14,0.0,2.18,0.38,0.43,1.4,1.18,2.58,1.42,8.0,3.55,1.29,3.1,1.55,2.36,1.85,1.85,2.36,1.52,3.13,1.26
GERMANY 1,2026-01-13,16:30:00,17,Borussia Dortmund,Werder Bremen,1.73,2.6,6.5,1.35,5.2,7.3,1.22,4.1,1.98,1.71,4.25,1.16,1.01,21.0,1.1,5.65,1.41,2.78,1.67,2.11,1.18,0.0,3.24,2.43,0.75,1.68,1.17,2.85,1.18,11.5,6.35,1.18,3.75,1.41,2.7,1.85,2.11,2.07,1.7,2.75,1.38
GERMANY 1,2026-01-13,16:30:00,17,Hamburger SV,Bayer Leverkusen,3.7,2.25,2.59,3.37,3.61,2.01,1.25,3.3,2.46,1.53,5.2,1.09,1.01,10.0,1.17,4.4,1.6,2.3,1.53,2.36,1.31,0.0,1.35,1.75,1.86,1.49,1.37,2.86,2.88,6.9,1.7,1.25,3.41,1.44,2.5,1.78,1.96,2.24,1.61,2.82,1.38
