League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
EGYPT 1,2026-01-29,12:00:00,16,ENPPI,Smouha SC,4.06,1.66,3.78,3.05,2.75,2.75,1.73,2.07,4.33,1.2,11.0,1.02,1.11,4.9,1.68,2.06,3.28,1.28,2.35,1.55,1.35,0.0,1.32,2.2,1.17,1.17,1.19,2.36,2.12,6.4,2.08,1.45,2.55,1.79,1.96,2.7,1.57,2.98,1.34,3.98,1.19
SAUDI ARABIA 1,2026-01-29,12:00:00,19,Al Fateh,Al Ittihad,4.55,2.75,1.89,5.25,4.65,1.5,1.17,4.05,2.04,1.73,4.1,1.16,1.01,17.5,1.06,6.4,1.37,2.85,1.46,2.57,1.12,0.0,1.1,1.5,1.88,1.57,1.75,3.32,3.28,7.0,1.46,1.2,3.85,1.38,2.82,1.81,2.13,2.01,1.71,2.57,1.39
SAUDI ARABIA 1,2026-01-29,14:30:00,19,Al Quadisiya,Al Hilal,3.52,2.38,2.34,2.92,3.75,2.01,1.21,3.58,2.05,1.65,4.7,1.14,1.01,10.0,1.13,5.82,1.4,2.56,1.38,2.75,1.65,0.0,1.3,2.5,2.5,1.7,1.93,3.63,2.45,7.5,1.84,1.21,3.76,1.39,2.75,1.85,2.09,2.1,1.69,2.62,1.43
SAUDI ARABIA 1,2026-01-29,14:30:00,19,Al Hazm,Al Shabab,3.6,2.1,2.63,3.1,3.51,2.05,1.36,2.88,2.65,1.42,6.55,1.05,1.01,9.85,1.25,3.42,1.85,1.87,1.68,2.04,1.24,0.0,1.26,0.88,0.44,1.36,1.06,2.42,2.43,7.5,1.89,1.27,3.2,1.52,2.35,1.92,1.86,2.37,1.52,2.88,1.33
EGYPT 1,2026-01-29,15:00:00,16,Coca-Cola,Ismaily SC,2.84,1.73,5.75,2.1,3.0,4.2,1.63,2.1,3.9,1.23,13.0,1.03,1.11,5.67,1.62,2.21,2.7,1.36,2.4,1.52,1.36,0.0,1.65,1.0,0.5,1.29,0.92,2.21,1.54,7.0,3.1,1.38,2.8,1.65,2.1,2.42,1.67,2.7,1.41,3.54,1.23
EGYPT 1,2026-01-29,15:00:00,16,Ghazl El Mehalla,El Geish,3.64,1.76,4.78,2.58,2.5,3.25,1.79,1.92,4.4,1.18,15.0,1.02,1.18,4.55,1.68,2.15,3.1,1.33,2.5,1.51,1.24,0.0,1.44,1.33,0.71,1.06,1.04,2.1,1.95,6.05,2.15,1.48,2.43,1.72,2.0,2.18,1.61,3.0,1.32,3.8,1.21
PORTUGAL 2,2026-01-29,15:00:00,20,Benfica II,Lusitania Lourosa,2.73,2.1,4.1,2.05,3.31,3.3,1.42,2.62,2.65,1.37,7.3,1.03,1.01,8.3,1.24,3.25,1.81,1.79,1.78,1.93,1.3,0.0,1.68,1.5,1.78,2.13,1.34,3.47,1.62,6.75,2.9,1.16,3.98,1.35,2.74,1.85,2.08,2.07,1.67,2.71,1.37
BRAZIL 1,2026-01-29,20:00:00,1,Mirassol,Vasco da Gama,2.3,2.21,4.2,1.83,3.6,4.36,1.4,2.73,2.73,1.4,6.35,1.06,1.02,11.0,1.29,3.3,1.93,1.85,1.75,1.94,1.25,0.0,1.94,0.0,0.0,0.0,0.0,0.0,1.46,9.0,2.9,1.21,3.78,1.39,2.78,1.62,2.1,2.04,1.69,2.55,1.43
BRAZIL 1,2026-01-29,21:30:00,1,Botafogo,Cruzeiro,2.9,1.9,3.3,2.39,3.25,2.82,1.48,2.47,2.94,1.35,7.4,1.03,1.05,9.0,1.34,2.94,2.12,1.76,1.75,2.0,1.33,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.76,8.5,2.46,1.17,3.76,1.39,2.75,1.85,2.09,2.05,1.69,2.62,1.43
