League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BRAZIL 1,2025-07-24,19:00:00,0,Juventude,São Paulo,5.3,1.95,2.3,4.6,3.28,1.91,1.55,2.3,3.45,1.25,8.7,1.02,1.06,7.11,1.53,2.45,2.5,1.44,2.32,1.65,1.36,1.35,1.2,1.57,0.57,1.51,1.28,2.79,1.9,7.8,2.0,1.29,3.3,1.48,2.4,1.83,1.91,2.25,1.5,2.9,1.36
BRAZIL 2,2025-07-24,19:00:00,0,Botafogo SP,Criciúma,3.8,1.76,3.5,2.61,2.87,2.72,1.65,2.16,3.8,1.22,10.0,1.02,1.13,6.25,1.63,2.25,2.8,1.32,2.25,1.57,1.4,1.38,1.4,1.22,1.13,1.42,1.26,2.68,1.9,7.5,2.05,1.18,3.9,1.24,3.34,1.74,2.31,1.93,1.9,2.3,1.55
BRAZIL 2,2025-07-24,21:35:00,0,Remo,Avaí,3.35,1.99,4.09,2.3,3.05,3.1,1.5,2.31,3.6,1.27,8.5,1.02,1.11,6.0,1.45,2.41,2.4,1.48,2.09,1.67,1.4,1.34,1.55,2.0,1.13,1.31,1.27,2.58,1.85,7.0,2.4,1.18,5.04,1.33,3.3,1.62,2.4,1.85,1.85,2.26,1.55
