League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ITALY 1,2026-01-08,14:30:00,19,Cremonese,Cagliari,3.15,1.93,3.98,2.21,3.17,3.31,1.53,2.48,3.34,1.32,8.0,1.04,1.05,7.0,1.4,2.95,2.17,1.7,1.88,1.89,1.41,0,1.58,1.13,1.0,1.04,0.97,2.01,1.88,8.0,2.38,1.42,2.67,1.74,2.06,2.16,1.65,2.75,1.4,3.69,1.22
ITALY 1,2026-01-08,16:45:00,19,AC Milan,Genoa,1.91,2.29,8.21,1.41,4.33,7.6,1.42,2.8,2.93,1.37,7.5,1.05,1.01,8.5,1.3,3.16,1.98,1.77,2.25,1.58,1.23,0,2.96,2.22,1.0,1.63,1.22,2.85,1.19,10.5,6.1,1.31,3.16,1.57,2.34,1.91,1.83,2.39,1.51,3.11,1.3
ENGLAND 1,2026-01-08,17:00:00,21,Arsenal,Liverpool,2.16,2.38,5.4,1.57,4.4,5.3,1.29,3.21,2.56,1.47,6.0,1.11,1.01,13.0,1.22,3.76,1.75,2.1,1.79,1.94,1.25,0,2.46,2.8,1.4,1.9,1.53,3.43,1.39,8.0,3.65,1.27,3.35,1.48,2.46,1.8,1.94,2.26,1.59,2.87,1.37
