League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SLOVENIA 1,2025-03-05,11:00:00,21,Primorje,Koper,0.0,0.0,0.0,3.79,3.06,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,0.0,0.0,0.0,0.0,0.0,1.27,1.83,1.09,1.35,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLOVENIA 1,2025-03-05,13:30:00,22,Domžale,Olimpija,5.5,2.3,2.0,7.9,4.5,1.39,1.33,3.25,2.5,1.5,6.0,1.11,1.03,10.0,1.23,3.9,1.77,1.98,1.83,1.83,2.6,1.17,1.11,0.73,2.18,1.46,1.77,3.23,4.05,9.3,1.31,1.23,3.42,1.44,2.43,1.78,1.88,2.26,1.51,3.04,1.29
SPAIN 2,2025-03-05,16:00:00,24,Racing Club de Ferrol,Burgos CF,3.5,1.83,4.0,2.92,2.93,2.85,1.62,2.2,4.0,1.22,13.0,1.04,1.12,6.0,1.5,2.3,3.09,1.32,2.2,1.62,1.36,1.35,1.47,0.64,0.86,1.19,1.23,2.42,1.76,6.5,2.3,1.4,2.82,1.68,2.12,2.11,1.68,2.75,1.42,3.8,1.24
EGYPT 1,2025-03-05,16:00:00,17,Al Ahly,El Geish,1.96,2.2,8.0,1.43,3.99,8.4,1.4,2.5,3.2,1.33,7.9,1.05,1.04,7.1,1.39,2.91,1.95,1.79,2.45,1.44,1.25,1.19,2.7,2.25,1.86,1.85,1.17,3.02,1.22,10.25,5.0,1.25,3.28,1.48,2.33,1.85,1.81,2.38,1.46,3.2,1.26
EGYPT 1,2025-03-05,16:00:00,17,Petrojet,Ghazl El Mehalla,2.95,1.77,4.3,2.27,2.66,3.93,1.57,2.25,3.5,1.25,10.0,1.02,1.04,5.8,1.5,2.3,2.65,1.42,2.16,1.68,1.47,1.37,1.58,1.25,1.0,1.59,1.07,2.66,1.62,8.2,2.65,1.27,3.14,1.5,2.28,1.88,1.78,2.43,1.44,3.28,1.25
EGYPT 1,2025-03-05,16:00:00,17,Pyramids FC,Ceramica Cleopatra,2.21,2.2,4.6,1.69,3.45,5.3,1.35,2.8,2.85,1.35,7.0,1.07,1.05,8.9,1.32,3.4,1.98,1.77,1.95,1.85,1.17,1.26,2.23,2.71,1.5,1.75,1.43,3.18,1.51,8.5,2.96,1.25,3.28,1.48,2.33,1.84,1.82,2.35,1.47,3.2,1.26
