League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
URUGUAY 1,2025-03-20,17:00:00,7,Torque,Juventud,2.55,2.0,4.2,2.02,3.27,3.72,1.44,2.55,3.1,1.32,8.25,1.06,1.07,7.5,1.4,2.85,2.15,1.6,1.98,1.73,1.24,1.31,1.8,2.33,1.33,1.4,1.51,2.91,1.58,6.4,2.65,1.5,2.4,1.82,1.86,2.33,1.52,3.05,1.3,4.1,1.19
URUGUAY 1,2025-03-20,20:00:00,7,Peñarol,Liverpool FC Montevideo,2.05,2.15,5.75,1.36,4.8,7.9,1.4,2.7,2.87,1.36,7.5,1.07,1.05,8.5,1.33,3.2,1.89,1.85,2.15,1.62,1.12,1.23,2.45,0.5,1.67,1.54,1.27,2.81,1.32,7.0,3.7,1.49,2.4,1.8,1.89,2.28,1.54,2.9,1.34,3.9,1.21
ARGENTINA 1,2025-03-20,21:00:00,7,Unión Santa Fe,Racing Club,3.6,1.91,3.6,2.75,3.1,2.75,1.57,2.25,4.0,1.22,13.0,1.04,1.09,7.0,1.5,2.4,2.6,1.48,2.1,1.67,1.51,1.34,1.39,1.6,0.8,1.62,1.45,3.07,2.05,6.25,1.95,1.54,2.3,1.9,1.79,2.43,1.47,3.2,1.28,4.35,1.17
