League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
COPA LIBERTADORES,2025-08-21,19:00:00,0,LDU Quito,Botafogo,3.0,2.1,3.75,2.22,2.77,3.25,1.44,2.63,3.25,1.33,9.0,1.07,1.07,8.0,1.38,3.0,2.18,1.7,1.91,1.91,1.33,1.28,1.62,1.57,2.14,1.23,1.39,2.62,1.33,9.0,4.3,1.24,3.55,1.43,2.6,1.71,1.98,2.12,1.63,2.7,1.4
COPA LIBERTADORES,2025-08-21,21:30:00,0,River Plate,Libertad,1.73,2.5,9.5,1.23,5.0,9.6,1.33,3.25,2.63,1.44,7.0,1.1,1.01,12.2,1.26,3.71,1.77,1.93,2.25,1.57,1.05,1.15,3.3,1.86,1.43,1.91,1.03,2.94,1.14,11.0,8.0,1.4,2.7,1.68,2.04,2.12,1.63,2.75,1.38,3.6,1.24
COPA LIBERTADORES,2025-08-21,21:30:00,0,Palmeiras,Universitario,1.73,2.6,9.0,1.25,4.9,8.4,1.3,3.4,2.5,1.5,6.0,1.13,1.02,14.0,1.23,4.08,1.7,2.13,2.1,1.67,1.05,1.14,3.35,3.0,1.14,1.98,1.23,3.21,1.3,9.0,4.5,1.29,3.2,1.52,2.33,1.84,1.84,2.33,1.52,3.0,1.33
