League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SLOVENIA 1,2025-03-13,11:30:00,25,Nafta,Domžale,2.85,2.1,3.3,2.27,3.58,2.85,1.38,2.8,2.85,1.37,7.5,1.08,1.05,8.5,1.3,3.35,1.92,1.82,1.77,1.9,1.4,1.28,1.6,1.25,0.62,1.44,1.25,2.69,1.86,6.3,2.38,1.21,3.58,1.42,2.49,1.75,1.92,2.21,1.53,2.97,1.3
EGYPT 1,2025-03-13,16:30:00,1,El Geish,Ismaily SC,3.1,1.75,4.4,2.12,2.69,4.4,1.68,2.05,4.2,1.19,13.0,1.02,1.17,4.75,1.77,1.98,3.15,1.31,2.5,1.46,1.26,1.42,1.58,1.17,0.83,1.28,1.0,2.28,1.83,6.05,2.46,1.49,2.56,1.88,1.92,2.34,1.57,3.14,1.27,4.0,1.2
ENGLAND 4,2025-03-13,17:00:00,37,Bromley,Walsall,4.0,2.1,2.75,3.28,3.47,2.09,1.4,2.75,3.0,1.36,8.0,1.08,1.06,8.5,1.33,3.3,1.92,1.82,1.8,1.91,1.77,1.25,1.25,1.33,1.65,1.4,1.4,2.8,2.23,6.5,1.77,1.28,3.3,1.48,2.43,1.8,1.88,2.23,1.56,2.9,1.35
