League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
EGYPT 1,2025-04-30,11:00:00,3,Haras El Hodood,Pyramids FC,7.0,2.25,1.72,7.4,3.99,1.46,1.43,2.75,2.8,1.37,8.3,1.01,1.0,8.5,1.28,3.08,1.95,1.75,2.25,1.55,1.19,1.23,1.03,1.1,2.35,1.05,1.55,2.6,2.91,8.4,1.56,1.28,2.95,1.6,2.26,2.25,1.78,2.49,1.41,3.25,1.27
NORWAY 1,2025-04-30,13:00:00,18,Viking,Haugesund,1.73,2.88,7.0,1.33,5.3,7.6,1.22,4.0,2.0,1.73,4.33,1.2,1.01,17.0,1.12,5.75,1.41,2.78,1.7,2.05,1.06,1.12,3.7,2.5,0.0,2.25,1.13,3.38,1.15,13.0,5.5,1.13,4.9,1.2,4.0,1.37,2.75,1.65,2.05,2.05,1.62
SLOVENIA 1,2025-04-30,13:45:00,25,Koper,Celje,3.5,2.2,2.75,3.45,3.5,2.03,1.36,3.0,2.63,1.44,6.5,1.1,0.0,0.0,0.0,0.0,1.77,1.98,1.67,2.1,0.0,0.0,0.0,1.69,1.53,1.65,1.74,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGYPT 1,2025-04-30,14:00:00,3,Petrojet,Al Ahly,7.03,2.26,2.02,7.2,4.39,1.35,1.39,3.04,2.55,1.41,6.4,1.1,1.01,9.0,1.25,3.7,1.83,1.86,2.04,1.61,2.57,1.21,1.1,1.25,2.26,1.49,1.75,3.24,3.0,7.0,1.55,1.46,2.52,1.8,1.95,2.67,1.58,2.93,1.35,4.0,1.19
ENGLAND 3,2025-04-30,15:45:00,42,Blackpool,Birmingham City,4.0,2.25,2.6,3.37,3.71,1.99,1.33,3.25,2.63,1.44,7.0,1.1,1.05,9.5,1.28,3.65,1.77,1.98,1.7,2.05,1.82,1.28,1.27,1.38,2.1,1.58,1.21,2.79,2.89,6.8,1.67,1.24,3.5,1.44,2.45,1.8,1.85,2.35,1.49,3.25,1.28
ENGLAND 3,2025-04-30,15:45:00,42,Mansfield Town,Peterborough United,2.88,2.38,3.2,2.36,3.57,2.73,1.29,3.5,2.38,1.53,5.5,1.14,1.04,10.0,1.2,4.33,1.6,2.2,1.53,2.38,1.34,1.26,1.72,1.05,0.95,1.51,1.25,2.76,1.64,6.9,2.95,1.2,4.0,1.38,2.7,1.68,2.0,2.15,1.58,2.9,1.33
ARGENTINA 1,2025-04-30,21:00:00,14,Atlético Tucumán,Independiente,4.0,1.95,3.1,3.07,3.16,2.32,1.53,2.38,3.5,1.29,11.0,1.05,1.08,7.5,1.42,2.8,2.35,1.57,2.05,1.7,1.58,1.33,1.35,1.0,1.5,1.76,1.13,2.89,2.07,6.5,1.92,1.32,3.05,1.55,2.25,1.91,1.78,2.4,1.49,3.15,1.3
