League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SPAIN 2,2025-09-08,15:30:00,4,SD Eibar,FC Andorra,2.45,2.0,5.0,1.79,3.38,4.6,1.5,2.4,3.28,1.33,8.5,1.06,1.08,7.0,1.42,2.8,1.9,1.9,2.11,1.73,1.25,0.0,2.02,3.0,2.0,1.84,1.43,3.27,1.57,10.5,2.84,1.45,2.63,1.74,1.98,2.6,1.6,2.75,1.37,3.9,1.2
BRAZIL 2,2025-09-08,19:30:00,25,Novorizontino,Atlético GO,2.88,1.86,4.6,1.98,2.92,3.67,1.55,2.27,3.75,1.21,10.0,1.02,1.13,5.9,1.55,2.25,2.5,1.5,2.2,1.6,1.24,0.0,1.67,2.08,0.82,1.78,1.25,3.03,1.62,6.5,3.22,1.22,3.3,1.47,2.4,2.02,1.91,2.25,1.57,2.88,1.36
BRAZIL 2,2025-09-08,20:00:00,25,Cuiabá,CRB,2.62,2.0,4.79,1.93,3.04,3.68,1.5,2.4,3.34,1.32,8.4,1.03,1.08,6.0,1.5,2.5,2.35,1.52,2.1,1.67,1.25,0.0,1.77,2.09,0.75,1.65,1.64,3.29,1.6,7.8,2.65,1.22,3.8,1.31,2.8,1.74,2.2,2.0,1.73,2.54,1.49
BRAZIL 2,2025-09-08,21:30:00,25,Vila Nova,Athletic Club,2.8,2.0,4.5,1.79,3.04,4.3,1.57,2.25,3.4,1.25,10.5,1.02,1.12,6.25,1.52,2.35,2.37,1.48,2.15,1.62,1.25,0.0,1.7,2.0,1.33,1.49,1.16,2.65,1.68,7.5,2.5,1.18,4.33,1.37,3.0,1.56,2.21,1.95,1.85,2.3,1.53
