League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
FINLAND 1,2025-07-07,12:00:00,14,KTP,Gnistan,3.7,2.32,2.51,3.09,3.39,2.0,1.25,3.28,2.29,1.61,4.75,1.15,1.03,15.0,1.17,4.8,1.65,2.0,1.46,2.4,1.26,1.28,1.33,0.86,1.14,1.62,1.35,2.97,2.18,6.75,1.81,1.17,3.95,1.35,2.9,1.55,2.23,1.94,1.77,2.4,1.5
SWEDEN 1,2025-07-07,14:00:00,14,Norrköping,Brommapojkarna,3.0,2.4,3.0,2.37,3.5,2.42,1.25,3.75,2.2,1.62,5.0,1.17,1.01,17.0,1.18,5.0,1.65,2.1,1.44,2.63,1.48,1.22,1.5,1.0,1.43,1.73,1.64,3.37,1.95,6.75,2.0,1.13,4.9,1.24,3.55,1.41,2.65,1.66,2.08,1.98,1.72
ICELAND 1,2025-07-07,16:15:00,14,FH,Stjarnan,2.55,2.37,3.3,2.08,3.78,2.82,1.22,3.7,2.05,1.7,4.33,1.15,1.02,19.0,1.09,5.5,1.42,2.65,1.37,2.7,1.21,1.25,1.7,2.2,0.8,1.65,1.58,3.23,1.67,8.1,2.7,1.1,5.75,1.13,4.55,1.27,3.14,1.52,2.3,1.86,1.86
PARAGUAY 1,2025-07-07,18:30:00,0,Sportivo Ameliano,Atlético Tembetary,2.28,1.96,5.8,1.74,3.15,4.4,1.48,2.4,3.3,1.29,9.6,1.03,1.03,7.7,1.43,2.6,2.43,1.52,2.2,1.62,1.3,0.0,2.15,1.32,0.82,1.34,1.29,2.63,1.6,7.04,3.18,1.56,2.2,2.02,1.73,3.38,1.44,3.4,1.29,4.75,1.14
BRAZIL 2,2025-07-07,19:00:00,0,Operário PR,Chapecoense,2.49,1.83,5.8,1.77,3.07,4.4,1.57,2.25,3.9,1.25,10.0,1.02,1.1,6.0,1.5,2.3,2.69,1.41,2.3,1.57,1.36,1.33,1.95,1.83,0.57,1.71,1.44,3.15,1.4,7.0,3.3,1.22,4.2,1.36,2.88,1.62,2.0,2.15,1.75,2.75,1.35
BRAZIL 2,2025-07-07,21:00:00,0,América Mineiro,Athletic Club,2.31,2.02,5.2,1.56,3.45,5.3,1.44,2.6,3.0,1.33,8.9,1.05,1.07,7.5,1.38,3.06,2.0,1.67,2.05,1.7,1.3,1.27,2.15,2.0,0.86,1.79,1.31,3.1,1.63,6.75,2.62,1.15,4.75,1.29,3.3,1.5,2.4,1.75,1.95,2.2,1.5
