League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BRAZIL 1,2025-11-19,19:30:00,37,Palmeiras,Vitória,1.73,2.5,7.7,1.29,5.2,9.0,1.34,2.99,2.48,1.44,5.8,1.06,1.01,10.0,1.2,3.9,1.73,2.08,2.29,1.6,1.18,1.15,3.1,2.22,0.53,1.88,1.1,2.98,1.2,17.0,4.6,1.2,3.45,1.46,2.85,1.58,2.02,1.92,1.62,2.78,1.39
BRAZIL 2,2025-11-19,19:30:00,38,Vila Nova,Volta Redonda,2.54,1.97,4.75,1.9,3.0,4.2,1.54,2.49,3.42,1.28,10.5,1.0,1.04,6.5,1.5,2.52,2.42,1.53,2.14,1.7,1.2,1.36,1.97,1.72,0.39,1.51,1.48,2.99,1.66,8.4,2.88,1.18,3.76,1.41,2.65,2.07,1.94,2.14,1.62,2.8,1.35
BRAZIL 1,2025-11-19,21:30:00,34,Fluminense,Flamengo,4.4,1.83,2.99,3.5,2.95,2.3,1.59,2.44,3.6,1.23,9.3,1.0,1.08,6.0,1.59,2.47,2.42,1.44,2.16,1.67,1.4,1.3,1.29,2.31,1.88,1.65,1.61,3.26,2.2,8.3,1.75,1.28,3.2,1.52,2.36,2.02,1.87,2.5,1.49,3.07,1.32
BRAZIL 1,2025-11-19,21:30:00,34,Santos,Mirassol,2.46,2.2,4.6,1.95,3.0,3.15,1.43,2.73,2.7,1.39,7.0,1.07,1.06,9.0,1.3,3.2,1.95,1.75,1.82,1.91,1.3,1.33,1.85,1.44,1.25,1.64,1.33,2.97,1.52,11.0,3.05,1.15,4.5,1.29,3.2,1.63,2.4,1.82,1.92,2.26,1.59
BRAZIL 1,2025-11-19,21:30:00,34,Grêmio,Vasco da Gama,2.63,2.24,3.5,2.0,3.6,3.77,1.35,3.2,2.5,1.47,6.25,1.09,1.01,11.9,1.24,3.9,2.06,2.08,1.68,2.15,1.3,1.3,1.7,1.63,1.06,1.42,1.31,2.73,1.68,9.2,2.5,1.25,3.42,1.47,2.5,1.99,1.97,2.23,1.61,2.8,1.38
