League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
PORTUGAL 1,2026-01-02,15:45:00,17,Gil Vicente,Sporting CP,6.0,2.2,2.0,7.0,4.2,1.51,1.4,2.77,2.63,1.38,6.8,1.04,1.02,9.0,1.27,3.39,2.08,1.83,2.1,1.68,2.55,1.18,1.12,1.75,2.56,1.58,2.02,3.6,4.3,8.5,1.31,1.41,2.68,1.71,2.07,2.47,1.66,2.73,1.4,3.67,1.22
SPAIN 2,2026-01-02,16:30:00,20,SD Eibar,Mirandés,2.11,2.03,7.2,1.5,3.55,6.5,1.43,2.44,3.22,1.3,7.9,1.02,1.04,6.8,1.37,2.68,2.2,1.65,2.28,1.62,1.28,1.25,2.43,1.91,0.82,1.86,1.06,2.92,1.34,9.1,4.0,1.45,2.7,1.69,2.04,2.53,1.64,2.75,1.4,3.8,1.23
ITALY 1,2026-01-02,16:45:00,18,Cagliari,AC Milan,6.0,2.16,2.14,6.1,3.85,1.42,1.43,2.69,2.75,1.35,6.5,1.06,1.04,7.9,1.38,3.0,2.16,1.81,2.15,1.71,1.28,1.26,1.15,1.0,2.25,1.19,1.33,2.52,3.04,8.5,1.56,1.47,2.63,1.74,2.0,2.33,1.63,2.8,1.38,3.8,1.23
FRANCE 1,2026-01-02,16:45:00,17,Toulouse,Lens,3.1,2.15,3.3,2.44,2.96,2.8,1.42,2.72,2.65,1.38,6.25,1.04,1.0,9.1,1.3,3.3,1.95,1.84,1.73,2.0,1.44,1.33,1.54,1.33,2.11,1.63,1.45,3.08,1.85,8.0,2.1,1.43,2.62,1.65,2.05,2.53,1.63,2.49,1.5,3.92,1.18
SPAIN 1,2026-01-02,17:00:00,18,Rayo Vallecano,Getafe CF,2.99,1.83,5.82,2.06,2.9,4.6,1.71,2.05,4.0,1.17,11.5,1.02,1.15,5.0,1.7,2.0,3.3,1.3,2.73,1.5,1.4,1.43,1.75,1.13,1.0,1.81,1.07,2.88,1.58,9.1,2.6,1.36,2.9,1.56,2.22,1.98,1.75,2.52,1.46,3.33,1.26
PORTUGAL 1,2026-01-02,17:45:00,17,Vitória Guimarães,CD Nacional,2.48,2.11,4.85,1.9,3.45,4.0,1.46,2.76,3.21,1.36,9.03,1.07,1.08,8.42,1.41,3.03,2.22,1.68,1.9,1.9,1.35,1.25,1.87,1.67,1.11,1.37,1.37,2.74,1.32,9.9,4.05,1.23,4.2,1.48,2.84,1.72,2.12,2.13,1.66,2.78,1.44
