League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
USA 1,2025-07-09,20:30:00,0,New England Revolution,Inter Miami,3.26,2.35,2.77,2.39,3.47,2.42,1.24,3.34,2.17,1.61,4.6,1.13,1.01,17.0,1.12,4.65,1.49,2.51,1.45,2.55,1.6,1.28,1.44,1.0,1.88,1.51,1.45,2.96,2.02,6.75,1.95,1.23,3.65,1.41,2.65,1.68,2.04,2.06,1.66,2.6,1.43
USA 1,2025-07-09,23:30:00,0,Los Angeles FC,Colorado Rapids,2.4,2.38,4.0,1.29,4.8,7.3,1.3,3.4,2.5,1.5,6.0,1.13,1.04,10.0,1.14,4.4,1.57,2.25,1.62,2.2,1.08,1.17,3.08,2.11,1.0,1.83,0.99,2.82,1.32,7.0,3.8,1.26,3.4,1.47,2.48,1.76,1.94,2.18,1.58,2.8,1.36
