League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
JAPAN 1,2025-07-02,07:00:00,5,Vissel Kobe,Sanfrecce Hiroshima,3.0,2.0,3.45,2.3,2.97,2.87,1.45,2.55,2.95,1.35,8.1,1.02,1.08,7.5,1.4,2.88,2.17,1.61,1.83,1.83,1.38,1.3,1.5,1.5,1.7,1.8,1.57,3.37,1.94,6.5,2.05,1.32,2.9,1.54,2.2,1.88,1.76,2.35,1.49,3.05,1.3
FINLAND 1,2025-07-02,12:00:00,13,Inter Turku,Mariehamn,1.68,2.8,7.5,1.19,5.7,9.6,1.18,3.8,2.13,1.66,4.4,1.18,1.02,19.0,1.11,5.75,1.4,2.73,1.93,1.83,1.08,1.1,3.99,2.0,1.0,2.0,1.08,3.08,1.08,15.5,5.4,1.25,3.92,1.43,2.8,1.79,2.02,1.85,1.68,2.3,1.4
FINLAND 1,2025-07-02,12:00:00,13,HJK,Jaro,1.76,2.65,6.75,1.19,5.7,9.8,1.2,3.7,2.28,1.68,4.5,1.17,1.03,15.5,1.13,5.0,1.44,2.59,1.83,1.87,1.12,1.12,3.15,2.29,1.0,2.02,1.29,3.31,1.21,12.0,4.35,1.23,3.8,1.32,3.0,1.6,2.25,2.0,1.73,2.48,1.47
FINLAND 1,2025-07-02,12:00:00,13,Ilves,KTP,1.52,3.25,7.0,1.17,6.3,9.7,1.17,4.7,1.74,1.94,3.4,1.23,1.01,29.0,1.1,9.0,1.32,3.09,1.67,2.05,1.08,1.12,5.0,2.17,0.6,1.74,1.3,3.04,1.16,9.0,5.0,1.19,3.8,1.34,2.55,1.79,2.0,1.99,1.65,2.49,1.37
FINLAND 1,2025-07-02,12:00:00,13,VPS,Haka,2.5,2.39,3.82,2.04,3.41,2.95,1.29,3.1,2.27,1.62,5.0,1.15,1.03,9.0,1.14,4.0,1.68,2.05,1.45,2.48,1.33,1.3,1.83,1.6,0.6,1.73,1.49,3.22,1.55,8.0,2.95,1.14,4.33,1.28,2.97,1.57,2.19,1.91,1.8,2.45,1.58
