League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
ICELAND 1,2025-07-03,16:15:00,14,Afturelding,Breidablik,3.9,2.37,2.26,3.97,4.1,1.71,1.25,3.5,2.26,1.65,4.6,1.15,1.03,12.0,1.17,5.0,1.53,2.37,1.53,2.4,1.22,1.18,1.2,2.17,2.0,1.57,1.66,3.23,3.62,9.7,1.52,1.1,5.75,1.2,4.0,1.36,2.9,1.57,2.25,1.91,1.8
USA 1,2025-07-03,20:30:00,0,New York City,Toronto,2.07,2.47,5.86,1.58,3.73,4.6,1.3,3.2,2.62,1.49,5.5,1.11,1.02,10.0,1.22,3.8,1.66,2.08,1.8,1.91,1.17,1.22,2.4,2.1,1.14,1.78,1.17,2.95,1.45,7.0,3.05,1.22,3.7,1.4,2.7,1.65,2.08,2.0,1.71,2.55,1.44
BRAZIL 2,2025-07-03,21:35:00,0,Atlético GO,CRB,2.34,1.99,4.4,1.75,3.4,4.55,1.41,2.63,3.04,1.32,7.8,1.03,1.05,8.0,1.33,3.2,2.2,1.69,1.87,1.77,1.23,1.25,2.07,1.71,0.71,1.94,1.79,3.73,1.53,8.55,3.76,1.09,4.33,1.33,3.22,1.63,2.35,1.85,1.85,2.34,1.5
