League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
SPAIN 2,2025-06-12,16:00:00,0,Mirandés,Racing Santander,2.8,2.05,3.6,2.02,3.47,3.5,1.4,2.7,2.7,1.4,7.0,1.09,1.06,9.0,1.27,3.74,1.8,1.94,1.68,2.05,1.33,1.32,1.63,1.79,1.69,1.39,1.52,2.91,1.77,6.75,2.23,1.26,3.3,1.47,2.43,1.76,1.9,2.2,1.57,2.8,1.36
BRAZIL 1,2025-06-12,19:00:00,12,Bragantino,Bahia,2.8,1.9,3.9,2.03,2.85,3.62,1.48,2.45,3.2,1.3,8.0,1.05,1.06,7.0,1.43,2.88,2.2,1.59,1.91,1.8,1.3,1.33,1.62,2.17,0.8,1.69,1.26,2.95,1.8,6.75,2.55,1.14,3.8,1.28,2.8,1.52,2.2,2.0,1.73,2.4,1.5
BRAZIL 1,2025-06-12,19:00:00,12,Vitória,Cruzeiro,3.9,1.91,2.95,2.98,2.93,2.26,1.51,2.4,3.4,1.28,8.0,1.05,1.06,6.5,1.41,2.8,2.6,1.43,2.05,1.66,1.3,1.35,1.3,1.4,1.4,1.63,1.54,3.17,2.0,6.5,2.15,1.21,3.78,1.4,2.72,1.87,2.12,2.07,1.71,2.58,1.44
BRAZIL 1,2025-06-12,19:30:00,12,Fortaleza,Santos,2.88,1.77,4.4,2.02,2.83,3.69,1.46,2.45,3.34,1.26,8.5,1.04,1.08,7.5,1.47,2.75,2.38,1.51,1.93,1.75,1.38,1.34,1.69,1.4,0.5,1.47,1.15,2.62,1.8,7.0,2.5,1.22,3.8,1.38,2.8,1.79,2.2,1.97,1.75,2.3,1.55
BRAZIL 1,2025-06-12,20:00:00,12,Grêmio,Corinthians,3.1,1.7,4.2,2.31,2.85,2.97,1.55,2.42,3.7,1.25,11.0,1.04,1.08,6.0,1.5,2.4,2.4,1.5,2.15,1.67,1.4,1.34,1.57,1.83,0.4,1.22,1.05,2.27,1.72,6.75,2.3,1.22,3.6,1.42,2.62,1.67,2.05,2.05,1.7,2.55,1.45
USA 1,2025-06-12,20:30:00,0,New York City,Atlanta United FC,2.5,2.38,4.0,1.86,3.51,3.38,1.3,3.4,2.38,1.53,6.0,1.13,1.04,10.0,1.2,4.33,1.63,2.13,1.57,2.25,1.28,1.26,1.8,2.0,0.29,1.83,1.39,3.22,1.68,6.75,2.4,1.21,3.8,1.38,2.75,1.64,2.1,1.98,1.72,2.5,1.46
CHILE 1,2025-06-12,21:00:00,8,Deportes Iquique,Colo-Colo,5.5,2.3,2.1,5.31,4.05,1.59,1.36,3.0,2.63,1.44,7.0,1.1,1.01,11.0,1.2,3.72,1.85,1.95,1.83,1.83,2.25,1.25,1.17,0.6,1.5,1.69,1.89,3.58,3.15,6.75,1.44,1.36,2.75,1.63,2.06,2.06,1.63,2.65,1.38,3.45,1.23
BRAZIL 1,2025-06-12,21:30:00,12,São Paulo,Vasco da Gama,2.61,1.95,5.3,1.82,3.14,3.96,1.59,2.44,3.7,1.27,7.8,1.04,1.07,6.0,1.53,2.5,2.38,1.51,2.2,1.62,1.33,1.32,1.85,1.5,0.0,1.47,1.49,2.96,1.62,9.3,2.77,1.23,3.6,1.5,2.4,1.75,1.97,2.2,1.6,2.7,1.4
BRAZIL 1,2025-06-12,21:30:00,12,Atlético Mineiro,Internacional,2.69,1.94,4.7,1.83,3.08,4.0,1.51,2.45,3.43,1.28,8.0,1.05,1.04,7.0,1.5,2.4,2.25,1.57,2.05,1.7,1.33,1.32,1.8,1.8,0.67,2.13,1.35,3.48,1.67,7.0,3.1,1.29,3.3,1.45,2.55,1.83,1.87,2.3,1.55,2.9,1.36
