League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
BRAZIL 1,2025-11-20,16:00:00,34,Juventude,Cruzeiro,4.55,2.1,2.76,4.0,3.2,1.9,1.48,2.45,3.2,1.32,8.5,1.05,1.02,7.7,1.4,2.9,2.32,1.61,1.95,1.77,1.33,1.25,1.25,1.29,1.53,1.36,1.26,2.62,3.0,8.7,1.65,1.3,3.38,1.48,2.5,1.77,1.98,2.35,1.52,2.83,1.37
ENGLAND 3,2025-11-20,17:00:00,17,Peterborough United,Stockport County,3.3,2.37,2.75,2.9,3.25,2.3,1.3,3.2,2.62,1.43,6.0,1.11,1.05,12.0,1.25,3.62,1.84,2.0,1.67,2.26,1.33,1.25,1.38,1.25,1.75,1.33,1.26,2.59,2.31,7.6,1.75,1.28,2.87,1.63,2.25,1.91,1.75,2.55,1.45,3.42,1.23
BRAZIL 1,2025-11-20,18:00:00,34,Bahia,Fortaleza,2.01,2.34,5.5,1.53,4.5,5.5,1.28,3.3,2.36,1.56,5.25,1.09,1.01,13.0,1.2,4.5,1.65,2.25,1.72,2.01,1.18,1.17,2.49,2.29,0.76,1.62,1.18,2.8,1.35,9.7,3.82,1.2,3.82,1.4,2.75,1.67,2.17,2.06,1.72,2.62,1.45
BRAZIL 1,2025-11-20,19:30:00,34,Corinthians,São Paulo,3.37,1.75,4.4,2.54,2.76,3.4,1.69,2.1,3.85,1.2,13.0,1.01,1.11,4.9,1.58,2.13,3.1,1.39,2.26,1.57,1.42,1.35,1.53,1.65,1.0,1.5,1.23,2.73,1.78,8.5,2.15,1.24,3.15,1.55,2.36,2.15,1.84,2.36,1.52,3.14,1.31
BRAZIL 1,2025-11-20,21:30:00,34,Ceará,Internacional,2.74,1.95,3.95,2.1,2.95,3.3,1.48,2.45,3.25,1.3,8.3,1.05,1.07,7.5,1.36,2.71,2.25,1.62,1.93,1.76,1.3,1.36,1.65,1.56,0.69,1.42,1.06,2.48,1.6,9.1,2.65,1.31,3.25,1.54,2.36,1.94,1.86,2.42,1.52,3.12,1.29
