Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-10-21,07:00:00,AFC Champions League,Ulsan Hyundai Horang-i,Hiroshima,1.2,110.0,1.31,110.0,1.04,1000.0,1.04,1000.0,1.13,110.0,1.1,110.0,2.88,980.0,1.09,2.54,3.35,980.0,1.66,1.83,1.4,1.49,1.33,1.39,1.1,1000.0,1.04,11.0,1.1,25.0,1.22,11.0,1.08,5.6,1.23,13.5,1.18,980.0,1.05,13.5,1.18,1.59,1.1,13.5,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249298646,1.249298648,1.249298641,5352229.0,744103.0,58805.0,1.249298643,1.249298634,1.249298647,1.249298657,1.249298653,1.249298599,1.249298654,1.249298642,1.249298652,34863186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,07:00:00,AFC Champions League,Chengdu Rongcheng,Johor Darul Takzim,1.2,110.0,1.33,110.0,1.04,1000.0,1.04,1000.0,1.12,110.0,1.1,110.0,2.04,2.32,3.2,3.75,3.85,5.0,1.36,1.46,1.76,1.97,1.29,1.36,14.0,26.0,1.04,1.08,3.85,5.9,1.24,1.31,2.14,2.68,1.6,1.88,1.45,1.63,2.58,3.6,1.18,1.23,4.7,6.6,1.63,1.79,2.26,2.58,3.65,980.0,3.5,980.0,3.85,980.0,4.1,75.0,3.3,980.0,3.15,980.0,3.5,980.0,3.95,980.0,3.45,980.0,3.25,13.5,3.6,980.0,4.0,980.0,3.85,980.0,3.7,980.0,3.9,980.0,4.1,90.0,3.4,980.0,3.85,980.0,4.2,1000.0,1.249298754,1.249298756,1.249298749,50443280.0,6958480.0,58805.0,1.249298751,1.249298742,1.249298755,1.249298765,1.249298761,1.249298707,1.249298762,1.24929875,1.24929876,34863181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,09:15:00,AFC Champions League,Shanghai Port FC,FC Machida,1.2,110.0,1.28,110.0,1.04,1000.0,1.04,1000.0,1.15,110.0,1.1,110.0,4.3,4.6,1.76,1.86,4.2,4.8,2.16,2.32,1.28,1.3,1.27,1.31,14.5,36.0,1.03,1.07,5.1,6.2,1.19,1.25,2.42,2.76,1.57,1.71,1.57,1.71,2.4,2.8,1.23,1.3,4.4,5.4,1.6,1.76,2.3,2.64,20.0,28.0,10.5,13.5,11.0,16.0,16.0,24.0,18.5,24.0,8.8,10.5,9.0,11.5,14.0,18.0,6.2,44.0,16.0,19.5,13.5,19.5,20.0,34.0,7.0,110.0,40.0,55.0,6.4,50.0,44.0,80.0,20.0,980.0,6.8,8.4,6.6,550.0,1.249298991,1.249298993,1.249298986,51006167.0,6207339.0,58805.0,1.249298988,1.249298979,1.249298992,1.249299002,1.249298998,1.249298944,1.249298999,1.249298987,1.249298997,34863178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,11:00:00,Egyptian Premier,Pyramids,Pharco FC,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.29,1.33,15.5,21.0,5.3,6.2,1.05,1.07,4.0,4.5,1.2,1.24,11.0,18.5,1.05,1.1,3.55,4.1,1.33,1.4,1.88,2.04,1.97,2.14,1.33,1.39,3.55,4.1,1.12,1.15,7.2,9.0,2.66,2.9,1.52,1.6,13.0,18.5,25.0,980.0,10.5,210.0,11.5,1000.0,5.7,6.4,9.8,13.5,9.8,65.0,11.0,540.0,5.8,6.6,10.0,12.0,9.2,980.0,11.0,400.0,8.2,9.4,14.0,18.0,9.8,65.0,11.0,480.0,5.2,7.0,11.5,1000.0,11.5,1000.0,1.249084103,1.249084105,1.249084098,19918253.0,10539864.0,58805.0,1.2490841,1.249084101,1.249084104,1.249084148,1.249084145,1.249084149,1.249084146,1.249084184,1.249084109,34845464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,11:00:00,Tunisian Ligue Professionelle 1,Club Africain,US Monastirienne,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.01,36.0,1.01,36.0,1.01,980.0,1.1,1000.0,1.01,1000.0,1.28,980.0,1.01,4.5,1.28,300.0,1.01,5.0,1.13,980.0,1.05,9.4,1.05,980.0,1.1,55.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249251129,1.249251131,1.249251124,5177433.0,8855429.0,58805.0,1.249251126,1.249251127,1.24925113,1.249251174,1.249251171,1.249251175,1.249251172,1.24925121,1.249251135,34859463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,11:30:00,Italian Serie C,Inter Milan (Res),Renate,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.03,1000.0,1.01,36.0,1.01,36.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.26,980.0,1.01,980.0,1.25,110.0,1.39,4.9,1.18,3.55,1.39,7.8,1.06,3.55,1.39,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249173719,1.249173721,1.249173714,42776519.0,4077808.0,58805.0,1.249173716,1.249173717,1.24917372,1.249173764,1.249173761,1.249173765,1.249173762,1.2491738,1.249173725,34852696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,12:00:00,Estonian Premier League,Tallinna FC Flora,Trans Narva,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.2,980.0,1.07,1000.0,1.01,26.0,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.24921897,1.249218971,1.249218972,10748720.0,46983.0,58805.0,1.24921896,1.249219009,1.249218961,1.249218962,1.249218963,1.249218964,1.249218965,1.249219007,1.249219008,34857428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-10-21,12:00:00,Estonian Premier League,Parnu JK Vaprus,Kuressaare,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.16,980.0,1.24,1000.0,1.01,6.4,1.18,110.0,1.01,7.8,1.06,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249219682,1.249219683,1.249219684,12395256.0,5407305.0,58805.0,1.249219672,1.249219721,1.249219673,1.249219674,1.249219675,1.249219676,1.249219677,1.249219719,1.24921972,34857442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,13:00:00,AFC Champions League,Al Ahli (UAE),Nasaf,1.01,1000.0,1.29,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1000.0,1.09,1.66,5.7,1000.0,4.0,980.0,1.01,1.19,2.5,36.0,1.01,1.33,12.0,36.0,1.03,1.08,1.03,36.0,1.2,2.9,1.08,36.0,1.2,13.5,1.21,980.0,1.01,13.5,1.21,1.68,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249299187,1.249299189,1.249299182,4525658.0,4692582.0,58805.0,1.249299184,1.249299175,1.249299188,1.249299198,1.249299194,1.24929914,1.249299195,1.249299183,1.249299193,34863189.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-21,13:45:00,UEFA Champions League,Kairat Almaty,Paphos FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,2.92,2.86,2.9,3.25,3.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.5,1.1,1.12,3.25,3.35,1.43,1.45,1.72,1.77,2.3,2.4,1.27,1.3,4.4,4.8,1.09,1.11,10.0,11.5,1.93,2.02,1.99,2.08,10.0,10.5,9.0,9.8,16.0,17.0,42.0,44.0,9.2,9.8,6.8,7.0,12.0,13.0,32.0,36.0,16.0,17.5,12.0,13.0,17.5,19.5,48.0,60.0,42.0,50.0,32.0,36.0,48.0,60.0,42.0,140.0,32.0,38.0,32.0,36.0,60.0,1000.0,0.0,0.0,0.0,197955.0,13824022.0,58805.0,1.248533329,0.0,1.248533333,1.248533343,1.248533339,1.248533285,1.24853334,1.248533328,1.248533338,34799102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
