Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-11-28,05:30:00,Indonesian Super League,Bhayangkara FC,Persebaya Surabaya,2.1,4.4,1.3,1.9,1.25,1.65,2.52,48.0,1.04,1.2,1.1,1000.0,2.12,2.22,3.85,1000.0,1.82,3.45,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,13.5,1.08,1.2,1.05,980.0,1.01,980.0,1.45,980.0,1.01,3.2,1.18,980.0,1.02,7.8,1.06,1.15,7.4,23.0,1.04,1000.0,1.04,1000.0,7.6,9.2,9.2,13.5,23.0,30.0,7.4,130.0,6.0,7.4,6.8,7.6,15.0,19.0,7.4,1000.0,10.5,12.5,10.0,12.5,20.0,26.0,7.4,1000.0,23.0,34.0,23.0,36.0,7.2,1000.0,7.6,1000.0,22.0,38.0,7.4,1000.0,7.8,1000.0,1.250868958,1.250868959,1.25086896,13203072.0,10224413.0,58805.0,1.250868948,1.250868997,1.250868949,1.25086895,1.250868951,1.250868952,1.250868953,1.250868995,1.250868996,34987371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,05:30:00,Friendlies Women's International,Australia (W),New Zealand (W),1.2,6.0,1.2,1.5,1.52,1.86,2.16,2.9,1.12,1.3,4.3,1000.0,1.2,1.39,11.0,1000.0,5.2,980.0,1.05,1.1,3.5,26.0,1.13,1.24,1.1,55.0,1.02,1.08,2.66,50.0,1.17,1.6,2.24,3.3,1.43,1.81,1.48,1.91,2.1,3.05,1.13,1.72,2.4,15.5,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251071288,1.251071289,1.25107129,541865.0,2536808.0,58805.0,1.251071202,1.251071286,1.251071204,1.251071205,1.251071206,1.251071207,1.251071208,1.251071281,1.251071203,35001649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,05:35:00,Australian A-League Men,Brisbane Roar,Melbourne Victory,2.78,4.1,1.32,1.56,1.38,1.62,2.6,3.65,1.01,110.0,1.02,1000.0,2.6,2.66,2.88,2.94,3.55,3.65,1.51,1.54,1.6,1.62,1.37,1.4,12.5,15.5,1.07,1.09,3.75,4.3,1.31,1.37,1.92,2.1,1.92,2.1,1.37,1.43,3.35,3.65,1.12,1.19,6.2,9.8,1.69,1.81,2.22,2.48,12.0,15.0,11.0,13.0,17.0,21.0,7.0,55.0,10.0,12.5,7.2,8.0,11.5,13.0,24.0,38.0,15.5,17.5,11.0,12.0,15.0,17.5,32.0,48.0,30.0,46.0,21.0,34.0,30.0,46.0,7.6,110.0,19.0,30.0,21.0,36.0,8.2,1000.0,1.250507803,1.250507804,1.250507805,3862627.0,1205124.0,58805.0,1.250507717,1.250507801,1.250507719,1.25050772,1.250507721,1.250507722,1.250507723,1.250507796,1.250507718,34942605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,06:30:00,Friendly Matches,SFC Opava,TJ Unie Hlubina,1.05,11.0,1.1,110.0,1.04,110.0,1.04,110.0,1.01,48.0,1.01,1000.0,1.04,610.0,1.04,870.0,1.02,500.0,1.01,36.0,1.01,36.0,1.01,350.0,1.1,110.0,1.01,11.0,1.1,100.0,1.17,4.9,1.25,100.0,1.17,4.9,1.18,980.0,1.17,6.6,1.07,980.0,1.17,21.0,1.04,110.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251096671,1.251096673,1.251096666,6247170.0,25233340.0,58805.0,1.251096668,1.251096669,1.251096672,1.251096716,1.251096713,1.251096717,1.251096714,1.251096752,1.251096677,35006303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,07:00:00,Azerbaijan Premier League,Kapaz Ganja,Zira,2.24,3.25,1.45,1.8,1.04,1000.0,1.04,1000.0,1.01,110.0,1.02,1000.0,1.04,1000.0,1.25,1000.0,3.05,980.0,1.01,26.0,1.01,1.32,1.23,1.49,1.84,36.0,1.03,1.11,1.8,36.0,1.03,2.26,1.8,2.34,1.75,2.26,1.18,2.34,1.75,7.4,1.06,2.34,1.75,26.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.250985868,1.25098587,1.250985863,10135605.0,10135613.0,58805.0,1.250985865,1.250985866,1.250985869,1.250985913,1.25098591,1.250985914,1.250985911,1.250985949,1.250985874,34996903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-11-28,07:00:00,Friendly Matches,FK Pribram,Slavia Praha B,1.05,1000.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.09,980.0,1.09,980.0,3.65,980.0,1.33,26.0,1.33,26.0,1.05,1.38,2.24,110.0,1.01,1.8,2.24,100.0,1.16,1.8,2.24,7.4,1.18,1.8,1.18,6.4,1.18,7.0,1.07,6.4,1.18,26.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251093393,1.251093395,1.251093388,4142630.0,25328480.0,58805.0,1.25109339,1.251093391,1.251093394,1.251093438,1.251093435,1.251093439,1.251093436,1.251093474,1.251093399,35006002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,08:00:00,Armenian Premier League,Gandzasar Kapan,BKMA Yerevan,2.78,4.6,1.27,1.56,1.41,1.77,2.28,3.45,1.01,110.0,1.02,1000.0,1.7,1.9,4.5,5.7,3.85,5.2,1.21,1.28,2.12,2.44,1.28,1.36,1.1,21.0,1.05,980.0,1.05,980.0,1.05,980.0,2.04,2.38,1.73,1.95,1.37,1.64,2.56,3.75,1.08,1.64,2.56,18.5,1.71,1.9,2.1,2.62,4.1,1000.0,4.4,1000.0,4.5,1000.0,3.4,1000.0,3.85,1000.0,3.75,1000.0,4.3,1000.0,4.5,1000.0,3.7,1000.0,3.95,1000.0,4.1,1000.0,3.35,1000.0,4.1,1000.0,4.1,1000.0,4.4,1000.0,3.35,1000.0,3.85,1000.0,4.5,1000.0,3.45,1000.0,1.250989579,1.250989581,1.250989574,4043809.0,25763207.0,58805.0,1.250989576,1.250989577,1.25098958,1.250989624,1.250989621,1.250989625,1.250989622,1.25098966,1.250989585,34997696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,08:00:00,Friendlies Women's International,Ukraine (W),Scotland (W),1.05,1000.0,1.01,1000.0,1.43,1.8,2.24,3.3,1.01,1000.0,1.02,1000.0,6.8,1000.0,1.04,1.63,3.9,980.0,2.58,36.0,1.01,1.17,1.21,1.35,3.15,55.0,1.02,1.08,3.15,36.0,1.22,1.46,2.02,2.82,1.55,1.98,1.39,1.73,2.38,3.55,1.06,1.73,2.38,26.0,1.04,1000.0,1.04,1000.0,1.99,1000.0,3.45,1000.0,3.55,1000.0,3.9,1000.0,2.06,1000.0,2.7,1000.0,3.55,1000.0,4.1,1000.0,2.12,1000.0,2.06,1000.0,2.04,1000.0,2.08,1000.0,2.16,1000.0,2.14,1000.0,2.14,1000.0,2.14,1000.0,1.98,1000.0,3.1,1000.0,1.99,1000.0,1.251038882,1.251038883,1.251038884,3377768.0,605320.0,58805.0,1.251038871,1.251038922,1.251038872,1.251038873,1.251038874,1.251038876,1.251038877,1.25103892,1.251038921,35002918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,08:30:00,Friendlies Women's International,Singapore (W),Seychelles (W),1.2,1000.0,1.07,1.13,2.84,3.85,1.35,1.54,1.61,2.04,1.97,2.64,1.04,1.09,1.11,1000.0,9.0,1000.0,1.01,1.07,7.6,36.0,1.01,1.08,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,95.0,1.01,1.3,2.8,980.0,1.05,1.55,2.8,11.0,1.1,1.55,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.25108063,1.251080632,1.251080625,6652292.0,43961898.0,58805.0,1.251080627,1.251080628,1.251080631,1.251080675,1.251080672,1.251080676,1.251080673,1.251080711,1.251080636,35004210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-28,09:00:00,Friendlies Women's International,Türkiye (W),Albania (W),3.35,5.1,1.24,1.42,1.63,1.86,2.16,2.6,1.16,1.28,4.5,7.2,1.3,1.36,8.8,13.0,5.4,6.6,1.08,1.12,3.7,4.4,1.17,1.21,1.1,55.0,1.02,1.2,4.9,7.4,1.16,1.21,2.48,3.25,1.47,1.64,1.63,1.91,2.1,2.62,1.27,1.38,3.45,5.0,1.9,2.18,1.84,2.1,6.4,30.0,7.0,60.0,7.6,120.0,8.0,1000.0,5.0,12.5,5.3,15.5,7.0,44.0,7.8,190.0,4.5,10.0,4.9,12.0,20.0,30.0,7.8,1000.0,9.0,12.0,11.5,13.5,6.6,36.0,7.8,1000.0,3.65,4.6,8.0,210.0,8.2,1000.0,1.25104024,1.251040258,1.251040193,90300595.0,7172267.0,58805.0,1.251040211,1.251040139,1.25104025,1.251040329,1.251040314,1.251040056,1.251040323,1.251040201,1.251040292,35002909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
