Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-08,03:30:00,Indian Matches,Chanmari FC,MLS FC,4.4,6.4,1.2,1.25,1.78,2.1,1.91,2.28,1.28,1.33,3.95,5.6,1.09,1.25,12.0,36.0,1.09,18.0,1.02,1.1,1.03,12.0,1.05,1.14,34.0,55.0,1.02,1.03,1.03,36.0,1.1,1.14,2.42,36.0,1.1,1.7,1.42,11.0,1.1,3.4,1.42,2.08,1.35,3.4,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.02,1000.0,1.04,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,75.0,1000.0,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.247516674,1.247516676,1.247516669,11559273.0,68065677.0,58805.0,1.247516671,1.247516672,1.247516675,1.247516719,1.247516716,1.24751672,1.247516717,1.247516755,1.24751668,34707885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,06:30:00,Indian Matches,Aizawl FC,Kanan FC,3.5,11.0,1.21,1.27,1.55,110.0,1.04,2.82,1.29,1.9,2.1,4.8,1.19,1.23,5.9,38.0,8.6,15.0,1.07,1.08,3.75,7.2,1.1,1.13,34.0,55.0,1.02,1.03,1.02,10.5,1.11,1.14,2.8,5.6,1.22,1.55,1.3,36.0,1.23,4.3,1.29,1.9,2.1,5.4,1.55,2.34,1.75,2.82,16.5,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,6.6,1000.0,8.4,1000.0,4.2,1000.0,4.2,1000.0,5.1,1000.0,6.2,1000.0,12.5,1000.0,4.2,1000.0,4.9,1000.0,6.6,1000.0,14.0,1000.0,80.0,1000.0,1.03,29.0,4.2,1000.0,15.0,1000.0,1.247516788,1.24751679,1.247516783,10879399.0,76008386.0,58805.0,1.247516785,1.247516786,1.247516789,1.247516833,1.24751683,1.247516834,1.247516831,1.247516869,1.247516794,34707886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,07:00:00,CECAFA Club Cup Matches,Ethiopian Coffee,Police FC,2.34,2.52,1.65,1.74,1.29,1.31,4.2,4.9,1.04,1.07,13.0,1000.0,2.1,15.5,2.0,11.5,2.6,3.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.0,10.5,1.12,1.2,1.9,2.74,1.68,2.1,1.38,1.53,2.2,4.4,1.13,1.18,3.5,15.5,1.05,1.06,17.5,55.0,1.9,3.3,1.44,2.12,3.1,1000.0,3.05,1000.0,6.6,1000.0,1.47,1000.0,3.4,1000.0,3.05,42.0,6.6,1000.0,1.47,1000.0,7.8,1000.0,7.0,1000.0,1.45,1000.0,1.47,1000.0,1.46,1000.0,1.46,1000.0,1.47,1000.0,180.0,1000.0,1.56,1000.0,1.56,1000.0,4.3,1000.0,1.247517913,1.247517915,1.247517908,6277353.0,7345626.0,58805.0,1.24751791,1.247517911,1.247517914,1.247517958,1.247517955,1.247517959,1.247517956,1.247517994,1.247517919,34707584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,07:00:00,CECAFA Club Cup Matches,Singida Black Stars SC,Garde-Cotes FC,1.02,1000.0,1.13,1.17,1.04,1000.0,1.04,110.0,1.01,1000.0,1.05,1000.0,1.07,1.15,23.0,50.0,10.5,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,100.0,1.01,1.02,1.02,21.0,1.05,1.08,2.8,6.0,1.21,1.55,1.08,300.0,1.05,18.0,1.74,110.0,1.01,2.36,1.75,2.82,1.55,2.34,1.09,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,6.6,1000.0,1.13,1000.0,4.2,1000.0,4.2,1000.0,3.75,1000.0,4.7,1000.0,1.1,1000.0,4.2,1000.0,3.8,1000.0,4.5,1000.0,1.1,1000.0,1.1,1000.0,1.03,29.0,4.2,1000.0,4.3,1000.0,1.247535897,1.247535899,1.247535892,73953458.0,80054374.0,58805.0,1.247535894,1.247535895,1.247535898,1.247535942,1.247535939,1.247535943,1.24753594,1.247535978,1.247535903,34710654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,10:00:00,FIFA World Cup Qualifiers - Africa,Zambia,Morocco,3.25,3.5,1.4,1.44,1.48,1.53,2.9,3.1,1.13,1.15,7.8,9.4,6.2,6.6,1.67,1.68,4.0,4.2,2.46,2.5,1.17,1.2,1.31,1.34,13.5,15.0,1.07,1.08,4.0,4.4,1.3,1.34,2.04,2.1,1.92,1.96,1.39,1.42,3.35,3.55,1.15,1.17,7.0,7.8,1.92,2.06,1.94,2.1,13.5,14.5,8.0,8.4,8.8,9.2,14.0,14.5,20.0,26.0,8.2,9.2,9.4,10.5,15.5,17.5,44.0,48.0,21.0,24.0,19.0,22.0,32.0,36.0,44.0,180.0,75.0,960.0,28.0,95.0,34.0,300.0,75.0,110.0,9.0,9.8,20.0,1000.0,1.247416628,1.247416629,1.24741663,75110.0,75103.0,58805.0,1.247416618,1.247416667,1.247416619,1.24741662,1.247416621,1.247416622,1.247416623,1.247416665,1.247416666,34696216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,10:00:00,FIFA World Cup Qualifiers - Africa,Equatorial Guinea,Tunisia,2.46,2.58,1.63,1.69,1.27,1.31,4.2,4.7,1.05,1.08,13.5,26.0,4.0,4.2,2.22,2.26,3.15,3.25,1.79,1.82,1.31,1.33,1.45,1.47,6.8,7.8,1.15,1.16,2.42,2.5,1.67,1.71,1.46,1.52,2.92,3.15,1.16,1.17,6.8,7.4,1.05,1.07,15.0,19.5,1.05,1000.0,1.03,110.0,7.0,7.8,5.7,6.6,10.5,12.0,28.0,32.0,8.4,10.5,7.0,7.4,11.0,12.5,30.0,34.0,25.0,27.0,17.5,1000.0,24.0,29.0,11.5,80.0,90.0,960.0,27.0,95.0,9.6,140.0,38.0,290.0,42.0,140.0,8.0,38.0,10.0,1000.0,1.247421323,1.247421325,1.247421318,2110436.0,15292.0,58805.0,1.24742132,1.247421311,1.247421324,1.247421334,1.24742133,1.247421276,1.247421331,1.247421319,1.247421329,34696194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,10:00:00,FIFA World Cup Qualifiers - Africa,Mozambique,Botswana,2.68,2.82,1.55,1.6,1.34,1.37,3.7,4.1,1.08,1.09,12.0,15.0,1.97,2.04,4.6,5.2,3.35,3.5,1.24,1.28,1.96,2.04,1.4,1.43,8.4,10.0,1.11,1.14,2.8,2.94,1.52,1.55,1.6,1.63,2.6,2.64,1.22,1.24,5.1,5.9,1.07,1.09,12.0,15.0,2.14,2.42,1.7,1.88,8.4,9.8,11.5,13.0,30.0,34.0,80.0,140.0,6.0,6.8,7.2,7.8,19.0,21.0,50.0,90.0,9.4,10.5,10.0,11.0,23.0,26.0,50.0,110.0,20.0,24.0,23.0,28.0,40.0,60.0,34.0,200.0,18.5,23.0,75.0,140.0,17.0,1000.0,1.24750997,1.247509971,1.247509972,3066530.0,831288.0,58805.0,1.24750996,1.247510009,1.247509961,1.247509962,1.247509963,1.247509964,1.247509965,1.247510007,1.247510008,34707724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,10:00:00,CECAFA Club Cup Matches,APR FC,KMC,2.6,2.82,1.55,1.62,1.34,1.37,3.7,4.2,1.08,1.09,11.5,15.5,1.8,1.88,5.1,6.0,3.4,3.75,1.16,1.24,1.94,2.44,1.32,1.55,8.2,11.0,1.1,1.13,2.8,3.2,1.46,1.53,1.61,1.71,2.4,2.74,1.23,1.26,4.8,5.4,1.08,1.1,11.0,16.0,1.04,2.5,1.66,1.99,8.8,16.5,13.5,15.0,36.0,1000.0,12.5,170.0,6.2,7.0,6.6,8.0,16.5,24.0,25.0,110.0,8.8,11.0,9.6,11.0,23.0,44.0,12.5,130.0,17.5,21.0,21.0,24.0,27.0,55.0,46.0,210.0,8.0,55.0,12.5,170.0,15.0,1000.0,1.247518003,1.247518005,1.247517998,9645152.0,20830668.0,58805.0,1.247518,1.247518001,1.247518004,1.247518048,1.247518045,1.247518049,1.247518046,1.247518084,1.247518009,34707606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,10:00:00,Friendlies International,Malaysia,Palestine,3.1,3.3,1.43,1.48,1.45,1.48,3.1,3.3,1.11,1.13,8.6,10.5,2.6,2.76,2.96,3.15,3.3,3.45,1.47,1.52,1.57,1.62,1.4,1.43,11.0,13.5,1.08,1.1,3.65,3.95,1.34,1.38,1.9,1.95,2.04,2.1,1.35,1.37,3.7,4.1,1.13,1.15,7.8,9.4,1.04,1000.0,1.03,1000.0,11.5,12.5,11.0,12.0,17.5,36.0,29.0,48.0,9.8,11.5,6.8,7.4,12.0,13.0,30.0,34.0,15.5,18.0,11.0,12.0,14.5,17.5,36.0,50.0,34.0,40.0,29.0,32.0,34.0,44.0,26.0,95.0,22.0,27.0,17.5,34.0,15.5,1000.0,1.247533919,1.247533921,1.247533914,153923.0,920036.0,58805.0,1.247533916,1.247533917,1.24753392,1.247533964,1.247533961,1.247533965,1.247533962,1.247534,1.247533925,34709883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-08,10:30:00,Friendlies International,Indonesia,Lebanon,2.98,3.15,1.46,1.51,1.41,1.45,3.25,3.5,1.09,1.12,9.2,12.5,1.73,1.78,5.4,6.2,3.7,3.95,1.19,1.23,2.26,2.38,1.33,1.37,10.0,15.5,1.08,1.1,3.4,3.75,1.37,1.42,1.81,1.88,2.14,2.24,1.31,1.34,3.95,4.4,1.1,1.13,8.6,11.0,1.05,1000.0,1.03,1000.0,9.8,32.0,13.0,17.5,34.0,44.0,8.0,170.0,4.4,7.6,8.0,9.8,18.5,24.0,19.5,95.0,8.6,9.6,9.2,10.0,21.0,24.0,9.0,110.0,16.0,18.0,18.0,20.0,29.0,44.0,50.0,160.0,12.0,29.0,8.2,140.0,10.0,1000.0,1.247518135,1.247518137,1.24751813,866308.0,720025.0,58805.0,1.247518132,1.247518133,1.247518136,1.24751818,1.247518177,1.247518181,1.247518178,1.247518216,1.247518141,34707757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
