Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-06-12,13:00:00,UEFA U21 Euro Championship,Ukraine U21,Denmark U21,2.84,3.45,1.41,1.54,1.47,1.54,2.84,3.1,1.12,1.18,6.6,9.4,2.9,3.0,2.54,2.62,3.55,3.65,1.61,1.65,1.5,1.53,1.37,1.4,3.95,18.0,1.06,1.34,3.95,4.3,1.3,1.34,2.0,2.14,1.88,2.0,1.39,1.45,3.2,3.6,1.14,1.19,3.45,8.8,1.71,1.82,2.22,2.4,11.0,18.5,10.0,14.5,15.0,21.0,30.0,44.0,11.5,16.0,7.4,10.0,8.8,14.5,1.03,32.0,18.0,26.0,11.5,16.0,15.0,17.5,32.0,48.0,40.0,60.0,1.03,40.0,30.0,55.0,1.03,110.0,23.0,32.0,17.5,24.0,1.03,1000.0,1.244532514,1.244532515,1.244532516,210038.0,25927.0,58805.0,1.244532504,1.244532561,1.244532505,1.244532506,1.244532507,1.244532508,1.244532509,1.244532551,1.244532558,34387966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,13:30:00,Swedish Division 2,Tvaakers,BK Astrio,1.01,1000.0,1.01,20.0,1.04,1000.0,1.04,1000.0,1.01,28.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.02,1000.0,1.01,110.0,1.01,110.0,1.01,360.0,1.24,1000.0,1.01,6.4,1.24,980.0,1.01,6.4,1.24,110.0,1.01,6.4,1.08,980.0,1.04,18.0,1.05,990.0,1.1,55.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.244697159,1.244697161,1.244697154,7179560.0,9618111.0,58805.0,1.244697156,1.244697157,1.24469716,1.244697204,1.244697201,1.244697205,1.244697202,1.24469724,1.244697165,34406068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,14:00:00,Swedish Division 2,Motala,IFK Kumla,4.8,5.6,1.22,1.26,1.89,1.98,2.02,2.12,1.25,1.29,4.4,5.0,1.4,1.52,6.0,8.4,5.0,7.2,1.14,1.19,2.88,3.5,1.17,1.24,7.2,55.0,1.02,1.04,3.7,50.0,1.11,1.17,3.0,3.8,1.37,1.5,1.82,2.1,1.9,2.22,1.35,1.48,3.05,3.85,1.55,1.76,2.3,2.82,10.5,1000.0,10.5,140.0,6.2,200.0,5.9,1000.0,6.6,29.0,6.6,42.0,11.0,150.0,6.2,90.0,6.6,46.0,6.4,36.0,11.0,48.0,6.0,70.0,8.4,180.0,9.0,80.0,12.5,100.0,11.5,790.0,3.65,4.7,8.0,65.0,16.5,1000.0,1.244697249,1.244697251,1.244697244,502310.0,10133876.0,58805.0,1.244697246,1.244697247,1.244697250,1.244697294,1.244697291,1.244697295,1.244697292,1.244697330,1.244697255,34406067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,14:00:00,Egyptian League Cup,Ceramica Cleopatra,National Bank,2.52,2.56,1.64,1.66,1.29,1.33,4.1,4.4,1.06,1.08,13.5,17.5,3.05,3.2,2.9,3.0,2.86,2.94,1.46,1.53,1.46,1.53,1.48,1.55,7.2,8.6,1.13,1.14,2.58,2.68,1.6,1.63,1.5,1.52,2.92,3.0,1.17,1.2,6.0,7.0,1.05,1.07,14.5,23.0,2.14,2.3,1.76,1.87,5.4,15.5,5.5,21.0,8.0,44.0,3.25,900.0,7.4,21.0,4.7,13.5,7.2,34.0,8.2,170.0,8.4,34.0,8.4,32.0,9.0,55.0,12.0,230.0,3.25,120.0,3.2,95.0,3.3,240.0,28.0,250.0,2.9,600.0,6.4,600.0,15.0,1000.0,1.244729435,1.244729436,1.244729437,37456793.0,10492935.0,58805.0,1.244729425,1.244729474,1.244729426,1.244729427,1.244729428,1.244729429,1.244729430,1.244729472,1.244729473,34410874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,14:00:00,Swedish Division 2,Landvetter IS,IF Boljan,4.6,5.4,1.23,1.26,1.84,1.95,2.04,2.18,1.25,1.28,4.5,5.1,1.55,1.74,4.3,5.9,4.5,6.0,1.2,1.29,2.36,2.86,1.2,1.27,6.4,55.0,1.02,1.04,7.0,10.5,1.12,1.17,3.05,3.75,1.37,1.47,1.85,2.18,1.85,2.18,1.37,1.49,2.96,3.75,1.55,1.64,2.56,3.2,6.2,90.0,8.8,1000.0,11.0,1000.0,5.7,1000.0,7.0,38.0,8.2,42.0,10.5,55.0,11.5,1000.0,8.0,34.0,6.4,25.0,10.0,95.0,10.0,1000.0,9.0,80.0,8.0,85.0,11.0,110.0,12.5,580.0,3.1,15.0,6.0,600.0,16.5,1000.0,1.244737589,1.244737591,1.244737584,13175390.0,28264843.0,58805.0,1.244737586,1.244737587,1.244737590,1.244737634,1.244737631,1.244737635,1.244737632,1.244737670,1.244737595,34409545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,14:00:00,Swedish Division 2,Aatvidabergs Ff,IK Sleipner,1.01,7.0,1.01,20.0,1.04,32.0,1.04,32.0,1.01,28.0,1.01,1000.0,1.13,2.3,2.06,27.0,1.89,12.0,1.03,1.94,1.76,8.4,1.09,2.12,1.25,75.0,1.01,5.6,1.25,75.0,1.01,5.6,1.25,12.0,1.09,5.6,1.24,12.0,1.09,6.4,1.02,11.5,1.1,55.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,150.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.244759375,1.244759376,1.244759377,14199985.0,804930.0,58805.0,1.244759365,1.244759414,1.244759366,1.244759367,1.244759368,1.244759369,1.244759370,1.244759412,1.244759413,34414174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,14:30:00,Icelandic Women's Matches,Thor/KA (W),Hafnarfjordur (W),3.95,4.2,1.32,1.34,1.64,1.69,2.44,2.56,1.17,1.2,6.0,7.0,2.44,2.78,2.52,2.82,3.9,4.4,1.56,1.65,1.57,1.68,1.29,1.35,18.5,26.0,1.04,1.06,5.0,6.0,1.21,1.25,2.46,2.56,1.64,1.68,1.59,1.62,2.6,2.7,1.23,1.26,4.8,5.6,1.55,1.68,2.46,2.8,9.0,29.0,6.6,55.0,10.0,80.0,16.0,95.0,7.0,40.0,5.6,19.0,8.0,26.0,11.0,130.0,9.0,55.0,8.0,32.0,10.5,60.0,9.2,95.0,14.0,170.0,14.0,170.0,15.5,230.0,20.0,580.0,4.7,600.0,5.3,600.0,14.5,850.0,1.244735910,1.244735912,1.244735905,43136616.0,5586260.0,58805.0,1.244735907,1.244735908,1.244735911,1.244736443,1.244735952,1.244736444,1.244735953,1.244736479,1.244735916,34409720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,15:00:00,Argentinian Primera Division Reserves,Rosario Central (Res),CA Union Santa Fe (Res),2.68,2.86,1.53,1.59,1.33,1.38,3.6,4.0,1.07,1.1,11.0,17.0,1.65,1.8,5.5,8.4,3.2,4.4,1.15,1.2,2.24,2.54,1.33,1.44,1.1,110.0,1.1,1.15,2.66,3.1,1.48,1.59,1.56,1.71,2.36,2.82,1.19,1.26,4.2,6.4,1.05,1.1,1.11,100.0,2.28,2.64,1.6,1.77,4.4,90.0,2.64,38.0,1.84,220.0,1.85,1000.0,3.95,15.0,4.5,42.0,1.81,65.0,1.84,310.0,4.5,21.0,4.5,26.0,2.94,140.0,1.84,1000.0,7.0,42.0,6.8,55.0,1.83,230.0,9.0,1000.0,1.8,85.0,1.85,1000.0,15.0,1000.0,1.244696634,1.244696636,1.244696629,8310123.0,9378453.0,58805.0,1.244696631,1.244696632,1.244696635,1.244696679,1.244696676,1.244696680,1.244696677,1.244696715,1.244696640,34406264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,15:00:00,Argentinian Primera Division Reserves,Estudiantes de La Plata,Instituto de Cordoba (R,2.54,2.74,1.58,1.65,1.3,1.34,3.85,4.4,1.06,1.09,12.0,110.0,1.94,2.14,4.2,5.2,3.15,3.85,1.24,1.31,1.87,2.06,1.36,1.46,2.52,110.0,1.12,1.17,2.34,2.68,1.6,1.73,1.47,1.56,2.78,3.2,1.15,1.21,5.6,10.5,1.05,1.08,13.5,55.0,2.28,3.1,1.54,1.78,4.1,90.0,4.3,38.0,5.5,1000.0,6.8,1000.0,3.45,6.8,4.0,42.0,5.4,60.0,7.0,250.0,5.0,65.0,5.0,1000.0,5.3,80.0,3.4,210.0,5.6,110.0,5.7,1000.0,3.4,230.0,7.2,580.0,4.4,1000.0,6.4,600.0,16.5,1000.0,1.244696544,1.244696546,1.244696539,25513240.0,41922243.0,58805.0,1.244696541,1.244696542,1.244696545,1.244696589,1.244696586,1.244696590,1.244696587,1.244696625,1.244696550,34406266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-06-12,15:00:00,Argentinian Primera Division Reserves,Velez Sarsfield (Res),Tigre (Res),2.84,3.2,1.47,1.54,1.37,1.43,3.35,3.7,1.08,1.11,10.0,14.5,1.66,1.78,5.2,6.6,3.6,4.8,1.18,1.24,2.26,2.54,1.3,1.36,1.1,15.5,1.08,1.11,3.05,3.6,1.39,1.47,1.68,1.85,2.16,2.52,1.25,1.32,4.1,5.2,1.07,1.12,1.11,50.0,2.1,2.36,1.73,1.91,5.5,90.0,8.6,48.0,16.0,220.0,19.5,1000.0,3.85,80.0,4.3,42.0,11.5,80.0,8.6,110.0,4.7,11.0,4.6,220.0,10.5,65.0,8.6,120.0,6.2,40.0,8.2,48.0,17.0,120.0,19.5,580.0,4.0,55.0,5.7,600.0,32.0,1000.0,1.244696732,1.244696734,1.244696727,10873919.0,21485618.0,58805.0,1.244696729,1.244696730,1.244696733,1.244696777,1.244696774,1.244696778,1.244696775,1.244696813,1.244696738,34406261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
