Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-10,13:30:00,Spanish Cup Ladies,Elche CF (W),Valencia (W),4.1,4.6,1.28,1.32,1.69,1.77,2.3,2.46,1.19,1.23,5.4,6.4,8.4,11.5,1.34,1.39,5.4,6.4,3.35,4.0,1.1,1.13,1.19,1.23,1.1,36.0,1.03,1.04,5.3,7.4,1.18,1.21,2.6,3.05,1.49,1.62,1.63,1.82,2.2,2.62,1.26,1.31,4.2,5.0,1.8,2.1,1.9,2.24,16.0,32.0,9.0,12.0,7.8,10.5,9.4,13.0,6.6,75.0,11.0,15.0,8.8,12.0,11.0,15.5,6.4,1000.0,6.6,70.0,20.0,28.0,25.0,36.0,6.8,1000.0,6.6,1000.0,6.4,1000.0,6.4,1000.0,7.6,1000.0,3.95,5.1,7.8,1000.0,1.247607527,1.247607529,1.247607522,8423587.0,5226526.0,58805.0,1.247607524,1.247607525,1.247607528,1.247607572,1.247607569,1.247607573,1.24760757,1.247607608,1.247607533,34716187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:00:00,Finnish Cup,KuPS,Jaro,4.5,4.8,1.26,1.29,1.78,1.84,2.2,2.28,1.22,1.25,5.1,5.6,1.32,1.34,10.5,12.5,6.2,6.6,1.09,1.1,3.95,4.2,1.17,1.2,26.0,36.0,1.03,1.04,6.6,7.4,1.16,1.18,2.86,3.0,1.5,1.54,1.74,1.79,2.28,2.36,1.31,1.34,3.95,4.2,1.86,1.93,2.08,2.16,28.0,32.0,42.0,60.0,90.0,120.0,15.5,410.0,10.5,12.0,13.0,14.5,32.0,40.0,34.0,150.0,8.6,9.4,10.0,11.0,23.0,27.0,28.0,120.0,10.0,11.5,12.0,13.5,26.0,32.0,75.0,130.0,3.85,4.2,14.5,140.0,16.0,1000.0,1.247591914,1.247591915,1.247591916,139510.0,139508.0,58805.0,1.247591904,1.247591953,1.247591905,1.247591906,1.247591907,1.247591908,1.247591909,1.247591951,1.247591952,34714423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:00:00,Estonian Cup,JK Welco Elekter,Kristiine JK,1.2,1000.0,1.07,1.12,1.04,1000.0,1.45,110.0,1.01,1000.0,1.1,1000.0,1.02,1.04,85.0,1000.0,29.0,950.0,1.01,1.02,26.0,55.0,1.01,1.03,1.11,1000.0,1.01,1.04,4.0,1000.0,1.01,1.04,3.5,26.0,1.08,1.36,1.5,300.0,1.29,1.36,1.5,110.0,1.29,3.0,1.03,1000.0,1.03,1000.0,1.08,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.08,1000.0,1.08,1000.0,4.2,1000.0,4.2,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,4.2,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.01,15.0,4.2,1000.0,1.09,1000.0,1.247608872,1.247608874,1.247608867,7362228.0,31633971.0,58805.0,1.247608869,1.24760887,1.247608873,1.247608917,1.247608914,1.247608918,1.247608915,1.247608953,1.247608878,34716346.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:00:00,Spanish Copa Federacion,CD Ceuta 6 de Junio,Orihuela CF,1.2,1000.0,1.18,1.22,1.83,1000.0,1.04,2.2,1.29,1000.0,1.1,1000.0,44.0,110.0,1.05,1.1,4.0,42.0,5.0,26.0,1.01,1.03,1.03,1.07,1.1,110.0,1.01,1.03,2.08,10.0,1.11,1.12,2.08,4.2,1.31,1.93,1.46,300.0,1.32,3.2,1.46,1.53,1.85,6.4,1.03,1000.0,1.03,1000.0,1.09,1000.0,5.7,1000.0,3.5,1000.0,3.3,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,7.0,1000.0,4.2,1000.0,4.2,1000.0,1.09,1000.0,1.09,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.09,1000.0,5.0,1000.0,1.01,29.0,1.09,1000.0,1.247604226,1.247604229,1.247604221,41753842.0,9320423.0,58805.0,1.247604223,1.247604224,1.247604228,1.247604273,1.24760427,1.247604275,1.247604271,1.24760431,1.247604233,34715780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:00:00,Spanish Copa Federacion,Bergantinos CF,Marino Luanco,2.78,3.0,1.5,1.56,1.36,1.41,3.4,3.8,1.08,1.11,9.2,18.0,2.36,2.62,3.15,3.6,3.15,3.55,1.39,1.46,1.62,1.74,1.4,1.45,1.1,110.0,1.08,1.12,1.71,3.45,1.43,1.51,1.64,1.8,2.24,2.58,1.25,1.31,4.1,13.5,1.07,1.12,4.3,18.0,1.03,1000.0,1.03,1000.0,1.26,1000.0,1.24,1000.0,1.25,1000.0,1.25,1000.0,1.24,1000.0,1.16,42.0,1.24,1000.0,1.25,1000.0,1.24,1000.0,1.22,1000.0,1.26,1000.0,1.26,1000.0,1.26,1000.0,1.24,1000.0,1.26,1000.0,1.26,1000.0,1.56,1000.0,1.56,1000.0,1.26,1000.0,1.247603864,1.247603866,1.247603858,6884141.0,2522837.0,58805.0,1.24760386,1.247603862,1.247603865,1.247603909,1.247603906,1.24760391,1.247603907,1.247603945,1.24760387,34715801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:00:00,Spanish Copa Federacion,Terrassa,Monzon,3.15,3.4,1.42,1.46,1.45,1.5,3.0,3.25,1.11,1.14,8.0,10.5,1.64,1.7,5.6,6.6,3.9,4.4,1.18,1.2,2.42,2.6,1.29,1.34,10.5,17.5,1.07,1.09,3.65,4.1,1.33,1.36,1.89,2.04,1.98,2.14,1.35,1.4,3.5,3.9,1.13,1.16,7.0,9.8,1.93,2.16,1.86,2.08,6.6,1000.0,8.8,1000.0,2.82,1000.0,2.94,1000.0,3.85,1000.0,4.5,42.0,7.0,1000.0,2.9,1000.0,4.2,75.0,5.2,40.0,10.0,1000.0,2.92,1000.0,6.6,180.0,6.4,130.0,3.45,1000.0,2.92,1000.0,7.4,29.0,2.54,1000.0,2.98,1000.0,1.247604,1.247604002,1.247603995,214864.0,15810968.0,58805.0,1.247603997,1.247603998,1.247604001,1.247604045,1.247604042,1.247604046,1.247604043,1.247604081,1.247604006,34715772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:00:00,Uruguayan Cup,Club Oriental de La Paz,Defensor Sporting,2.96,3.15,1.46,1.51,1.4,1.45,3.25,3.5,1.09,1.12,9.2,12.5,3.5,1000.0,1.57,1.74,3.75,970.0,2.34,4.9,1.13,1.4,1.09,1.36,1.1,26.0,1.06,1.13,3.0,36.0,1.35,1.49,1.67,1.88,2.12,2.58,1.25,1.35,2.14,6.6,1.08,1.14,1.11,26.0,1.04,1000.0,1.03,1000.0,6.0,1000.0,3.85,1000.0,4.4,1000.0,6.8,1000.0,8.4,1000.0,5.6,42.0,4.9,1000.0,8.8,1000.0,4.2,1000.0,4.2,1000.0,1.65,1000.0,1.65,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.67,1000.0,4.2,1000.0,4.0,29.0,1.68,1000.0,1.247573251,1.247573266,1.247573211,13454059.0,1222679.0,58805.0,1.247573226,1.247573234,1.247573259,1.247573434,1.247573404,1.247573437,1.247573413,1.247573472,1.247573298,34712378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,14:30:00,Friendly Matches,Alcorcon,Leonesa,3.3,3.55,1.39,1.43,1.49,1.54,2.86,3.05,1.12,1.15,7.8,9.6,2.62,2.8,2.76,2.88,3.45,3.8,1.53,1.57,1.55,1.62,1.37,1.4,12.0,18.0,1.07,1.08,3.8,4.3,1.31,1.36,1.95,2.08,1.92,2.06,1.36,1.42,3.35,3.8,1.13,1.17,6.8,8.8,1.72,1.9,2.1,2.38,7.0,1000.0,5.5,1000.0,8.2,1000.0,4.3,1000.0,5.7,1000.0,4.6,42.0,5.7,1000.0,7.8,1000.0,6.6,1000.0,5.7,1000.0,6.8,1000.0,3.0,1000.0,4.3,1000.0,4.1,1000.0,4.6,1000.0,2.4,1000.0,2.22,1000.0,3.45,1000.0,15.0,1000.0,1.247606033,1.247606035,1.247606028,2250328.0,565022.0,58805.0,1.24760603,1.247606031,1.247606034,1.247606078,1.247606075,1.247606079,1.247606076,1.247606114,1.247606039,34715816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,15:00:00,English U21 Premier League Cup,Coventry City U21,Blackburn U21,3.75,4.2,1.32,1.36,1.61,1.69,2.44,2.64,1.16,1.2,5.8,7.4,2.44,2.64,2.68,2.94,3.8,4.2,1.52,1.59,1.61,1.7,1.31,1.36,16.0,36.0,1.03,1.06,5.1,6.2,1.2,1.24,2.42,2.62,1.62,1.7,1.57,1.65,2.56,2.76,1.24,1.27,4.7,5.2,1.58,1.62,2.62,2.72,18.5,24.0,14.0,17.0,18.0,23.0,18.5,120.0,13.5,16.5,8.2,10.5,11.0,13.5,22.0,28.0,17.0,36.0,11.0,13.0,13.0,16.0,21.0,65.0,18.5,110.0,20.0,44.0,18.0,1000.0,22.0,200.0,11.5,15.0,14.0,17.5,10.0,1000.0,1.247607735,1.247607737,1.247607730,6617009.0,6628130.0,58805.0,1.247607732,1.247607733,1.247607736,1.247607780,1.247607777,1.247607781,1.247607778,1.247607816,1.247607741,34716238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-10,15:00:00,Spanish Copa Federacion,CD Laguna,CD Toledo,1.2,1000.0,1.35,6.0,1.04,1000.0,1.04,110.0,1.12,1.15,1.1,1000.0,2.7,1000.0,1.45,1.91,3.25,5.8,2.08,3.2,1.1,1.26,1.28,1.35,1.1,21.0,1.07,1.08,1.11,18.0,1.29,3.0,1.39,300.0,1.29,8.2,1.39,300.0,1.05,8.4,1.13,1.2,1.11,8.6,1.03,1000.0,1.03,1000.0,1.28,1000.0,1.23,1000.0,1.24,1000.0,1.26,1000.0,1.27,1000.0,1.24,1000.0,1.24,1000.0,1.26,1000.0,1.27,1000.0,1.27,1000.0,1.26,1000.0,1.27,1000.0,1.28,1000.0,1.28,1000.0,1.28,1000.0,1.28,1000.0,1.55,1000.0,1.23,29.0,1.28,1000.0,1.247609010,1.247609012,1.247609005,10533422.0,10340290.0,58805.0,1.247609007,1.247609008,1.247609011,1.247609055,1.247609052,1.247609056,1.247609053,1.247609091,1.247609016,34716382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
