Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-10-17,05:00:00,Australian A-League Men,Adelaide United,Sydney FC,4.0,4.5,1.29,1.33,1.69,1.77,2.3,2.46,1.19,1.24,5.2,6.4,2.64,2.72,2.66,2.74,3.85,4.0,1.58,1.61,1.58,1.61,1.33,1.35,22.0,36.0,1.04,1.05,6.0,6.6,1.18,1.2,2.7,2.82,1.55,1.59,1.7,1.74,2.36,2.46,1.28,1.3,4.2,4.6,1.5,1.54,2.88,3.0,22.0,26.0,15.5,18.0,19.0,22.0,36.0,42.0,15.5,18.0,8.8,9.4,11.5,12.5,22.0,25.0,19.5,22.0,11.5,12.5,12.5,14.0,26.0,30.0,32.0,40.0,21.0,24.0,26.0,29.0,42.0,55.0,12.5,14.0,12.5,14.0,17.5,1000.0,1.247653755,1.247653756,1.247653757,571273.0,1205121.0,58805.0,1.247653669,1.247653753,1.247653671,1.247653672,1.247653673,1.247653674,1.247653675,1.247653748,1.24765367,34722689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-10-17,05:30:00,Indonesian Championship,Sriwijaya,Persekat Kabupaten Tegal,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.24,980.0,1.29,55.0,1.24,980.0,1.29,6.4,1.18,980.0,1.29,7.8,1.06,980.0,1.29,26.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,9.2,1000.0,14.5,1000.0,29.0,1000.0,9.4,1000.0,6.6,1000.0,9.6,1000.0,22.0,1000.0,13.0,1000.0,9.4,1000.0,13.5,1000.0,28.0,1000.0,29.0,1000.0,21.0,1000.0,28.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249171208,1.24917121,1.249171203,3725111.0,25649882.0,58805.0,1.249171205,1.249171206,1.249171209,1.249171253,1.24917125,1.249171254,1.249171251,1.249171289,1.249171214,34852314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,05:30:00,Indonesian Championship,Persiku Kudus,Persipal FC,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.02,1000.0,1.01,980.0,1.02,980.0,1.26,980.0,1.08,980.0,1.26,18.0,1.08,980.0,1.26,18.0,1.05,980.0,1.26,55.0,1.01,1000.0,1.01,1000.0,14.5,1000.0,14.0,1000.0,27.0,1000.0,50.0,1000.0,8.0,1000.0,7.4,1000.0,15.5,1000.0,40.0,1000.0,9.0,1000.0,8.4,1000.0,15.5,1000.0,40.0,1000.0,15.0,1000.0,14.5,1000.0,24.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.249171298,1.2491713,1.249171293,25089309.0,89784623.0,58805.0,1.249171295,1.249171296,1.249171299,1.249171343,1.24917134,1.249171344,1.249171341,1.249171379,1.249171304,34852313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,05:35:00,Australian Championship,Apia Leichhardt Tigers,Sydney United 58 FC,3.15,4.7,1.27,1.46,1.56,1.7,2.42,2.78,1.13,1.23,5.3,8.4,1.57,1.65,5.5,6.6,4.2,5.0,1.15,1.26,2.22,3.1,1.21,1.37,13.5,26.0,1.04,1.06,4.5,5.6,1.22,1.29,2.24,2.54,1.65,1.81,1.49,1.61,2.62,3.05,1.2,1.25,5.0,6.0,1.73,1.92,2.08,2.36,15.0,26.0,17.0,29.0,4.3,1000.0,4.5,1000.0,8.6,11.0,7.8,12.5,16.5,28.0,4.4,1000.0,8.0,13.0,8.6,12.5,16.5,24.0,4.4,1000.0,11.5,19.5,13.5,19.5,4.1,38.0,4.5,1000.0,5.7,9.0,4.4,1000.0,4.6,1000.0,1.249159657,1.249159658,1.249159659,12561532.0,10751250.0,58805.0,1.249159575,1.249159655,1.249159577,1.249159578,1.249159579,1.24915958,1.249159581,1.249159654,1.249159576,34843153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,07:00:00,Chinese Super League,Qingdao Hainiu,Shanghai Port FC,4.6,5.4,1.23,1.28,1.04,1000.0,1.05,1000.0,1.22,1.29,1.1,970.0,5.9,6.4,1.55,1.57,5.0,5.1,2.74,2.82,1.18,1.21,1.24,1.25,34.0,55.0,1.02,1.03,7.2,8.2,1.14,1.17,3.0,3.4,1.45,1.5,1.85,1.91,2.1,2.18,1.35,1.4,3.55,3.85,1.55,1.62,2.62,2.82,28.0,36.0,13.0,15.0,11.5,13.0,15.0,17.0,32.0,36.0,11.0,12.5,9.4,10.5,12.5,14.0,44.0,60.0,21.0,25.0,16.0,17.5,19.0,23.0,15.5,170.0,30.0,65.0,27.0,55.0,42.0,65.0,34.0,44.0,4.6,5.2,90.0,1000.0,1.248708391,1.248708393,1.248708386,9654927.0,51006167.0,58805.0,1.248708388,1.248708379,1.248708392,1.248708414,1.248708404,1.248708344,1.248708407,1.248708387,1.248708401,34815734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,07:00:00,Japanese J League,Kobe,Kashima,1.01,3.3,1.43,110.0,1.02,1.52,2.88,1000.0,1.01,1000.0,1.01,1000.0,2.06,2.14,4.1,4.3,3.5,3.65,1.3,1.33,1.88,1.95,1.37,1.4,1.02,980.0,1.01,1.43,1.06,980.0,1.37,2.28,1.67,1.97,1.86,2.5,1.26,1.87,1.01,5.0,1.08,1.13,1.01,18.0,1.7,1000.0,1.01,2.42,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.248659156,1.248659157,1.248659158,441082.0,441079.0,58805.0,1.248659146,1.248659195,1.248659147,1.248659148,1.248659149,1.24865915,1.248659151,1.248659193,1.248659194,34811623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,07:00:00,Japanese J League,Hiroshima,FC Tokyo,1.01,3.8,1.35,110.0,1.02,1.62,2.6,1000.0,1.01,1000.0,1.01,1000.0,1.62,1.67,6.0,6.6,4.2,4.5,1.18,1.2,2.48,2.62,1.28,1.31,4.2,980.0,1.01,1.32,4.2,4.7,1.27,1.32,2.1,2.2,1.83,1.91,1.4,1.5,2.92,3.6,1.14,1.22,5.3,12.5,1.78,2.06,1.95,2.28,15.0,17.5,18.5,22.0,10.5,980.0,12.0,200.0,8.0,9.0,8.6,9.8,20.0,24.0,11.5,110.0,9.0,10.5,8.8,10.0,8.0,980.0,11.0,80.0,14.0,16.0,15.0,980.0,9.4,980.0,12.0,140.0,8.0,9.0,12.0,1000.0,13.0,1000.0,1.248658436,1.248658437,1.248658438,744103.0,350849.0,58805.0,1.248658426,1.248658475,1.248658427,1.248658428,1.248658429,1.24865843,1.248658431,1.248658473,1.248658474,34811556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,07:00:00,Kazakhstan Premier League,FK Kyzyl-Zhar,Kairat Almaty,1.05,1000.0,1.01,1000.0,1.39,1.72,2.38,3.6,1.01,1000.0,1.03,1000.0,7.2,10.5,1.41,1.49,4.7,5.9,3.0,3.5,1.11,1.15,1.2,1.28,13.0,21.0,1.05,1.08,3.55,4.9,1.27,1.33,2.0,2.34,1.75,2.0,1.4,1.53,2.88,3.8,1.16,1.21,4.8,8.2,2.08,2.4,1.71,1.93,9.4,1000.0,6.8,10.5,4.3,1000.0,5.2,13.0,6.6,55.0,4.9,11.5,9.2,11.5,5.7,17.0,3.45,1000.0,6.8,1000.0,6.8,32.0,7.2,48.0,3.55,420.0,3.5,190.0,3.45,1000.0,3.5,1000.0,3.5,1000.0,5.5,1000.0,3.55,1000.0,1.249100798,1.2491008,1.249100793,17586086.0,197955.0,58805.0,1.249100795,1.249100796,1.249100799,1.249100843,1.24910084,1.249100844,1.249100841,1.249100879,1.249100804,34846919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-17,07:05:00,Australian A-League Men,Brisbane Roar,Macarthur FC,4.0,4.5,1.29,1.33,1.68,1.79,2.28,2.48,1.19,1.24,5.2,6.4,2.42,2.5,2.96,3.05,3.8,3.95,1.49,1.52,1.67,1.71,1.34,1.36,18.5,32.0,1.04,1.05,5.9,6.4,1.18,1.2,2.62,2.74,1.57,1.62,1.66,1.71,2.42,2.52,1.27,1.3,4.3,4.7,1.52,1.55,2.82,2.94,21.0,24.0,16.5,18.5,21.0,24.0,38.0,1000.0,15.0,16.5,8.8,9.2,12.0,13.0,24.0,27.0,17.5,20.0,10.5,11.5,13.0,14.0,28.0,32.0,30.0,36.0,20.0,22.0,25.0,29.0,44.0,55.0,11.0,12.5,14.5,16.5,19.5,1000.0,1.24765386,1.247653861,1.247653862,3862627.0,36700739.0,58805.0,1.247653774,1.247653858,1.247653776,1.247653777,1.247653778,1.247653779,1.24765378,1.247653853,1.247653775,34722693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-10-17,07:30:00,Azerbaijan Premier League,Shamakhi FK,Kapaz Ganja,1.2,3.75,1.37,6.0,1.31,1.59,2.68,4.3,1.01,1000.0,1.03,1000.0,1.76,1.99,4.4,7.0,3.3,4.2,1.18,1.25,2.0,2.32,1.32,1.44,9.4,21.0,1.06,1.1,2.74,4.9,1.26,1.58,1.8,2.06,1.96,2.26,1.25,1.49,3.05,5.0,1.12,1.15,7.6,11.0,1.04,1000.0,1.03,1000.0,4.0,90.0,4.2,980.0,5.0,980.0,5.4,1000.0,3.45,980.0,6.0,14.0,4.4,980.0,5.3,1000.0,3.85,980.0,3.8,980.0,4.5,980.0,5.2,90.0,4.5,980.0,4.5,980.0,5.0,980.0,5.4,1000.0,4.2,980.0,5.3,1000.0,5.5,1000.0,1.249157566,1.249157568,1.249157561,52957291.0,10135605.0,58805.0,1.249157563,1.249157564,1.249157567,1.249157611,1.249157608,1.249157612,1.249157609,1.249157647,1.249157572,34850775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
