Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-01,00:00:00,Mexican Liga MX,Tijuana,Necaxa,4.0,4.3,1.3,1.33,1.67,1.72,2.4,2.5,1.18,1.2,6.0,6.4,2.36,2.46,3.0,3.2,3.7,3.9,1.46,1.49,1.68,1.74,1.34,1.38,17.5,36.0,1.04,1.06,5.5,6.0,1.2,1.22,2.5,2.62,1.62,1.66,1.61,1.66,2.5,2.64,1.24,1.27,4.7,5.1,1.54,1.61,2.62,2.84,11.5,28.0,15.5,22.0,17.0,30.0,4.9,60.0,13.0,18.5,8.2,11.0,12.5,17.0,21.0,36.0,16.0,23.0,10.5,14.5,12.5,17.0,4.7,42.0,18.0,38.0,19.5,27.0,22.0,36.0,5.0,65.0,11.0,15.0,16.0,22.0,5.3,1000.0,1.246767304,1.246767306,1.246767299,5687741.0,230910.0,58805.0,1.246767301,1.246767302,1.246767305,1.246767349,1.246767346,1.24676735,1.246767347,1.246767385,1.24676731,34633007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-09-01,07:00:00,Bhutan Premier League,Paro FC,Southern City FC,6.4,9.4,1.14,1.17,2.38,2.66,1.61,1.72,1.41,1.49,3.0,3.45,1.08,1.13,29.0,1000.0,10.0,880.0,1.01,1.04,7.6,26.0,1.07,1.1,50.0,110.0,1.01,1.02,5.0,110.0,1.05,1.08,4.4,21.0,1.19,1.24,2.5,3.05,1.49,1.64,1.32,1.9,2.1,7.8,1.66,1000.0,1.03,2.5,50.0,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,9.0,1000.0,3.1,1000.0,4.2,1000.0,4.2,1000.0,5.8,1000.0,9.0,1000.0,1.66,1000.0,4.2,1000.0,4.9,1000.0,7.4,1000.0,1.72,1000.0,1.72,1000.0,1.54,4.6,10.5,1000.0,15.0,1000.0,1.247297803,1.247297805,1.247297798,35477668.0,83985791.0,58805.0,1.2472978,1.247297801,1.247297804,1.247297848,1.247297845,1.247297849,1.247297846,1.247297884,1.247297809,34684148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,09:00:00,English U21 Pro Development League,Crewe U21,Watford U21,4.7,5.2,1.24,1.27,1.83,1.91,2.08,2.2,1.26,1.27,4.7,4.9,3.35,3.7,1.97,2.06,4.5,5.0,1.62,2.1,1.35,1.53,1.25,1.37,26.0,55.0,1.03,1.04,6.8,8.8,1.13,1.16,3.05,3.4,1.42,1.48,1.87,1.94,2.06,2.14,1.36,1.4,3.5,3.8,1.43,1.54,2.86,3.35,28.0,32.0,16.0,19.0,16.0,18.5,24.0,28.0,23.0,27.0,10.0,12.0,10.0,12.0,15.5,18.0,29.0,34.0,14.0,15.5,12.5,15.0,20.0,23.0,50.0,70.0,26.0,34.0,26.0,32.0,38.0,50.0,14.5,18.5,7.0,7.8,120.0,960.0,1.247283818,1.247283819,1.24728382,6628863.0,10123520.0,58805.0,1.247283807,1.247283859,1.247283808,1.247283809,1.24728381,1.247283811,1.247283813,1.247283856,1.247283857,34683461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,10:00:00,English U21 Pro Development League,Sheff Wed U21,Colchester United U21,4.8,5.3,1.23,1.26,1.89,1.98,2.02,2.12,1.25,1.29,4.4,5.0,2.04,2.22,2.96,3.3,4.6,4.9,1.37,1.63,1.66,2.12,1.2,1.29,26.0,55.0,1.02,1.04,7.6,9.4,1.12,1.14,3.2,3.65,1.38,1.44,1.95,2.04,1.98,2.06,1.4,1.46,3.2,3.5,1.44,1.5,3.0,3.25,32.0,44.0,23.0,42.0,27.0,36.0,44.0,60.0,18.0,23.0,11.0,12.0,13.5,15.5,25.0,32.0,18.0,22.0,10.5,12.0,12.5,14.0,25.0,29.0,26.0,32.0,16.0,19.0,19.5,23.0,38.0,48.0,6.6,8.0,11.5,14.5,160.0,960.0,1.247283923,1.247283924,1.247283925,6813026.0,6597943.0,58805.0,1.24728391,1.247283968,1.247283911,1.247283912,1.247283913,1.247283914,1.247283918,1.247283963,1.247283964,34683429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,12:00:00,Romanian Liga I,Csikszereda,Otelul Galati,2.8,2.92,1.52,1.56,1.36,1.4,3.5,3.75,1.09,1.1,11.0,12.5,3.3,3.55,2.44,2.54,3.25,3.3,1.64,1.71,1.39,1.43,1.43,1.45,9.4,11.0,1.1,1.11,3.25,3.35,1.42,1.44,1.74,1.75,2.3,2.36,1.27,1.28,4.3,4.7,1.09,1.11,10.0,12.5,1.92,1.95,2.0,2.1,9.8,11.0,8.0,8.8,13.0,15.0,30.0,38.0,10.0,11.5,6.6,7.0,10.5,11.5,26.0,30.0,19.5,22.0,13.5,14.5,17.5,20.0,23.0,55.0,38.0,65.0,32.0,55.0,46.0,65.0,110.0,130.0,42.0,600.0,23.0,28.0,21.0,1000.0,1.247129202,1.247129204,1.247129197,8886239.0,866238.0,58805.0,1.247129199,1.2471292,1.247129203,1.247129247,1.247129244,1.247129248,1.247129245,1.247129283,1.247129208,34666961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,12:30:00,Qatari Stars Cup,Al Kharitiyath,Lusail,1.01,1000.0,1.42,1.51,1.41,1.51,1.01,110.0,1.08,1.13,1.01,1000.0,2.0,2.78,2.36,4.2,3.2,4.6,1.32,1.72,1.56,2.0,1.27,1.46,1.82,18.0,1.07,1.12,1.02,15.5,1.37,55.0,1.65,2.54,1.65,2.54,1.29,110.0,1.01,7.0,1.08,1.14,1.01,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2473261,1.247326102,1.247326095,6658915.0,10583220.0,58805.0,1.247326097,1.247326098,1.247326101,1.247326145,1.247326142,1.247326146,1.247326143,1.247326181,1.247326106,34686691.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,12:30:00,Qatari Stars Cup,Al Waab Sports Club,Al Mesaimeer,1.01,1000.0,1.34,1.39,1.55,1000.0,1.01,110.0,1.13,1.19,1.01,1000.0,2.38,3.6,1.98,3.0,3.55,4.6,1.5,2.02,1.38,1.72,1.27,1.39,1.03,26.0,1.04,1.07,1.02,110.0,1.23,1.3,1.7,3.25,1.45,2.44,1.18,3.25,1.45,7.0,1.16,1.26,1.01,7.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.247326004,1.247326006,1.247325999,26231412.0,9100532.0,58805.0,1.247326001,1.247326002,1.247326005,1.24732605,1.247326047,1.247326051,1.247326048,1.247326086,1.24732601,34686693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,13:00:00,Israeli National League,Hapoel Afula,Hapoel Rishon Lezion,3.1,3.35,1.42,1.47,1.44,1.5,2.98,3.3,1.11,1.14,8.0,11.0,4.7,5.6,1.8,1.92,3.55,4.2,2.08,2.26,1.21,1.26,1.33,1.39,10.0,16.5,1.08,1.09,3.5,4.3,1.35,1.38,1.87,2.1,1.92,2.16,1.33,1.39,3.55,4.2,1.13,1.15,7.4,9.8,1.86,2.06,1.94,2.16,5.6,90.0,4.9,29.0,5.7,27.0,10.0,55.0,6.4,1000.0,7.0,14.0,5.1,19.5,10.0,210.0,8.0,1000.0,7.6,1000.0,7.8,1000.0,7.4,1000.0,3.65,1000.0,8.2,1000.0,8.2,1000.0,8.4,1000.0,46.0,1000.0,5.2,85.0,3.75,1000.0,1.247279616,1.247279617,1.247279618,5546999.0,5889551.0,58805.0,1.247279606,1.247279655,1.247279607,1.247279608,1.247279609,1.24727961,1.247279611,1.247279653,1.247279654,34682834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,13:00:00,Israeli National League,Hapoel Nof HaGalil,SC Kiryat Yam,3.05,3.35,1.43,1.48,1.45,1.49,3.0,3.3,1.11,1.14,8.0,11.0,2.96,3.4,2.34,2.62,3.35,3.9,1.61,1.74,1.41,1.51,1.37,1.42,11.0,17.0,1.07,1.09,3.6,4.2,1.32,1.37,1.86,2.1,1.9,2.16,1.35,1.42,3.3,3.95,1.13,1.17,7.0,9.6,1.72,1.87,2.14,2.4,5.8,90.0,8.0,60.0,8.8,80.0,5.5,1000.0,9.4,1000.0,5.8,14.0,9.0,27.0,13.5,140.0,12.5,1000.0,5.9,30.0,8.2,60.0,18.5,190.0,6.2,1000.0,13.0,1000.0,7.6,1000.0,6.0,1000.0,3.15,1000.0,4.3,1000.0,6.4,1000.0,1.247235798,1.2472358,1.247235793,27690391.0,80429265.0,58805.0,1.247235795,1.247235796,1.247235799,1.247235843,1.24723584,1.247235844,1.247235841,1.247235879,1.247235804,34679410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-01,13:00:00,Norwegian 3rd Division,Lokomotiv Oslo,Fredrikstad II,4.9,6.0,1.22,1.25,1.9,2.06,1.95,2.1,1.26,1.32,4.1,4.9,1.58,1.67,4.5,5.8,4.8,5.9,1.22,1.25,2.5,2.74,1.21,1.25,8.0,110.0,1.02,1.04,7.2,9.8,1.12,1.15,3.25,4.1,1.34,1.44,1.92,2.24,1.81,2.08,1.4,1.48,2.84,3.5,1.42,1.58,2.72,3.35,6.4,1000.0,5.5,1000.0,5.8,1000.0,6.0,1000.0,7.8,1000.0,6.6,1000.0,6.6,1000.0,5.7,1000.0,6.8,1000.0,5.1,1000.0,7.6,1000.0,6.8,1000.0,8.8,1000.0,6.6,1000.0,9.8,1000.0,19.5,1000.0,3.95,15.0,5.4,1000.0,6.2,1000.0,1.247282145,1.247282147,1.24728214,8473231.0,5594009.0,58805.0,1.247282142,1.247282143,1.247282146,1.24728219,1.247282187,1.247282191,1.247282188,1.247282226,1.247282151,34683220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
