Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-12-04,00:10:00,Mexican Liga MX,Monterrey,Toluca,3.65,4.3,1.31,1.38,1.6,1.69,2.44,2.66,1.14,1.24,5.2,8.2,2.76,2.94,2.52,2.64,3.75,3.85,1.6,1.66,1.52,1.57,1.35,1.37,17.5,23.0,1.04,1.06,4.9,5.6,1.22,1.26,2.34,2.52,1.66,1.75,1.53,1.6,2.66,2.88,1.21,1.25,5.0,5.8,1.6,1.68,2.48,2.66,17.5,26.0,12.0,15.0,16.0,23.0,5.5,1000.0,13.5,16.0,8.0,11.5,10.0,13.0,19.5,25.0,19.0,23.0,11.0,13.5,12.5,18.5,24.0,34.0,5.6,1000.0,22.0,34.0,5.5,1000.0,5.9,1000.0,13.5,22.0,11.0,16.5,6.4,1000.0,1.251246826,1.251246828,1.251246821,328949.0,230914.0,58805.0,1.251246823,1.251246814,1.251246827,1.251246837,1.251246833,1.251246779,1.251246834,1.251246822,1.251246832,35019634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,04:00:00,Hong Kong Premier League,North District,Wofoo Tai Po,4.2,4.9,1.28,1.31,1.72,1.84,2.2,2.4,1.21,1.24,5.0,5.8,3.5,4.2,1.82,2.0,4.3,5.2,2.0,2.26,1.33,1.4,1.24,1.3,2.42,55.0,1.03,1.05,5.9,7.2,1.16,1.2,2.7,3.05,1.48,1.59,1.68,1.88,2.14,2.46,1.29,1.33,3.7,4.5,1.6,1.65,2.54,2.66,14.0,34.0,12.5,16.0,13.0,17.0,18.5,24.0,18.0,23.0,9.8,12.5,9.4,12.0,14.5,18.5,14.0,1000.0,14.0,20.0,13.5,17.5,20.0,34.0,29.0,140.0,30.0,40.0,7.2,1000.0,7.8,70.0,20.0,26.0,6.4,8.0,200.0,1000.0,1.251281805,1.251281806,1.251281807,21137551.0,5204518.0,58805.0,1.251281794,1.251281845,1.251281795,1.251281796,1.251281797,1.251281798,1.251281799,1.251281842,1.251281843,35023276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,06:00:00,Ukrainian Persha Liga,FC Chernigiv,MFC Metalurh Zaporizhya,2.72,3.4,1.42,1.59,1.35,1.49,3.0,3.85,1.09,1.12,1.1,13.5,1.32,1.41,1.49,15.5,4.5,5.8,1.07,1.08,3.4,4.2,1.21,1.28,3.45,14.5,1.08,1.12,2.88,3.7,1.38,1.53,1.65,1.9,2.1,2.54,1.24,1.36,3.45,5.2,1.08,1.13,1.1,13.5,2.66,3.3,1.44,1.61,3.95,14.0,4.7,40.0,5.2,1000.0,5.3,1000.0,3.05,6.2,4.1,15.0,5.0,1000.0,5.3,1000.0,3.35,7.4,3.95,14.0,4.8,55.0,5.2,1000.0,3.85,12.5,4.4,24.0,5.0,1000.0,5.3,1000.0,3.7,9.8,5.3,1000.0,5.4,1000.0,1.251305339,1.251305341,1.251305334,36721485.0,24439255.0,58805.0,1.251305336,1.251305337,1.25130534,1.251305384,1.251305381,1.251305385,1.251305382,1.25130542,1.251305345,35025042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,07:00:00,Turkish Cup,Yesil Yalova FK,Gaziantep FK,4.5,5.7,1.21,1.29,1.8,2.04,1.96,2.26,1.24,1.33,4.1,5.2,9.4,11.0,1.26,1.31,7.0,9.0,4.2,5.0,1.1,1.12,1.13,1.16,7.2,50.0,1.02,1.07,7.0,9.0,1.12,1.17,3.1,3.8,1.36,1.47,1.86,2.12,1.9,2.16,1.39,1.49,3.0,3.6,1.77,2.02,1.99,2.3,7.2,48.0,11.0,14.5,8.8,11.5,9.4,12.5,36.0,130.0,15.5,21.0,5.5,12.5,11.0,15.0,7.8,130.0,7.2,110.0,6.8,36.0,22.0,75.0,8.0,400.0,7.8,160.0,7.6,260.0,8.0,130.0,15.0,130.0,3.0,3.65,8.0,1000.0,1.251305049,1.251305051,1.251305044,88042881.0,13848831.0,58805.0,1.251305046,1.251305047,1.25130505,1.251305094,1.251305091,1.251305095,1.251305092,1.25130513,1.251305055,35024679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,07:30:00,Indian Super Cup,Quess East Bengal,Punjab,3.1,4.1,1.32,1.48,1.45,1.57,2.74,3.2,1.12,1.16,6.4,11.0,1.93,2.08,3.9,4.6,3.65,4.3,1.28,1.35,1.92,2.08,1.32,1.38,12.0,19.0,1.06,1.09,3.7,4.5,1.29,1.38,1.95,2.18,1.84,2.06,1.39,1.46,3.2,3.8,1.14,1.18,5.8,9.2,1.84,1.93,2.06,2.18,8.6,90.0,8.4,1000.0,15.0,1000.0,2.72,1000.0,5.6,24.0,7.0,14.0,14.0,1000.0,8.2,1000.0,6.2,34.0,6.2,24.0,10.5,60.0,8.0,1000.0,10.5,900.0,10.5,1000.0,15.5,1000.0,9.8,1000.0,6.2,55.0,7.2,1000.0,9.2,1000.0,1.251282969,1.251282971,1.251282964,20017309.0,3940838.0,58805.0,1.251282966,1.251282967,1.25128297,1.251283014,1.251283011,1.251283015,1.251283012,1.25128305,1.251282975,35023308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,07:30:00,Turkish Cup,Fethiyespor,Bandirmaspor,3.1,4.1,1.34,1.48,1.49,1.64,2.54,3.2,1.12,1.18,6.4,9.2,5.2,6.4,1.58,1.77,3.7,4.8,2.3,2.74,1.18,1.24,1.26,1.38,12.5,21.0,1.05,1.08,3.75,5.0,1.28,1.37,1.96,2.3,1.76,2.04,1.39,1.52,2.92,3.7,1.14,1.2,5.8,7.8,1.77,2.08,1.92,2.3,13.5,19.0,7.2,9.8,8.4,11.5,13.0,18.5,16.5,23.0,7.6,10.5,8.0,11.0,13.5,19.5,6.2,55.0,18.0,25.0,16.5,23.0,18.0,38.0,6.2,190.0,6.0,230.0,6.0,210.0,6.2,580.0,6.8,1000.0,7.4,10.5,6.4,1000.0,1.251300275,1.251300276,1.251300277,5340649.0,4985299.0,58805.0,1.251300264,1.251300315,1.251300265,1.251300266,1.251300267,1.251300268,1.251300269,1.251300313,1.251300314,35024665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,08:00:00,Bulgarian A League,Dobrudzha,Ludogorets,3.2,4.2,1.31,1.46,1.48,1.57,2.74,3.1,1.1,1.16,6.4,10.5,9.6,12.0,1.41,1.47,4.5,5.2,3.1,3.45,1.1,1.12,1.23,1.28,12.0,19.5,1.06,1.09,3.8,4.4,1.29,1.36,1.94,2.12,1.89,2.06,1.38,1.45,3.2,3.65,1.14,1.19,6.2,8.2,2.14,2.36,1.73,1.87,7.6,970.0,6.4,40.0,4.8,8.2,10.0,970.0,12.5,85.0,7.4,42.0,9.0,40.0,8.4,70.0,9.6,110.0,16.0,100.0,16.0,80.0,8.2,44.0,5.5,1000.0,4.2,1000.0,4.2,1000.0,10.0,1000.0,10.0,1000.0,6.2,29.0,6.8,1000.0,1.250930213,1.250930215,1.250930207,5112592.0,5112599.0,58805.0,1.25093021,1.2509302,1.250930214,1.250930224,1.25093022,1.250930165,1.250930221,1.250930209,1.250930219,34992052.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,08:00:00,Azerbaijan Cup,FK Qabala,Shafa Baku FC,1.2,1000.0,1.27,1000.0,1.04,1000.0,1.05,1000.0,1.18,11.0,1.1,1000.0,1.33,1.7,3.5,44.0,3.45,7.2,1.13,1.27,2.42,4.2,1.2,1.31,1.1,55.0,1.03,1.65,1.1,7.0,1.17,1.65,1.25,7.0,1.2,5.2,1.23,110.0,1.05,6.6,1.23,1.71,1.1,18.0,1.75,1000.0,1.04,2.34,1.36,1000.0,1.35,1000.0,1.36,1000.0,1.36,1000.0,1.3,1000.0,1.31,1000.0,1.36,1000.0,1.36,1000.0,1.32,1000.0,1.31,1000.0,1.29,1000.0,1.36,1000.0,1.34,1000.0,1.33,1000.0,1.35,1000.0,1.36,1000.0,2.0,29.0,1.55,1000.0,1.36,1000.0,1.251307155,1.251307157,1.25130715,6586894.0,88651207.0,58805.0,1.251307152,1.251307153,1.251307156,1.2513072,1.251307197,1.251307201,1.251307198,1.251307236,1.251307161,35025379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,09:30:00,Turkish Cup,76 Igdir Belediyespor,Orduspor 1967 Futbol Isle,3.6,5.5,1.23,1.38,1.71,1.83,2.2,2.42,1.2,1.25,5.1,6.0,1.2,1.24,15.5,19.0,7.6,9.0,1.05,1.07,5.2,6.0,1.12,1.15,9.0,55.0,1.02,1.08,5.8,7.0,1.17,1.21,2.66,2.78,1.56,1.6,1.66,1.77,2.3,2.52,1.27,1.31,4.2,4.7,2.2,2.4,1.71,1.82,11.5,42.0,11.5,1000.0,13.5,200.0,14.5,1000.0,8.6,9.8,16.5,1000.0,11.5,1000.0,14.0,350.0,7.0,8.0,10.0,11.5,11.0,1000.0,13.5,250.0,8.0,9.2,12.0,40.0,11.0,1000.0,13.5,280.0,3.5,3.9,15.0,1000.0,14.5,1000.0,1.251305153,1.251305155,1.251305148,41144710.0,92173601.0,58805.0,1.25130515,1.251305151,1.251305154,1.251305198,1.251305195,1.251305199,1.251305196,1.251305234,1.251305159,35024663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-04,10:00:00,Algerian Cup,NC Magra,USM Alger,2.24,2.74,1.58,1.81,1.25,1.34,3.9,5.1,1.05,1.07,1.1,1000.0,6.8,10.5,1.6,1.79,3.0,3.75,2.2,2.68,1.11,1.16,1.37,1.45,6.0,8.8,1.14,1.2,2.22,2.7,1.59,1.82,1.42,1.62,2.62,3.5,1.14,1.2,5.6,8.2,1.05,1.07,14.5,26.0,2.58,2.74,1.57,1.64,4.3,90.0,3.4,29.0,4.2,40.0,7.6,1000.0,7.6,1000.0,5.1,14.0,7.6,40.0,6.6,1000.0,2.64,1000.0,7.6,1000.0,3.95,1000.0,2.68,1000.0,2.7,1000.0,2.7,1000.0,2.7,1000.0,3.2,1000.0,2.48,1000.0,4.9,1000.0,3.95,1000.0,1.251279875,1.251279876,1.251279877,16731247.0,6505229.0,58805.0,1.251279865,1.251279914,1.251279866,1.251279867,1.251279868,1.251279869,1.25127987,1.251279912,1.251279913,35023159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
