Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-11-16,00:00:00,Australian A-League Women,Wellington Phoenix (W),Newcastle Jets (W),3.9,4.2,1.31,1.35,1.63,1.69,2.46,2.58,1.17,1.19,6.2,6.8,1.74,1.78,4.5,4.8,4.3,4.7,1.2,1.33,2.04,2.66,1.22,1.38,17.0,25.0,1.04,1.05,5.1,5.7,1.21,1.24,2.44,2.58,1.64,1.69,1.55,1.6,2.68,2.82,1.22,1.25,5.0,5.5,1.67,1.76,2.3,2.48,4.8,28.0,4.1,26.0,4.4,50.0,4.7,1000.0,10.0,13.0,9.2,12.5,16.5,23.0,4.5,1000.0,10.5,15.0,9.0,12.0,15.5,22.0,4.5,1000.0,15.5,22.0,14.0,20.0,5.0,34.0,4.6,1000.0,7.4,9.6,4.5,60.0,4.8,1000.0,1.250371068,1.250371069,1.250371070,41934374.0,8839000.0,58805.0,1.250370986,1.250371066,1.250370988,1.250370989,1.250370990,1.250370991,1.250370992,1.250371065,1.250370987,34941321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,00:00:00,Mexican Liga Premier,Los Cabos United,Tritones Vallarta MFC,3.35,3.65,1.37,1.42,1.5,1.57,2.76,3.0,1.12,1.16,7.0,9.2,2.0,2.38,3.25,4.2,3.15,5.0,1.31,1.45,1.72,2.0,1.31,1.43,11.5,21.0,1.06,1.08,3.85,5.2,1.26,1.35,1.95,2.32,1.75,2.06,1.38,1.52,2.92,3.6,1.15,1.21,5.4,8.4,1.64,1.88,2.14,2.54,4.4,1000.0,4.2,1000.0,3.7,1000.0,5.4,1000.0,3.9,1000.0,3.6,1000.0,4.2,1000.0,5.0,1000.0,4.3,1000.0,3.95,1000.0,4.4,1000.0,5.2,1000.0,3.75,1000.0,3.65,1000.0,5.1,1000.0,2.4,1000.0,4.3,1000.0,3.1,1000.0,2.44,1000.0,1.250554215,1.250554216,1.250554217,59280680.0,41860256.0,58805.0,1.250554205,1.250554254,1.250554206,1.250554207,1.250554208,1.250554209,1.250554210,1.250554252,1.250554253,34959877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,01:00:00,Japanese Football League,Suzuka Unlimited,Yokohama SCC,2.68,3.9,1.36,1.59,1.42,1.61,2.62,3.4,1.11,1.13,6.8,13.5,2.16,2.44,3.05,3.65,3.55,4.6,1.37,1.48,1.69,1.87,1.34,1.39,10.5,18.0,1.06,1.1,3.1,4.7,1.32,1.41,1.86,2.1,1.9,2.18,1.32,1.42,3.4,4.3,1.12,1.16,6.4,10.5,1.66,2.1,1.91,2.5,3.6,1000.0,3.45,1000.0,3.85,1000.0,4.1,1000.0,3.3,1000.0,3.2,1000.0,3.6,1000.0,4.0,1000.0,3.6,1000.0,3.45,1000.0,3.75,1000.0,4.1,1000.0,3.9,1000.0,3.9,1000.0,4.1,1000.0,4.2,1000.0,3.8,1000.0,4.0,1000.0,4.4,1000.0,1.250541761,1.250541763,1.250541756,19037859.0,7391084.0,58805.0,1.250541758,1.250541759,1.250541762,1.250541806,1.250541803,1.250541807,1.250541804,1.250541842,1.250541767,34958660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,01:00:00,Japanese Football League,Briobecca Urayasu SC,Mio Biwako Shiga,2.66,3.05,1.5,1.61,1.34,1.43,3.3,3.9,1.08,1.11,8.6,13.5,4.0,4.9,1.96,2.18,3.15,4.2,1.85,2.06,1.26,1.34,1.32,1.46,8.0,11.5,1.09,1.13,2.88,3.35,1.43,1.54,1.65,1.8,2.24,2.58,1.24,1.31,4.3,5.2,1.08,1.12,8.8,14.5,1.96,2.2,1.83,2.04,9.0,13.0,6.4,9.0,9.8,14.5,21.0,32.0,11.0,15.5,6.6,9.2,9.2,12.5,21.0,32.0,4.4,1000.0,15.5,22.0,18.0,25.0,4.4,1000.0,4.5,1000.0,4.8,85.0,4.4,1000.0,4.6,1000.0,4.5,1000.0,17.5,26.0,4.7,1000.0,1.250541670,1.250541672,1.250541665,14458276.0,10244329.0,58805.0,1.250541667,1.250541668,1.250541671,1.250541715,1.250541712,1.250541716,1.250541713,1.250541751,1.250541676,34958662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,01:00:00,Japanese Football League,Iwate Grulla Morioka,Criacao Shinjuku,2.62,3.5,1.41,1.61,1.42,1.59,2.68,3.4,1.1,1.13,1.1,12.0,2.34,2.72,2.8,3.45,3.4,4.1,1.43,1.56,1.58,1.75,1.33,1.41,10.5,18.0,1.07,1.1,3.15,4.1,1.33,1.41,1.85,2.08,1.93,2.18,1.32,1.41,3.2,4.2,1.12,1.16,6.4,10.5,1.74,1.94,2.06,2.34,3.8,1000.0,3.7,1000.0,4.1,1000.0,4.0,1000.0,3.5,12.5,3.45,1000.0,3.85,1000.0,4.0,1000.0,4.0,1000.0,3.7,1000.0,3.75,1000.0,4.0,1000.0,4.0,1000.0,4.1,1000.0,4.0,1000.0,4.2,1000.0,4.3,1000.0,4.0,1000.0,4.3,1000.0,1.250541851,1.250541853,1.250541846,87859427.0,41820815.0,58805.0,1.250541848,1.250541849,1.250541852,1.250541896,1.250541893,1.250541897,1.250541894,1.250541932,1.250541857,34958657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,01:00:00,Japanese Football League,Okinawa SV,FC Tiamo Hirakata,2.88,3.9,1.36,1.53,1.48,1.7,2.42,3.1,1.13,1.16,6.0,10.0,2.66,3.1,2.46,2.82,3.4,4.1,1.55,1.69,1.47,1.61,1.33,1.41,12.0,21.0,1.05,1.09,4.0,5.0,1.27,1.34,2.08,2.34,1.74,1.93,1.44,1.56,2.78,3.3,1.17,1.22,5.4,7.8,1.6,1.78,2.28,2.64,4.1,1000.0,3.85,1000.0,4.2,1000.0,4.7,1000.0,4.0,1000.0,7.0,1000.0,4.0,1000.0,4.5,1000.0,4.3,1000.0,3.95,1000.0,4.1,1000.0,4.6,1000.0,4.8,1000.0,4.5,1000.0,4.7,1000.0,4.9,1000.0,4.4,1000.0,4.4,1000.0,3.3,1000.0,1.250574114,1.250574116,1.250574109,24385387.0,26822640.0,58805.0,1.250574111,1.250574112,1.250574115,1.250574159,1.250574156,1.250574160,1.250574157,1.250574195,1.250574120,34961107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,01:00:00,Japanese Football League,Minebea Mitsumi FC,Honda FC,3.25,3.9,1.36,1.45,1.49,1.63,2.58,3.05,1.13,1.17,6.0,9.6,4.5,5.6,1.72,1.94,3.85,4.4,2.06,2.42,1.23,1.29,1.29,1.36,12.0,21.0,1.06,1.09,3.55,5.0,1.26,1.32,2.08,2.3,1.76,1.93,1.41,1.51,2.98,3.5,1.16,1.21,5.7,8.4,1.74,2.1,1.91,2.46,3.95,1000.0,3.5,1000.0,3.65,1000.0,4.1,1000.0,4.1,1000.0,3.45,1000.0,3.5,1000.0,4.1,1000.0,4.5,1000.0,4.1,1000.0,4.1,1000.0,4.4,1000.0,3.35,1000.0,4.7,1000.0,4.7,1000.0,4.8,1000.0,4.6,1000.0,3.55,1000.0,3.4,1000.0,1.250541580,1.250541582,1.250541575,86404395.0,4233871.0,58805.0,1.250541577,1.250541578,1.250541581,1.250541625,1.250541622,1.250541626,1.250541623,1.250541661,1.250541586,34958665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,01:10:00,Japanese Emperor Cup,FC Machida,FC Tokyo,2.76,3.5,1.4,1.57,1.36,1.43,3.35,3.8,1.08,1.12,5.0,13.5,2.08,2.2,4.1,4.2,3.35,3.55,1.23,1.39,1.69,2.16,1.32,1.47,9.0,12.5,1.09,1.13,3.0,3.35,1.42,1.49,1.7,1.81,2.22,2.44,1.25,1.3,4.3,5.0,1.09,1.11,10.0,12.5,1.98,2.14,1.87,2.04,9.6,11.5,10.5,15.5,5.7,1000.0,6.4,120.0,6.6,9.0,6.6,9.0,15.0,18.5,6.2,1000.0,10.0,13.0,9.6,11.5,18.5,22.0,6.2,80.0,6.0,30.0,22.0,27.0,6.0,1000.0,6.6,170.0,5.3,23.0,6.4,100.0,6.8,1000.0,1.250474702,1.250474703,1.250474704,6207339.0,350849.0,58805.0,1.250474692,1.250474776,1.250474693,1.250474694,1.250474695,1.250474696,1.250474697,1.250474762,1.250474770,34952241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,02:00:00,Japanese J League 3,Tottori,Kitakyushu,2.82,3.3,1.44,1.55,1.39,1.47,3.05,3.6,1.09,1.12,7.6,11.5,3.4,3.9,2.18,2.36,3.4,3.7,1.73,1.85,1.35,1.42,1.37,1.42,9.2,13.0,1.08,1.12,3.2,3.75,1.36,1.45,1.76,1.92,2.08,2.32,1.28,1.36,3.8,4.5,1.1,1.13,7.4,10.5,1.83,2.02,1.99,2.22,10.0,15.5,7.6,9.2,12.0,14.5,7.2,980.0,10.5,13.0,6.6,8.0,9.6,11.5,8.2,980.0,21.0,980.0,13.0,16.0,16.0,19.5,7.6,980.0,8.2,75.0,7.8,50.0,8.0,60.0,8.6,1000.0,7.8,1000.0,7.6,980.0,9.2,1000.0,1.250505446,1.250505448,1.250505440,5759566.0,5026013.0,58805.0,1.250505442,1.250505444,1.250505447,1.250505493,1.250505489,1.250505494,1.250505491,1.250505530,1.250505452,34955384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-11-16,02:00:00,Japanese J League 3,Fukushima Utd,Nara Club,3.55,4.3,1.34,1.4,1.56,1.71,2.42,2.8,1.15,1.18,6.0,7.8,2.44,2.7,2.64,3.0,3.45,4.2,1.5,1.61,1.59,1.69,1.31,1.39,15.0,26.0,1.04,1.07,5.0,6.2,1.23,1.25,2.28,2.52,1.66,1.78,1.5,1.62,2.62,3.0,1.2,1.25,5.0,6.8,1.57,1.7,2.42,2.74,3.4,1000.0,3.15,1000.0,2.7,1000.0,2.24,1000.0,4.1,1000.0,4.6,1000.0,10.5,1000.0,3.45,1000.0,3.3,1000.0,5.5,1000.0,5.6,1000.0,2.42,1000.0,2.84,1000.0,3.45,1000.0,3.55,1000.0,2.06,1000.0,4.2,1000.0,6.4,1000.0,2.1,1000.0,1.250505342,1.250505344,1.250505337,4271905.0,4233883.0,58805.0,1.250505339,1.250505340,1.250505343,1.250505387,1.250505384,1.250505388,1.250505385,1.250505423,1.250505348,34955389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
