Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-04-30,07:00:00,Portuguese U23,Santa Clara U23,Academico de Viseu U23,2.84,3.7,1.37,1.55,1.47,1.59,2.68,3.1,1.11,1.19,6.2,10.5,3.3,3.85,2.08,2.32,3.5,4.7,1.75,1.95,1.35,1.44,1.32,1.41,4.1,18.0,1.06,1.3,3.95,5.4,1.27,1.3,2.0,2.28,1.79,1.99,1.39,1.5,3.0,3.6,1.05,1.43,3.3,21.0,1.79,1.85,2.16,2.26,3.9,18.0,8.2,13.0,3.9,17.5,4.2,34.0,3.95,18.5,6.4,10.5,8.2,13.5,4.1,27.0,4.1,32.0,3.95,18.0,4.1,22.0,4.0,44.0,4.2,80.0,4.3,48.0,4.4,60.0,3.2,110.0,4.0,42.0,3.6,18.0,3.3,1000.0,1.243075023,1.243075025,1.243075018,59915959.0,59650526.0,58805.0,1.24307502,1.243075021,1.243075024,1.243075068,1.243075065,1.243075069,1.243075066,1.243075104,1.243075029,34265267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-04-30,07:00:00,Portuguese U23,Rio Ave FC U23,Mafra U23,3.4,4.1,1.34,1.4,1.52,1.63,2.56,3.3,1.13,1.17,5.0,11.0,1.95,2.16,3.4,4.7,3.7,4.9,1.27,1.39,1.73,2.24,1.26,1.44,10.0,18.0,1.06,1.07,4.3,5.6,1.24,1.29,2.14,2.34,1.75,1.88,1.45,1.57,2.74,3.6,1.18,1.23,5.3,7.6,1.74,1.8,2.24,2.54,1.03,23.0,1.03,21.0,1.03,36.0,1.03,90.0,8.4,14.0,6.8,11.0,1.03,19.5,1.03,55.0,1.03,17.5,8.0,13.0,1.03,20.0,1.03,55.0,1.03,29.0,1.03,25.0,1.03,38.0,1.03,90.0,8.8,14.5,25.0,44.0,1.03,1000.0,1.243070081,1.243070082,1.243070083,20182438.0,51945994.0,58805.0,1.243070071,1.24307012,1.243070072,1.243070073,1.243070074,1.243070075,1.243070076,1.243070118,1.243070119,34265264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-04-30,07:00:00,Portuguese U23,Portimonense SC U23,Sporting Braga U23,3.1,3.5,1.4,1.46,1.45,1.54,2.82,3.25,1.11,1.14,7.6,11.0,3.3,3.8,2.14,2.32,3.55,3.9,1.75,1.88,1.36,1.44,1.34,1.4,10.0,17.0,1.07,1.1,3.35,4.7,1.27,1.37,1.85,1.98,2.02,2.18,1.34,1.43,3.35,3.95,1.15,1.17,6.0,9.8,1.77,1.95,2.04,2.3,10.0,20.0,7.4,11.5,10.0,16.0,3.05,34.0,10.0,16.0,6.0,9.4,8.6,13.0,4.3,27.0,4.4,29.0,11.5,19.0,13.5,23.0,1.64,48.0,1.54,80.0,1.65,55.0,1.66,65.0,1.55,120.0,1.51,44.0,1.57,20.0,1.57,1000.0,1.243074847,1.24307485,1.243074838,20182453.0,20182405.0,58805.0,1.243074841,1.243074843,1.243074849,1.243074937,1.243074928,1.243074939,1.243074933,1.243074994,1.243074858,34265271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-04-30,07:00:00,Portuguese U23,Leixoes U23,Farense U23,3.2,3.65,1.39,1.44,1.47,1.55,2.8,3.15,1.11,1.15,6.4,11.0,3.1,3.6,2.2,2.48,3.6,3.95,1.57,1.98,1.32,1.56,1.28,1.49,1.1,15.5,1.07,1.09,3.8,4.6,1.29,1.34,1.96,2.2,1.84,2.06,1.37,1.47,3.1,3.75,1.12,1.2,1.11,55.0,1.79,1.85,2.16,2.26,11.5,19.0,8.0,13.0,11.0,19.0,1.03,38.0,10.0,16.5,6.2,10.0,8.4,14.0,1.03,30.0,1.03,30.0,10.5,17.5,12.0,21.0,1.03,44.0,1.03,75.0,1.03,46.0,1.03,55.0,1.03,110.0,23.0,42.0,12.5,22.0,1.03,1000.0,1.24306879,1.243068791,1.243068792,25465322.0,40613689.0,58805.0,1.24306878,1.243068829,1.243068781,1.243068782,1.243068783,1.243068784,1.243068785,1.243068827,1.243068828,34265173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-04-30,08:00:00,Thai League 1,Buriram Utd,Nongbua Pitchaya FC,4.8,7.8,1.17,1.26,2.04,2.52,1.66,1.97,1.28,1.49,3.05,4.6,1.1,1.14,21.0,60.0,8.8,25.0,1.02,1.04,7.4,12.0,1.07,1.09,4.2,110.0,1.01,1.02,4.2,110.0,1.01,1.31,4.2,5.8,1.24,1.31,2.3,2.92,1.61,1.77,1.59,1.74,2.36,2.7,1.87,2.28,1.78,2.16,1.03,90.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,23.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,13.0,1.03,19.0,1.03,65.0,1.03,1000.0,1.03,11.0,1.03,17.0,1.03,50.0,1.03,1000.0,2.06,2.52,90.0,1000.0,1.03,1000.0,1.242664342,1.242664344,1.242664336,7039295.0,15090737.0,58805.0,1.242664338,1.24266434,1.242664343,1.242664387,1.242664384,1.242664388,1.242664385,1.242664423,1.242664348,34238264.0,"{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1.04}","{'Back': 1.03, 'Lay': 36.0}","{'Back': 1.01, 'Lay': 1.1}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.47, 'Lay': 1.85}","{'Back': 2.18, 'Lay': 3.1}","{'Back': 3.8, 'Lay': 6.8}","{'Back': 1.17, 'Lay': 1.36}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 3.8, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 1.02}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 2.14, 'Lay': 3.0}","{'Back': 1.5, 'Lay': 1.88}","{'Back': 3.8, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 1.36}",1.242664342,1.242664336,1.242664385,1.242664384,1.242664344,1.242664343,1.242664388,1.242664387,both
2025-04-30,08:00:00,Thai League 1,Nakhon Pathom,Ratchaburi,2.98,4.4,1.29,1.51,1.52,1.76,2.32,2.94,1.12,1.21,1.01,9.2,3.6,4.1,1.97,2.1,3.8,4.2,1.92,2.04,1.33,1.38,1.32,1.36,13.5,23.0,1.05,1.07,3.95,6.0,1.23,1.3,2.18,2.48,1.67,1.85,1.46,1.57,2.74,3.5,1.19,1.27,4.7,7.2,1.64,1.77,2.28,2.58,1.03,23.0,1.03,14.5,10.0,18.0,1.03,32.0,1.03,22.0,7.0,11.5,7.8,13.0,1.03,25.0,1.03,36.0,1.03,19.0,1.03,21.0,1.03,38.0,1.03,85.0,1.03,48.0,1.03,55.0,1.03,95.0,23.0,40.0,8.6,15.5,1.03,1000.0,1.242664251,1.242664253,1.242664246,9691457.0,7583019.0,58805.0,1.242664248,1.242664249,1.242664252,1.242664296,1.242664293,1.242664297,1.242664294,1.242664332,1.242664257,34238265.0,"{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.66, 'Lay': 1.99}","{'Back': 1.26, 'Lay': 1.57}","{'Back': 1.17, 'Lay': 1.64}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.12, 'Lay': 1.28}","{'Back': 4.7, 'Lay': 9.0}","{'Back': 1.87, 'Lay': 2.5}","{'Back': 1.67, 'Lay': 2.14}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 3.45, 'Lay': 110.0}","{'Back': 1.01, 'Lay': 1.41}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.33, 'Lay': 1.63}","{'Back': 2.6, 'Lay': 3.95}","{'Back': 3.45, 'Lay': 5.8}","{'Back': 1.2, 'Lay': 1.41}",1.242664251,1.242664246,1.242664294,1.242664293,1.242664253,1.242664252,1.242664297,1.242664296,both
2025-04-30,08:00:00,Thai League 1,Port FC,Rayong FC,3.7,5.6,1.28,1.37,1.7,1.88,2.12,2.42,1.17,1.31,4.2,7.0,1.58,1.65,4.7,5.6,4.7,5.6,1.22,1.27,2.52,2.74,1.22,1.26,4.8,110.0,1.02,1.05,4.8,55.0,1.02,1.26,2.72,3.2,1.47,1.59,1.68,1.85,2.18,2.46,1.29,1.37,3.35,5.0,1.58,1.71,2.18,2.72,1.03,38.0,1.03,34.0,1.03,55.0,1.03,1000.0,1.03,16.5,1.03,15.0,1.03,25.0,1.03,65.0,1.03,16.0,1.03,12.0,1.03,23.0,1.03,60.0,1.03,21.0,1.03,18.5,1.03,30.0,1.03,85.0,4.7,7.0,25.0,48.0,1.03,1000.0,1.242660368,1.242660369,1.24266037,9255164.0,7906034.0,58805.0,1.242660358,1.242660407,1.242660359,1.24266036,1.242660361,1.242660362,1.242660363,1.242660405,1.242660406,34238263.0,"{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.02, 'Lay': 1.6}","{'Back': 2.08, 'Lay': 2.74}","{'Back': 1.01, 'Lay': 1.84}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.23, 'Lay': 1.44}","{'Back': 3.25, 'Lay': 5.4}","{'Back': 2.32, 'Lay': 3.4}","{'Back': 1.41, 'Lay': 1.76}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 4.8, 'Lay': 55.0}","{'Back': 1.02, 'Lay': 1.05}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.55, 'Lay': 1.95}","{'Back': 2.04, 'Lay': 2.82}","{'Back': 4.8, 'Lay': 9.2}","{'Back': 1.12, 'Lay': 1.27}",1.242660368,1.24266037,1.242660363,1.242660361,1.242660369,1.242660359,1.242660362,1.24266036,both
2025-04-30,08:00:00,Thai League 1,Prachuap,Bangkok Utd,1.05,1000.0,1.01,110.0,1.52,1.91,2.1,2.9,1.01,28.0,1.01,1000.0,4.2,6.4,1.46,1.93,3.1,950.0,2.06,3.15,1.19,1.32,1.15,1.33,4.4,110.0,1.01,1.29,4.4,8.2,1.14,1.29,2.24,3.15,1.46,1.81,1.51,1.88,2.14,2.96,1.21,1.39,3.55,5.8,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242745458,1.24274546,1.242745453,11386388.0,9282747.0,58805.0,1.242745455,1.242745456,1.242745459,1.242745503,1.2427455,1.242745504,1.242745501,1.242745539,1.242745464,34242711.0,"{'Back': 3.25, 'Lay': 5.0}","{'Back': 1.25, 'Lay': 1.44}","{'Back': 1.03, 'Lay': 18.0}","{'Back': 1.02, 'Lay': 1.3}","{'Back': 1.01, 'Lay': 1.97}","{'Back': 1.15, 'Lay': 1.26}","{'Back': 1.01, 'Lay': 7.6}","{'Back': 1.08, 'Lay': 1.39}","{'Back': 3.6, 'Lay': 13.5}","{'Back': 2.24, 'Lay': 3.2}","{'Back': 1.46, 'Lay': 1.8}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.01, 'Lay': 1000}","{'Back': 1.03, 'Lay': 1000}","{'Back': 1.52, 'Lay': 1.9}","{'Back': 2.12, 'Lay': 2.94}","{'Back': 4.5, 'Lay': 110.0}","{'Back': 1.02, 'Lay': 1.29}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.01, 'Lay': 1000.0}","{'Back': 1.52, 'Lay': 1.91}","{'Back': 2.08, 'Lay': 2.94}","{'Back': 4.5, 'Lay': 8.6}","{'Back': 1.13, 'Lay': 1.29}",1.242745458,1.242745453,1.242745501,1.2427455,1.24274546,1.242745459,1.242745504,1.242745503,both
2025-04-30,08:00:00,Indian Super Cup,Mohun Bagan Super Giants,FC Goa,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.15,2.0,2.0,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,110.0,1.02,980.0,1.01,990.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,26.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.24308453,1.243084531,1.243084532,64904367.0,8900343.0,58805.0,1.24308452,1.243084569,1.243084521,1.243084522,1.243084523,1.243084524,1.243084525,1.243084567,1.243084568,34266056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-04-30,08:00:00,Armenian Cup,FC Van Yerevan,FC Noah,1.01,110.0,1.31,1000.0,1.46,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.83,130.0,1.3,2.96,1.82,950.0,1.51,4.4,1.12,2.22,1.13,2.22,1.42,110.0,1.01,3.4,1.42,110.0,1.01,3.4,1.42,100.0,1.47,3.4,1.41,1000.0,1.47,12.5,1.09,980.0,1.47,13.5,1.01,1000.0,1.01,1000.0,1.03,25.0,1.03,12.0,1.03,11.5,1.03,1000.0,1.03,1000.0,1.03,13.5,1.03,12.0,1.03,18.0,1.03,1000.0,1.03,1000.0,1.03,28.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,5.1,7.6,1.03,1000.0,1.243108594,1.243108596,1.243108589,25541480.0,25068897.0,58805.0,1.243108591,1.243108592,1.243108595,1.243108639,1.243108636,1.24310864,1.243108637,1.243108675,1.2431086,34267479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
