Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
WMaZW1Or,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,02/06/2024,08:30,Conference League,Genk,Gent,0,1,[],[60],bet365,3.1,2.38,3.0,bet365,2.55,3.5,2.4,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.53,1.29,1.5,bet365,17.0,bet365,13.0,bet365,12.0,bet365,7.5,bet365,15.0,bet365,15.0,bet365,10.0,bet365,10.0,bet365,11.0,bet365,26.0,bet365,23.0,bet365,19.0,bet365,17.0,bet365,23.0,bet365,21.0,1xBet,10.1,1.06,1xBet,9.37,1.07,bet365,5.0,1.17,bet365,4.1,1.23,bet365,2.6,1.48,bet365,1.55,2.38,bet365,1.26,3.7,bet365,1.19,4.5,1xBet,1.09,8.48,1xBet,1.06,9.87,Betano.br,22.0,11.5,1.06,Betano.br,11.0,7.0,1.18,Betano.br,5.0,4.45,1.53,bet365,1.53,4.5,4.5,Betano.br,1.18,7.1,10.75,Betano.br,1.06,11.5,21.0,0.51,0.5,,,,,,,,,0.46,0.54,0.0,0.0,,,,,,,,,10.0,13.0,4.0,5.0,6.0,8.0,,,,,,,,,,,,,4.0,2.0,,,20.0,11.0,20.0,12.0,5.0,2.0,,,2.0,0.0,4.0,4.0,,,,,,,,,,,,,0.19,0.18,,,,,0.47,0.53,5.0,6.0,1.0,2.0,4.0,4.0,,,4.0,1.0,2.0,1.0,9.0,6.0,0.0,0.0,2.0,1.0,0.32,0.32,,,,,0.45,0.55,5.0,7.0,3.0,3.0,2.0,4.0,,,0.0,1.0,3.0,1.0,,,11.0,6.0,2.0,0.0,2.0,3.0
p4E9Oop6,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,26/05/2024,13:30,Championship Group,Antwerp,Anderlecht,3,1,"[63, 93, 97]",[41],bet365,3.5,2.38,2.75,bet365,2.9,3.5,2.05,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.67,1.25,1.36,bet365,15.0,bet365,13.0,bet365,10.0,bet365,7.5,bet365,17.0,bet365,12.0,bet365,11.0,bet365,9.0,bet365,12.0,bet365,34.0,bet365,21.0,bet365,21.0,bet365,15.0,bet365,26.0,bet365,21.0,,0.0,0.0,1xBet,13.5,1.01,bet365,6.25,1.12,bet365,5.5,1.15,bet365,3.0,1.38,bet365,1.73,2.08,bet365,1.35,3.1,bet365,1.25,3.8,bet365,1.1,7.0,bet365,1.1,7.0,Betano.br,30.0,14.5,1.03,Betano.br,17.5,9.25,1.09,Betano.br,7.8,5.4,1.3,bet365,1.67,4.33,4.0,Betano.br,1.32,5.5,6.9,Betano.br,1.11,9.0,14.5,1.35,1.35,,,,,,,,,0.56,0.44,0.0,0.0,,,,,,,,,21.0,15.0,5.0,5.0,16.0,10.0,,,,,,,,,,,,,4.0,2.0,,,23.0,18.0,8.0,9.0,4.0,0.0,,,1.0,2.0,4.0,2.0,,,,,,,,,,,,,0.38,0.6,,,,,0.55,0.45,7.0,6.0,1.0,1.0,6.0,5.0,,,3.0,1.0,,,2.0,4.0,1.0,1.0,0.0,1.0,0.97,0.75,,,,,0.57,0.43,14.0,9.0,4.0,4.0,10.0,5.0,,,1.0,1.0,4.0,0.0,,,6.0,5.0,0.0,1.0,4.0,1.0
OfDDN5aC,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,26/05/2024,13:30,Championship Group,Club Brugge KV,Cercle Brugge KSV,0,0,[],[],bet365,2.2,2.5,4.5,bet365,1.67,3.7,4.33,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.53,2.38,bet365,1.18,1.25,2.0,bet365,19.0,bet365,10.0,bet365,19.0,bet365,8.0,bet365,10.0,bet365,29.0,bet365,8.5,bet365,15.0,bet365,13.0,bet365,15.0,bet365,51.0,bet365,12.0,bet365,34.0,bet365,19.0,bet365,34.0,bet365,5.0,1.17,bet365,4.15,1.22,bet365,2.68,1.45,bet365,2.08,1.73,bet365,1.65,2.2,bet365,1.21,4.25,1xBet,1.09,8.28,1xBet,1.06,10.2,,0.0,0.0,,0.0,0.0,Betano.br,10.0,7.4,1.19,Betano.br,4.9,4.85,1.5,bet365,2.6,4.0,2.1,Betano.br,1.2,6.5,11.25,Betano.br,1.05,11.25,24.0,Betano.br,1.01,16.0,35.0,0.9,0.15,,,,,,,,,0.68,0.32,0.0,0.0,,,,,,,,,10.0,7.0,3.0,1.0,7.0,6.0,,,,,,,,,,,,,5.0,2.0,,,27.0,23.0,9.0,11.0,1.0,0.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,0.84,0.09,,,,,0.67,0.33,6.0,4.0,1.0,0.0,5.0,4.0,,,3.0,2.0,,,3.0,5.0,1.0,0.0,0.0,1.0,0.06,0.06,,,,,0.69,0.31,4.0,3.0,2.0,1.0,2.0,2.0,,,2.0,0.0,1.0,0.0,,,6.0,6.0,0.0,1.0,1.0,2.0
GU95PRUa,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,26/05/2024,13:30,Championship Group,Royale Union SG,Genk,2,0,"[37, 80]",[],bet365,2.05,2.6,4.75,bet365,1.55,4.1,4.75,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.5,1.29,bet365,1.5,2.5,bet365,1.17,1.2,2.25,bet365,21.0,bet365,11.0,bet365,21.0,bet365,9.0,bet365,10.0,bet365,29.0,bet365,8.5,bet365,17.0,bet365,13.0,bet365,13.0,bet365,51.0,bet365,11.0,bet365,34.0,bet365,17.0,bet365,29.0,bet365,4.25,1.21,bet365,3.55,1.28,bet365,2.38,1.55,bet365,1.95,1.9,bet365,1.58,2.35,bet365,1.18,4.65,1xBet,1.06,10.7,1xBet,1.05,11.3,,0.0,0.0,,0.0,0.0,Betano.br,8.0,6.7,1.24,Betano.br,4.15,4.7,1.6,bet365,2.4,4.0,2.25,Betano.br,1.17,6.9,11.75,Betano.br,1.05,11.75,25.0,Betano.br,1.01,16.0,35.0,2.06,0.18,,,,,,,,,0.45,0.55,0.0,0.0,,,,,,,,,21.0,9.0,8.0,2.0,13.0,7.0,,,,,,,,,,,,,10.0,4.0,,,7.0,28.0,18.0,10.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,,0.31,0.13,,,,,0.48,0.52,7.0,4.0,2.0,2.0,5.0,2.0,,,7.0,0.0,1.0,0.0,8.0,2.0,1.0,2.0,2.0,1.0,1.75,0.05,,,,,0.42,0.58,14.0,5.0,6.0,0.0,8.0,5.0,,,3.0,4.0,2.0,1.0,0.0,1.0,10.0,8.0,0.0,2.0,0.0,5.0
buYaQzZA,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,26/05/2024,08:30,Relegation,Kortrijk,Lommel SK,4,2,"[96, 101, 109, 117]","[3, 105]",bet365,2.5,2.25,4.0,bet365,1.85,3.5,3.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.25,1.8,bet365,12.0,bet365,8.5,bet365,12.0,bet365,7.0,bet365,10.0,bet365,19.0,bet365,8.5,bet365,13.0,bet365,13.0,bet365,17.0,bet365,41.0,bet365,15.0,bet365,29.0,bet365,23.0,bet365,34.0,1xBet,6.7,1.06,bet365,6.25,1.12,bet365,3.45,1.3,bet365,2.68,1.45,bet365,1.95,1.9,bet365,1.28,3.55,bet365,1.1,7.0,1xBet,1.08,6.15,,0.0,0.0,,0.0,0.0,Betano.br,15.5,9.0,1.09,Betano.br,7.5,5.6,1.29,bet365,3.4,4.0,1.8,Betano.br,1.32,5.0,7.4,Betano.br,1.1,8.5,16.5,,0.0,0.0,0.0,1.26,0.45,,,,,,,,,0.44,0.56,0.0,0.0,,,,,,,,,20.0,14.0,13.0,4.0,7.0,10.0,,,,,,,,,,,,,9.0,5.0,,,21.0,40.0,16.0,11.0,3.0,5.0,0.0,1.0,5.0,1.0,2.0,9.0,,,,,,,,,,,,,0.35,0.45,,,,,0.46,0.54,4.0,9.0,1.0,3.0,3.0,6.0,,,2.0,5.0,1.0,1.0,7.0,4.0,1.0,0.0,2.0,1.0,0.91,0.0,,,,,0.4,0.6,7.0,3.0,4.0,0.0,3.0,3.0,,,4.0,0.0,0.0,2.0,,,6.0,3.0,0.0,1.0,0.0,4.0
2sEdBjSu,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,25/05/2024,15:30,Conference League Group,Gent,St. Truiden,2,0,"[48, 85]",[],bet365,2.0,2.75,4.75,bet365,1.53,4.5,5.0,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.44,2.63,bet365,1.17,1.18,2.38,bet365,26.0,bet365,13.0,bet365,23.0,bet365,10.0,bet365,11.0,bet365,34.0,bet365,9.0,bet365,17.0,bet365,13.0,bet365,13.0,bet365,51.0,bet365,11.0,bet365,34.0,bet365,17.0,bet365,29.0,bet365,4.0,1.23,bet365,3.45,1.3,bet365,2.35,1.58,bet365,1.85,1.95,bet365,1.55,2.38,bet365,1.18,4.65,1xBet,1.06,9.8,1xBet,1.05,12.1,,0.0,0.0,,0.0,0.0,Betano.br,7.4,6.7,1.26,Betano.br,3.95,4.75,1.62,bet365,2.3,4.33,2.38,Betano.br,1.19,6.9,10.25,Betano.br,1.06,11.25,21.0,Betano.br,1.02,16.0,32.0,1.4,1.33,,,,,,,,,0.46,0.54,0.0,0.0,,,,,,,,,7.0,15.0,4.0,2.0,3.0,13.0,,,,,,,,,,,,,4.0,4.0,,,13.0,15.0,9.0,12.0,,,,,5.0,1.0,2.0,2.0,,,,,,,,,,,,,0.44,0.94,,,,,0.46,0.54,2.0,11.0,0.0,1.0,2.0,10.0,,,2.0,4.0,,,3.0,6.0,2.0,1.0,1.0,0.0,0.96,0.39,,,,,0.46,0.54,5.0,4.0,4.0,1.0,1.0,3.0,,,2.0,0.0,,,,,6.0,6.0,3.0,0.0,1.0,2.0
QLxij7dU,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,25/05/2024,15:30,Conference League Group,KV Mechelen,St. Liege,3,2,"[15, 17, 90]","[51, 84]",bet365,2.1,2.63,4.33,bet365,1.65,4.33,4.33,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.4,2.75,bet365,1.2,1.2,2.2,bet365,26.0,bet365,13.0,bet365,21.0,bet365,9.5,bet365,12.0,bet365,29.0,bet365,9.0,bet365,15.0,bet365,12.0,bet365,15.0,bet365,51.0,bet365,12.0,bet365,29.0,bet365,17.0,bet365,26.0,bet365,4.5,1.19,bet365,3.8,1.25,bet365,2.5,1.5,bet365,2.05,1.75,bet365,1.65,2.2,bet365,1.22,4.15,bet365,1.1,7.0,1xBet,1.04,7.9,,0.0,0.0,,0.0,0.0,Betano.br,9.5,7.6,1.19,Betano.br,4.85,5.1,1.47,bet365,2.5,4.33,2.2,Betano.br,1.25,6.2,8.5,Betano.br,1.08,10.0,18.0,Betano.br,1.02,15.0,29.0,1.84,1.14,,,,,,,,,0.63,0.37,0.0,0.0,,,,,,,,,20.0,7.0,9.0,4.0,11.0,3.0,,,,,,,,,,,,,9.0,4.0,,,12.0,12.0,8.0,6.0,2.0,0.0,,,2.0,2.0,2.0,6.0,,,,,,,,,,,,,1.28,0.03,,,,,0.57,0.43,14.0,2.0,8.0,1.0,6.0,1.0,,,6.0,2.0,,,4.0,4.0,0.0,0.0,1.0,6.0,0.56,1.11,,,,,0.69,0.31,6.0,5.0,1.0,3.0,5.0,2.0,,,3.0,2.0,2.0,0.0,,,4.0,2.0,2.0,2.0,1.0,0.0
CIYnimsO,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,25/05/2024,15:30,Conference League Group,Leuven,Westerlo,1,2,[52],"[33, 48]",bet365,2.4,2.5,3.6,bet365,1.9,3.9,3.5,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.4,2.75,bet365,1.29,1.25,1.91,bet365,21.0,bet365,13.0,bet365,19.0,bet365,8.5,bet365,13.0,bet365,23.0,bet365,9.0,bet365,13.0,bet365,11.0,bet365,19.0,bet365,41.0,bet365,13.0,bet365,23.0,bet365,17.0,bet365,23.0,bet365,6.0,1.13,bet365,5.5,1.15,bet365,3.1,1.35,bet365,2.5,1.5,bet365,1.9,1.9,bet365,1.3,3.45,bet365,1.13,6.0,bet365,1.1,7.0,1xBet,1.02,11.5,1xBet,1.01,12.5,Betano.br,13.0,9.0,1.12,Betano.br,6.5,5.7,1.33,bet365,3.1,4.33,1.91,Betano.br,1.35,5.3,6.7,Betano.br,1.12,8.75,14.5,Betano.br,1.03,13.5,26.0,2.1,2.12,,,,,,,,,0.42,0.58,0.0,0.0,,,,,,,,,10.0,21.0,3.0,7.0,7.0,14.0,,,,,,,,,,,,,1.0,6.0,,,16.0,21.0,11.0,11.0,4.0,5.0,2.0,0.0,1.0,5.0,5.0,2.0,,,,,,,,,,,,,0.99,0.77,,,,,0.49,0.51,4.0,10.0,2.0,4.0,2.0,6.0,,,1.0,4.0,2.0,0.0,7.0,7.0,1.0,2.0,2.0,2.0,1.11,1.35,,,,,0.36,0.64,6.0,11.0,1.0,3.0,5.0,8.0,,,0.0,2.0,2.0,5.0,1.0,0.0,4.0,4.0,0.0,3.0,3.0,0.0
xvB1Q7Fg,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,20/05/2024,13:30,Championship Group,Genk,Antwerp,1,0,[28],[],bet365,2.25,2.5,4.33,bet365,1.7,4.1,4.2,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,17.0,bet365,1.13,5.0,bet365,1.53,2.4,bet365,2.25,1.54,bet365,4.0,1.19,bet365,1.57,2.25,bet365,1.22,1.22,2.1,bet365,17.0,bet365,10.0,bet365,17.0,bet365,8.5,bet365,10.0,bet365,23.0,bet365,8.5,bet365,13.0,bet365,13.0,bet365,15.0,bet365,41.0,bet365,12.0,bet365,29.0,bet365,19.0,bet365,29.0,bet365,5.5,1.15,bet365,4.5,1.19,bet365,2.75,1.43,bet365,2.2,1.65,bet365,1.7,2.1,bet365,1.24,3.9,1xBet,1.09,7.56,1xBet,1.06,9.8,,0.0,0.0,,0.0,0.0,Betano.br,11.0,7.8,1.16,Betano.br,5.4,5.0,1.44,bet365,2.75,4.0,2.1,Betano.br,1.24,6.0,9.25,Betano.br,1.07,10.25,20.0,Betano.br,1.02,15.0,32.0,1.08,1.53,,,,,,,,,0.49,0.51,0.0,0.0,,,,,,,,,9.0,16.0,3.0,6.0,6.0,10.0,,,,,,,,,,,,,2.0,8.0,,,17.0,23.0,10.0,13.0,3.0,1.0,,,1.0,1.0,6.0,2.0,,,,,,,,,,,,,0.72,0.2,,,,,0.56,0.44,4.0,4.0,2.0,2.0,2.0,2.0,,,1.0,1.0,,,4.0,7.0,0.0,0.0,2.0,1.0,0.36,1.33,,,,,0.42,0.58,5.0,12.0,1.0,4.0,4.0,8.0,,,1.0,7.0,3.0,1.0,,,6.0,6.0,1.0,1.0,4.0,1.0
QRZiSd4b,BELGIUM,2023-2024,Jupiler Pro League 2023 2024,BELGIUM Jupiler Pro League 2023 2024,19/05/2024,14:15,Relegation,Lommel SK,Kortrijk,0,1,[],[14],bet365,3.2,2.2,3.2,bet365,2.6,3.25,2.6,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.33,1.5,bet365,11.0,bet365,9.5,bet365,9.5,bet365,6.5,bet365,13.0,bet365,13.0,bet365,10.0,bet365,10.0,bet365,13.0,bet365,26.0,bet365,26.0,bet365,21.0,bet365,21.0,bet365,29.0,bet365,29.0,1xBet,10.8,1.06,1xBet,9.88,1.06,bet365,5.25,1.16,bet365,4.25,1.21,bet365,2.5,1.5,bet365,1.5,2.5,bet365,1.21,4.25,bet365,1.16,5.25,1xBet,1.06,10.8,1xBet,1.02,13.0,Betano.br,22.0,11.0,1.05,Betano.br,11.25,6.8,1.17,Betano.br,5.1,4.15,1.53,bet365,1.5,4.5,5.0,Betano.br,1.14,7.2,13.0,,0.0,0.0,0.0,1.5,2.16,,,,,,,,,0.5,0.5,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,8.0,1.0,,,0.0,0.0,0.0,0.0,3.0,5.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.15,0.9,,,,,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0,,,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.26,,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,0.0,1.0,3.0,,,0.0,0.0,0.0,0.0,0.0,0.0
