Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
WSOdRhHT,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,30/07/2023,20:00,Round 27,Godoy Cruz,Instituto,4,2,"[29, 31, 35, 72]","[11, 74]",bet365,3.4,1.91,4.0,bet365,2.55,3.0,3.1,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.36,1.36,1.5,bet365,6.0,bet365,6.0,bet365,7.0,bet365,6.0,bet365,11.0,bet365,13.0,bet365,11.0,bet365,12.0,bet365,19.0,bet365,26.0,bet365,34.0,bet365,26.0,bet365,34.0,bet365,41.0,bet365,41.0,1xBet,12.0,1.01,1xBet,14.6,1.02,bet365,5.75,1.14,bet365,4.4,1.2,bet365,2.43,1.53,bet365,1.38,3.0,bet365,1.13,5.9,1xBet,1.08,7.87,,0.0,0.0,,0.0,0.0,Betano.br,29.0,12.5,1.04,Betano.br,14.5,6.9,1.15,bet365,6.0,4.0,1.5,Betano.br,1.37,4.45,7.9,Betano.br,1.09,8.5,21.0,Betano.br,1.02,14.0,35.0,1.41,1.01,,,,,,,,,0.46,0.54,,,,,,,,,,,22.0,9.0,11.0,4.0,6.0,2.0,5.0,3.0,,,,,,,,,,,5.0,5.0,14.0,6.0,25.0,31.0,4.0,10.0,2.0,2.0,,,2.0,4.0,2.0,7.0,,,,,,,,,,,,,0.8,0.19,,,,,0.46,0.54,12.0,4.0,7.0,2.0,3.0,0.0,,,5.0,4.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,4.0,0.61,0.82,,,,,0.46,0.54,10.0,5.0,4.0,2.0,3.0,2.0,,,0.0,1.0,1.0,2.0,,,3.0,5.0,2.0,2.0,1.0,3.0
2mXuVzI4,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,30/07/2023,17:30,Round 27,Gimnasia L.P.,Platense,1,1,[21],[93],bet365,3.25,1.83,4.5,bet365,2.3,2.8,3.75,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.03,bet365,2.25,1.57,bet365,1.25,1.4,1.57,bet365,5.0,bet365,5.5,bet365,7.5,bet365,5.5,bet365,9.5,bet365,17.0,bet365,11.0,bet365,15.0,bet365,21.0,bet365,23.0,bet365,41.0,bet365,26.0,bet365,41.0,bet365,41.0,bet365,51.0,1xBet,15.2,1.02,1xBet,13.4,1.02,bet365,5.25,1.16,bet365,3.9,1.24,bet365,2.25,1.63,bet365,1.26,3.7,1xBet,1.09,7.7,1xBet,1.06,9.39,,0.0,0.0,,0.0,0.0,Betano.br,28.0,12.0,1.04,Betano.br,13.0,6.6,1.17,bet365,5.0,3.75,1.57,Betano.br,1.31,4.65,9.5,Betano.br,1.07,9.5,25.0,Betano.br,1.02,15.0,40.0,1.81,0.97,,,,,,,,,0.45,0.55,,,,,,,,,,,16.0,13.0,4.0,4.0,6.0,8.0,6.0,1.0,,,,,,,,,,,4.0,2.0,13.0,15.0,30.0,29.0,12.0,12.0,1.0,1.0,0.0,1.0,4.0,1.0,3.0,3.0,,,,,,,,,,,,,0.74,0.08,,,,,0.44,0.56,4.0,4.0,2.0,2.0,2.0,2.0,,,2.0,1.0,,,6.0,5.0,2.0,1.0,2.0,1.0,1.07,0.89,,,,,0.46,0.54,12.0,9.0,2.0,2.0,4.0,6.0,,,2.0,1.0,1.0,1.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0
tvWqUfXA,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,30/07/2023,17:30,Round 27,Huracan,Velez Sarsfield,1,0,[47],[],bet365,3.5,1.8,4.33,bet365,2.6,2.8,3.25,bet365,1.75,2.05,bet365,4.5,1.18,bet365,17.0,1.03,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.33,bet365,8.0,1.08,bet365,19.0,1.02,bet365,2.5,1.5,bet365,1.33,1.4,1.5,bet365,5.0,bet365,5.5,bet365,6.5,bet365,6.0,bet365,10.0,bet365,13.0,bet365,12.0,bet365,13.0,bet365,23.0,bet365,26.0,bet365,41.0,bet365,29.0,bet365,41.0,bet365,51.0,bet365,51.0,,0.0,0.0,1xBet,12.0,1.01,1xBet,5.89,1.14,1xBet,4.55,1.2,,0.0,0.0,,0.0,0.0,1xBet,1.1,7.2,1xBet,1.06,8.91,,0.0,0.0,,0.0,0.0,Betano.br,32.0,13.0,1.03,Betano.br,17.0,7.3,1.13,bet365,6.0,3.75,1.5,Betano.br,1.36,4.4,8.75,Betano.br,1.08,9.0,23.0,Betano.br,1.02,14.5,37.0,1.27,0.16,,,,,,,,,0.47,0.53,,,,,,,,,,,6.0,3.0,5.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,,,,3.0,1.0,16.0,17.0,33.0,30.0,15.0,16.0,2.0,3.0,,,2.0,1.0,0.0,4.0,,,,,,,,,,,,,0.94,0.07,,,,,0.56,0.44,5.0,1.0,4.0,0.0,1.0,0.0,,,1.0,1.0,1.0,1.0,8.0,8.0,0.0,1.0,0.0,3.0,0.33,0.09,,,,,0.38,0.62,1.0,2.0,1.0,0.0,0.0,2.0,,,2.0,0.0,1.0,2.0,,,7.0,8.0,2.0,0.0,0.0,1.0
Mi46od2o,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,30/07/2023,15:00,Round 27,Arsenal Sarandi,Colon Santa Fe,2,0,"[36, 96]",[],bet365,3.75,1.91,3.4,bet365,3.0,3.0,2.63,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.05,1.7,bet365,1.44,1.36,1.36,bet365,6.5,bet365,7.0,bet365,6.5,bet365,6.0,bet365,13.0,bet365,11.0,bet365,12.0,bet365,11.0,bet365,17.0,bet365,29.0,bet365,26.0,bet365,29.0,bet365,26.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,5.75,1.14,bet365,2.85,1.4,bet365,1.5,2.5,bet365,1.19,4.5,bet365,1.14,5.75,1xBet,1.01,12.5,,0.0,0.0,Betano.br,32.0,13.5,1.03,Betano.br,17.5,7.9,1.12,Betano.br,6.9,4.2,1.44,bet365,1.44,4.0,6.0,Betano.br,1.13,7.5,16.5,Betano.br,1.03,13.0,32.0,1.26,0.36,,,,,,,,,0.4,0.6,,,,,,,,,,,21.0,14.0,5.0,3.0,13.0,7.0,3.0,4.0,,,,,,,,,,,7.0,7.0,11.0,22.0,17.0,21.0,18.0,10.0,2.0,2.0,,,4.0,1.0,3.0,3.0,,,,,,,,,,,,,0.66,0.1,,,,,0.44,0.56,14.0,2.0,2.0,1.0,10.0,1.0,,,6.0,1.0,0.0,1.0,8.0,3.0,2.0,1.0,1.0,1.0,0.6,0.26,,,,,0.36,0.64,7.0,12.0,3.0,2.0,3.0,6.0,,,1.0,6.0,2.0,1.0,,,10.0,7.0,2.0,0.0,2.0,2.0
YyBOMCPp,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,30/07/2023,15:00,Round 27,Lanus,Barracas Central,2,0,"[40, 60]",[],bet365,2.75,1.95,5.0,bet365,1.91,3.2,4.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.18,1.36,1.83,bet365,6.5,bet365,5.5,bet365,9.0,bet365,6.5,bet365,7.5,bet365,21.0,bet365,9.5,bet365,15.0,bet365,21.0,bet365,17.0,bet365,51.0,bet365,19.0,bet365,41.0,bet365,41.0,bet365,51.0,1xBet,8.89,1.06,1xBet,7.57,1.09,bet365,3.7,1.26,bet365,2.75,1.43,bet365,1.93,1.93,bet365,1.21,4.25,1xBet,1.04,11.5,1xBet,1.03,13.4,,0.0,0.0,,0.0,0.0,Betano.br,20.0,9.75,1.08,Betano.br,8.75,5.5,1.28,bet365,3.75,3.5,1.83,Betano.br,1.22,5.5,12.5,Betano.br,1.05,10.75,30.0,Betano.br,1.01,15.5,40.0,1.66,0.24,,,,,,,,,0.44,0.56,,,,,,,,,,,9.0,9.0,5.0,1.0,1.0,5.0,3.0,3.0,,,,,,,,,,,5.0,8.0,15.0,23.0,12.0,27.0,20.0,16.0,2.0,2.0,,,5.0,0.0,1.0,3.0,,,,,,,,,,,,,0.32,0.05,,,,,0.53,0.47,5.0,3.0,2.0,0.0,1.0,2.0,,,4.0,3.0,1.0,1.0,6.0,6.0,4.0,0.0,0.0,1.0,1.34,0.19,,,,,0.35,0.65,4.0,6.0,3.0,1.0,0.0,3.0,,,1.0,5.0,1.0,1.0,,,14.0,10.0,1.0,0.0,1.0,2.0
0r3ApGHi,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,29/07/2023,20:00,Round 27,Tigre,San Lorenzo,2,0,"[45, 91]",[],bet365,2.75,1.83,5.5,bet365,1.95,3.1,4.75,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,7.0,1.1,bet365,17.0,1.03,bet365,2.5,1.5,bet365,1.18,1.36,1.8,bet365,5.5,bet365,4.75,bet365,8.0,bet365,6.5,bet365,7.5,bet365,21.0,bet365,10.0,bet365,17.0,bet365,26.0,bet365,17.0,bet365,51.0,bet365,21.0,bet365,51.0,bet365,41.0,bet365,67.0,1xBet,10.4,1.05,1xBet,8.91,1.06,bet365,3.8,1.25,bet365,2.85,1.4,bet365,1.93,1.93,bet365,1.19,4.5,1xBet,1.03,12.3,1xBet,1.02,14.5,,0.0,0.0,,0.0,0.0,Betano.br,22.0,10.25,1.07,Betano.br,9.75,5.5,1.26,bet365,4.0,3.4,1.8,Betano.br,1.2,5.6,14.5,Betano.br,1.04,11.5,35.0,,0.0,0.0,0.0,1.26,0.17,,,,,,,,,0.69,0.31,,,,,,,,,,,17.0,5.0,9.0,3.0,3.0,2.0,5.0,0.0,,,,,,,,,,,3.0,1.0,12.0,11.0,23.0,16.0,11.0,12.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,7.0,,,,,,,,,,,,,0.49,0.04,,,,,0.72,0.28,10.0,1.0,6.0,0.0,2.0,1.0,,,3.0,0.0,,,6.0,3.0,1.0,1.0,0.0,5.0,0.77,0.13,,,,,0.66,0.34,7.0,4.0,3.0,3.0,1.0,1.0,,,0.0,1.0,0.0,1.0,,,5.0,9.0,1.0,0.0,3.0,2.0
dz2uXdmh,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,29/07/2023,17:00,Round 27,Independiente,Boca Juniors,0,2,[],"[72, 77]",bet365,3.75,1.8,4.0,bet365,2.8,2.75,2.9,bet365,1.73,2.08,bet365,4.5,1.18,bet365,17.0,1.03,bet365,1.17,5.0,bet365,1.73,2.0,bet365,3.4,1.33,bet365,7.0,1.1,bet365,19.0,1.02,bet365,2.5,1.5,bet365,1.4,1.4,1.4,bet365,5.0,bet365,6.0,bet365,6.0,bet365,6.0,bet365,12.0,bet365,12.0,bet365,12.0,bet365,13.0,bet365,23.0,bet365,29.0,bet365,34.0,bet365,34.0,bet365,34.0,bet365,51.0,bet365,51.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,5.75,1.14,bet365,2.75,1.43,bet365,1.43,2.75,bet365,1.13,5.9,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,35.0,14.0,1.02,Betano.br,19.0,8.0,1.11,bet365,7.0,4.0,1.4,bet365,1.4,4.0,7.0,Betano.br,1.1,8.25,20.0,Betano.br,1.02,14.0,37.0,1.53,0.99,,,,,,,,,0.36,0.64,,,,,,,,,,,10.0,4.0,4.0,2.0,4.0,1.0,2.0,1.0,,,,,,,,,,,5.0,4.0,13.0,19.0,13.0,19.0,19.0,12.0,5.0,2.0,,,0.0,2.0,0.0,4.0,,,,,,,,,,,,,0.7,0.0,,,,,0.35,0.65,8.0,0.0,2.0,0.0,4.0,0.0,,,3.0,1.0,2.0,1.0,10.0,8.0,0.0,2.0,0.0,2.0,0.83,0.99,,,,,0.37,0.63,2.0,4.0,2.0,2.0,0.0,1.0,,,2.0,3.0,3.0,1.0,,,9.0,4.0,0.0,0.0,0.0,2.0
l4ZiSY1N,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,29/07/2023,15:00,Round 27,Sarmiento Junin,Banfield,0,0,[],[],bet365,3.75,1.83,3.75,bet365,2.88,2.8,2.88,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.2,1.62,bet365,1.4,1.4,1.4,bet365,5.5,bet365,6.5,bet365,6.5,bet365,5.5,bet365,12.0,bet365,12.0,bet365,12.0,bet365,12.0,bet365,19.0,bet365,29.0,bet365,29.0,bet365,29.0,bet365,29.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,6.6,1.11,bet365,5.5,1.15,bet365,2.75,1.43,bet365,1.43,2.75,bet365,1.15,5.5,bet365,1.11,6.6,1xBet,1.01,12.5,,0.0,0.0,Betano.br,37.0,14.0,1.02,Betano.br,20.0,8.25,1.1,Betano.br,7.7,4.2,1.4,bet365,1.4,4.33,6.5,Betano.br,1.12,7.8,17.5,Betano.br,1.03,13.5,32.0,0.75,0.5,,,,,,,,,0.5,0.5,,,,,,,,,,,12.0,9.0,2.0,2.0,7.0,5.0,3.0,2.0,,,,,,,,,,,0.0,4.0,10.0,16.0,22.0,24.0,18.0,11.0,1.0,3.0,,,0.0,1.0,2.0,2.0,,,,,,,,,,,,,0.29,0.2,,,,,0.47,0.53,8.0,3.0,2.0,0.0,4.0,1.0,,,0.0,1.0,1.0,1.0,9.0,2.0,0.0,0.0,0.0,2.0,0.46,0.3,,,,,0.53,0.47,4.0,6.0,0.0,2.0,3.0,4.0,,,0.0,3.0,0.0,2.0,,,9.0,9.0,0.0,1.0,2.0,0.0
2D2yYxYo,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,29/07/2023,14:30,Round 27,Central Cordoba,Atl. Tucuman,0,2,[],"[78, 84]",bet365,3.5,1.91,3.75,bet365,2.7,2.9,3.1,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.1,1.67,bet365,1.36,1.4,1.44,bet365,6.0,bet365,6.5,bet365,7.0,bet365,5.5,bet365,11.0,bet365,13.0,bet365,11.0,bet365,12.0,bet365,19.0,bet365,26.0,bet365,34.0,bet365,26.0,bet365,29.0,bet365,41.0,bet365,41.0,1xBet,12.5,1.01,1xBet,15.1,1.02,bet365,5.9,1.13,bet365,4.8,1.18,bet365,2.6,1.48,bet365,1.4,2.85,bet365,1.13,5.9,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,30.0,12.5,1.03,Betano.br,14.5,7.1,1.15,bet365,6.0,4.0,1.44,Betano.br,1.38,4.4,7.7,Betano.br,1.1,8.5,20.0,Betano.br,1.02,14.0,35.0,0.15,0.71,,,,,,,,,0.56,0.44,,,,,,,,,,,8.0,13.0,3.0,5.0,4.0,5.0,1.0,3.0,,,,,,,,,,,3.0,1.0,10.0,7.0,14.0,22.0,9.0,12.0,1.0,1.0,,,1.0,1.0,3.0,3.0,,,,,,,,,,,,,0.11,0.29,,,,,0.53,0.47,4.0,7.0,3.0,3.0,1.0,2.0,,,1.0,1.0,1.0,1.0,4.0,6.0,1.0,0.0,3.0,3.0,0.04,0.42,,,,,0.59,0.41,4.0,6.0,0.0,2.0,3.0,3.0,,,2.0,0.0,,,,,5.0,6.0,0.0,1.0,0.0,0.0
l4eNsE1A,ARGENTINA,2023,Torneo Betano 2023,ARGENTINA 1,28/07/2023,21:30,Round 27,River Plate,Racing Club,2,1,"[23, 71]",[94],bet365,2.1,2.4,5.5,bet365,1.53,4.33,5.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.8,1.95,bet365,1.14,1.2,2.38,bet365,13.0,bet365,7.5,bet365,15.0,bet365,8.5,bet365,8.0,bet365,29.0,bet365,8.0,bet365,17.0,bet365,17.0,bet365,11.0,bet365,51.0,bet365,12.0,bet365,41.0,bet365,23.0,bet365,41.0,bet365,4.5,1.19,bet365,3.8,1.25,bet365,2.43,1.53,bet365,1.93,1.93,bet365,1.53,2.43,bet365,1.16,5.25,1xBet,1.02,14.9,1xBet,1.02,11.5,,0.0,0.0,,0.0,0.0,Betano.br,9.75,7.0,1.2,Betano.br,4.7,4.55,1.55,bet365,2.4,3.75,2.38,Betano.br,1.16,6.9,13.5,Betano.br,1.04,12.0,29.0,,0.0,0.0,0.0,2.37,0.28,,,,,,,,,0.64,0.36,,,,,,,,,,,18.0,7.0,6.0,4.0,9.0,2.0,3.0,1.0,,,,,,,,,,,7.0,5.0,16.0,14.0,16.0,22.0,15.0,16.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,4.0,,,,,,,,,,,,,1.77,0.08,,,,,0.64,0.36,12.0,2.0,4.0,1.0,5.0,1.0,,,5.0,1.0,,,6.0,7.0,2.0,0.0,1.0,3.0,0.6,0.2,,,,,0.64,0.36,6.0,5.0,2.0,3.0,4.0,1.0,,,2.0,4.0,1.0,1.0,,,9.0,9.0,2.0,0.0,2.0,1.0
