Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
lCytnrEj,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,29/05/2022,14:00,Round 33,Siroki Brijeg,Radnik Bijeljina,3,3,"[29, 54, 77]","[13, 24, 85]",Betfair,2.5,1.91,5.0,Betfair,1.75,3.0,4.5,Betano.br,1.47,2.32,1xBet,3.1,1.32,1xBet,8.2,1.04,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.15,1.6,Betfair,1.14,1.3,1.91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITpAi4jT,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,29/05/2022,12:00,Round 33,Leotar,Tuzla City,0,0,[],[],Betfair,1.91,2.3,7.0,Betano.br,1.42,4.2,6.6,Betano.br,1.38,2.6,Betano.br,2.62,1.38,1xBet,6.4,1.08,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.05,1.67,Betfair,1.06,1.14,2.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U7ES9o6c,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,29/05/2022,12:00,Round 33,Posusje,Borac Banja Luka,3,0,"[32, 42, 59]",[],Betano.br,2.55,2.0,4.4,Betano.br,1.95,3.2,3.75,Betano.br,1.44,2.4,1xBet,3.04,1.33,1xBet,8.5,1.04,1xBet,1.05,7.6,Betano.br,1.33,2.8,Betano.br,1.98,1.65,Betano.br,3.15,1.26,1xBet,8.8,1.03,Betfair,2.0,1.73,Betano.br,1.24,1.3,1.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xYDW85L3,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,29/05/2022,12:00,Round 33,Sloboda,Zeljeznicar,1,1,[41],[5],Betfair,3.1,1.83,4.0,Betfair,2.2,2.8,3.2,Betano.br,1.55,2.15,1xBet,3.64,1.24,1xBet,9.7,1.02,Betfair,1.08,6.5,Betfair,1.5,2.4,Betfair,2.6,1.44,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.15,1.6,Betfair,1.29,1.36,1.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jHFOARji,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,28/05/2022,12:00,Round 33,Prijedor,Zrinjski,0,2,[],"[66, 86]",Betfair,7.0,2.3,1.83,Betfair,7.5,4.6,1.3,Betano.br,1.38,2.6,Betano.br,2.6,1.38,1xBet,7.3,1.06,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.85,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.1,1.65,Betfair,3.1,1.14,1.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z9XymObp,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,27/05/2022,15:00,Round 33,Velez Mostar,FK Sarajevo,3,0,"[26, 60, 63]",[],Betfair,2.88,1.83,4.33,Betfair,2.1,2.88,3.5,Betano.br,1.52,2.22,1xBet,3.4,1.24,1xBet,9.7,1.02,Betfair,1.11,6.0,Betfair,1.47,2.63,Betfair,2.55,1.5,Betfair,5.0,1.17,Betfair,10.0,1.03,Betfair,2.15,1.67,Betfair,1.25,1.33,1.62,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M1i1gQLG,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,22/05/2022,11:30,Round 32,Borac Banja Luka,Velez Mostar,2,1,"[38, 78]",[10],Betfair,2.5,2.0,4.5,Betfair,1.8,3.2,4.1,Betano.br,1.45,2.37,1xBet,3.1,1.32,1xBet,8.5,1.04,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,2.2,1.65,Betfair,4.0,1.2,Betfair,8.5,1.05,Betfair,1.95,1.75,Betfair,1.17,1.25,1.91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xEkkdSyb,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,22/05/2022,11:30,Round 32,FK Sarajevo,Sloboda,1,0,[44],[],Betfair,2.3,2.0,5.5,Betfair,1.62,3.5,5.0,Betano.br,1.5,2.27,1xBet,3.26,1.29,1xBet,8.9,1.03,Betfair,1.07,7.0,Betfair,1.4,2.88,Betfair,2.3,1.6,Betfair,4.5,1.17,Betfair,9.0,1.06,Betfair,2.1,1.65,Betfair,1.13,1.25,2.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vwn6hpyN,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,22/05/2022,11:30,Round 32,Radnik Bijeljina,Prijedor,5,2,"[27, 30, 33, 66, 88]","[15, 45]",Betfair,3.5,1.91,3.2,Betfair,2.75,2.88,2.55,Betano.br,1.47,2.3,1xBet,3.2,1.3,1xBet,8.2,1.04,Betfair,1.08,7.5,Betfair,1.36,2.88,Betfair,2.38,1.57,Betfair,4.5,1.17,Betfair,9.0,1.05,Betfair,1.83,1.83,Betfair,1.44,1.36,1.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fk0pc8Mi,BOSNIA-AND-HERZEGOVINA,2021-2022,Wwin Liga Bih 2021 2022,BOSNIA-AND-HERZEGOVINA Wwin Liga Bih 2021 2022,22/05/2022,11:30,Round 32,Tuzla City,Posusje,1,2,[75],"[2, 94]",Betfair,2.5,2.1,4.2,Betfair,1.87,3.2,3.7,Betano.br,1.39,2.57,Betano.br,2.57,1.38,1xBet,7.1,1.06,Betfair,1.05,9.0,Betfair,1.29,3.5,Betfair,1.85,1.85,Betfair,3.25,1.33,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.22,1.25,1.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
