Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
0CIXNAN6,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,07/12/2025,13:00,Round 16,Sturm Graz,Grazer AK,2,1,"[7, 66]",[100],bet365,2.5,2.1,5.0,bet365,1.79,3.4,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.18,1.3,1.91,bet365,8.5,bet365,6.5,bet365,11.0,bet365,6.5,bet365,8.0,bet365,21.0,bet365,9.0,bet365,15.0,bet365,17.0,bet365,15.0,bet365,51.0,bet365,17.0,bet365,41.0,bet365,29.0,bet365,41.0,Superbet.br,6.6,1.08,bet365,6.25,1.12,bet365,3.3,1.33,bet365,2.5,1.5,bet365,1.8,2.0,bet365,1.2,4.4,1xBet,1.05,10.3,Superbet.br,1.03,9.6,,0.0,0.0,,0.0,0.0,Estrelabet,17.0,8.5,1.08,Estrelabet,7.0,5.33,1.3,bet365,3.4,3.6,1.91,Estrelabet,1.2,5.66,11.0,BetEsporte,1.04,9.4,26.0,BetEsporte,1.01,11.0,40.0,,,1.96,0.88,1.63,1.17,0.88,1.96,-0.12,-0.04,,,0.65,0.66,0.4,0.42,0.5,0.41,0.0,2.0,0.38,0.18,15.0,8.0,6.0,2.0,6.0,5.0,,,,,,,,,,,46.0,15.0,,,,,,,17.0,12.0,,,,,1.0,4.0,,,0.82,0.38,61.0,62.0,27.0,33.0,10.0,9.0,1.0,0.0,0.0,1.0,,,1.1,0.0,1.26,0.29,,,9.0,2.0,2.0,0.0,4.0,2.0,,,,,,,7.0,5.0,0.0,3.0,,,,,0.86,0.88,0.37,0.88,,,6.0,6.0,4.0,2.0,2.0,3.0,,,,,,,,,10.0,7.0,1.0,1.0,,
bsJ6zl7C,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,07/12/2025,10:30,Round 16,Tirol,Altach,0,3,[],"[10, 31, 54]",bet365,3.5,2.05,3.25,bet365,2.75,3.2,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.5,1.36,1.4,bet365,8.0,bet365,8.0,bet365,7.5,bet365,6.0,bet365,13.0,bet365,12.0,bet365,11.0,bet365,10.0,bet365,15.0,bet365,29.0,bet365,26.0,bet365,26.0,bet365,23.0,bet365,34.0,bet365,34.0,,0.0,0.0,1xBet,11.5,1.01,bet365,6.25,1.12,bet365,5.25,1.16,bet365,2.75,1.43,bet365,1.5,2.5,bet365,1.2,4.4,bet365,1.15,5.5,1xBet,1.02,10.0,Superbet.br,1.02,12.0,BetEsporte,30.0,11.0,1.02,Estrelabet,15.0,7.5,1.11,Estrelabet,6.0,4.25,1.42,bet365,1.5,4.33,5.5,Estrelabet,1.12,7.5,13.0,BetEsporte,1.02,11.0,27.0,,,0.21,2.39,0.65,0.96,2.39,0.21,-0.61,0.21,,,0.73,0.75,0.43,0.33,0.49,0.52,0.0,2.0,0.24,0.29,12.0,13.0,4.0,4.0,3.0,6.0,,,,,,,,,,,20.0,25.0,,,,,,,4.0,7.0,,,,,0.0,1.0,,,0.57,0.6,65.0,41.0,15.0,41.0,9.0,9.0,0.0,0.0,0.0,0.0,,,0.14,2.01,0.28,0.35,,,4.0,6.0,1.0,3.0,2.0,2.0,,,,,,,3.0,4.0,0.0,1.0,,,,,0.07,0.38,0.37,0.61,,,8.0,7.0,3.0,1.0,1.0,4.0,,,,,,,,,1.0,3.0,0.0,0.0,,
U1RkvW7m,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,07/12/2025,10:30,Round 16,Wolfsberger AC,Austria Vienna,2,1,"[17, 21]",[73],bet365,3.2,2.1,3.4,bet365,2.5,3.2,2.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.07,9.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.4,1.36,1.5,bet365,9.0,bet365,8.5,bet365,9.0,bet365,6.0,bet365,12.0,bet365,13.0,bet365,10.0,bet365,11.0,bet365,13.0,bet365,26.0,bet365,29.0,bet365,21.0,bet365,23.0,bet365,29.0,bet365,34.0,Superbet.br,10.0,1.03,1xBet,13.2,1.03,bet365,5.25,1.16,bet365,4.25,1.21,bet365,2.5,1.5,bet365,1.43,2.75,bet365,1.18,4.8,bet365,1.13,5.9,1xBet,1.01,11.0,,0.0,0.0,BetEsporte,25.0,10.0,1.03,Estrelabet,12.0,7.5,1.13,bet365,5.5,4.33,1.5,Estrelabet,1.41,4.5,5.75,Estrelabet,1.11,7.5,15.0,BetEsporte,1.02,11.0,28.0,,,3.08,1.72,1.62,1.39,1.72,3.08,0.72,1.08,,,0.82,0.85,0.51,0.64,0.62,0.75,0.0,1.0,0.27,0.19,6.0,12.0,4.0,6.0,1.0,5.0,,,,,,,,,,,14.0,36.0,,,,,,,11.0,9.0,,,,,4.0,3.0,,,0.59,0.53,44.0,42.0,35.0,16.0,12.0,9.0,1.0,0.0,1.0,1.0,,,1.54,0.39,0.68,0.69,,,2.0,5.0,2.0,3.0,0.0,2.0,,,,,,,4.0,4.0,2.0,0.0,,,,,1.54,1.33,0.94,0.7,,,4.0,7.0,2.0,3.0,1.0,3.0,,,,,,,,,7.0,5.0,2.0,3.0,,
jHFbxAx0,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,06/12/2025,13:00,Round 16,BW Linz,Salzburg,0,2,[],"[19, 70]",bet365,4.75,2.25,2.38,bet365,4.33,3.75,1.71,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.88,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,2.0,1.25,1.2,bet365,11.0,bet365,12.0,bet365,7.0,bet365,7.0,bet365,23.0,bet365,8.5,bet365,15.0,bet365,8.5,bet365,15.0,bet365,51.0,bet365,15.0,bet365,34.0,bet365,15.0,bet365,41.0,bet365,26.0,,0.0,0.0,,0.0,0.0,Superbet.br,8.1,1.05,1xBet,9.41,1.06,bet365,4.25,1.21,bet365,2.08,1.73,bet365,1.58,2.35,bet365,1.38,3.0,bet365,1.15,5.5,bet365,1.12,6.4,BetEsporte,40.0,11.0,1.01,BetEsporte,24.0,9.4,1.04,Estrelabet,10.0,6.0,1.2,bet365,2.0,3.75,3.1,Estrelabet,1.35,5.0,6.33,Estrelabet,1.11,8.0,13.0,,,0.23,2.83,0.9,0.63,2.83,0.23,0.83,0.23,,,0.64,0.76,0.33,0.49,0.58,0.67,0.0,0.0,0.37,0.27,14.0,11.0,2.0,8.0,6.0,0.0,,,,,,,,,,,25.0,32.0,,,,,,,15.0,8.0,,,,,2.0,1.0,,,0.64,0.63,55.0,77.0,29.0,28.0,14.0,9.0,0.0,0.0,0.0,0.0,,,0.0,1.34,0.46,0.23,,,4.0,5.0,0.0,3.0,3.0,0.0,,,,,,,4.0,5.0,1.0,0.0,,,,,0.23,1.49,0.44,0.4,,,10.0,6.0,2.0,5.0,3.0,0.0,,,,,,,,,11.0,3.0,1.0,1.0,,
bJzKqhpQ,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,06/12/2025,13:00,Round 16,Hartberg,LASK,2,2,"[6, 25]","[32, 92]",bet365,4.33,2.2,2.63,bet365,3.5,3.6,1.96,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.8,1.29,1.29,bet365,10.0,bet365,10.0,bet365,7.5,bet365,6.5,bet365,19.0,bet365,9.5,bet365,12.0,bet365,9.0,bet365,15.0,bet365,41.0,bet365,17.0,bet365,29.0,bet365,17.0,bet365,34.0,bet365,29.0,,0.0,0.0,,0.0,0.0,Superbet.br,7.4,1.06,bet365,7.0,1.1,bet365,3.45,1.3,bet365,1.8,2.0,bet365,1.4,2.85,bet365,1.26,3.7,bet365,1.1,7.0,Superbet.br,1.06,7.4,BetEsporte,35.0,11.0,1.01,BetEsporte,20.0,8.4,1.06,Estrelabet,9.0,5.0,1.26,bet365,1.8,3.75,3.75,Estrelabet,1.26,5.66,7.5,Estrelabet,1.07,9.0,18.0,,,1.94,2.88,0.72,2.82,2.88,1.94,0.88,-0.06,,,0.7,0.89,0.49,0.57,0.56,0.83,0.0,1.0,0.33,0.28,11.0,29.0,4.0,6.0,4.0,10.0,,,,,,,,,,,16.0,46.0,,,,,,,10.0,13.0,,,,,1.0,1.0,,,0.64,0.5,36.0,44.0,49.0,21.0,3.0,4.0,0.0,0.0,0.0,0.0,,,1.92,0.57,0.62,0.75,,,4.0,7.0,3.0,1.0,1.0,3.0,,,,,,,4.0,4.0,1.0,1.0,,,,,0.02,2.31,0.1,2.07,,,7.0,22.0,1.0,5.0,3.0,7.0,,,,,,,,,6.0,9.0,0.0,0.0,,
YPGuMlhJ,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,06/12/2025,13:00,Round 16,SK Rapid,Ried,1,2,[31],"[40, 54]",bet365,2.6,2.2,4.0,bet365,1.91,3.5,3.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.29,1.29,1.8,bet365,11.0,bet365,8.0,bet365,12.0,bet365,6.5,bet365,9.5,bet365,19.0,bet365,8.5,bet365,13.0,bet365,13.0,bet365,17.0,bet365,41.0,bet365,15.0,bet365,29.0,bet365,26.0,bet365,34.0,Superbet.br,6.9,1.07,bet365,6.6,1.11,bet365,3.45,1.3,bet365,2.75,1.43,bet365,1.95,1.85,bet365,1.26,3.7,bet365,1.1,7.0,Superbet.br,1.06,7.1,,0.0,0.0,,0.0,0.0,Estrelabet,18.0,9.0,1.07,Estrelabet,7.5,5.66,1.26,bet365,3.6,3.75,1.8,Estrelabet,1.28,5.33,7.5,Estrelabet,1.07,8.5,20.0,BetEsporte,1.01,11.0,35.0,,,0.98,2.85,1.14,0.77,2.85,0.98,0.85,-0.02,,,0.81,0.63,0.62,0.41,0.69,0.49,0.0,0.0,0.28,0.18,16.0,11.0,3.0,6.0,9.0,4.0,,,,,,,,,,,27.0,23.0,,,,,,,13.0,16.0,,,,,2.0,0.0,,,0.58,0.61,74.0,51.0,37.0,34.0,5.0,12.0,0.0,0.0,0.0,0.0,,,0.61,1.27,0.24,0.53,,,3.0,7.0,1.0,3.0,2.0,3.0,,,,,,,6.0,8.0,2.0,0.0,,,,,0.37,1.58,0.9,0.24,,,13.0,4.0,2.0,3.0,7.0,1.0,,,,,,,,,7.0,8.0,0.0,0.0,,
A9CBkVzp,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,03/12/2025,16:30,Round 4,Sturm Graz,Tirol,1,3,[38],"[53, 67, 75]",bet365,2.3,2.25,5.0,bet365,1.66,3.6,5.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.17,1.29,2.1,bet365,10.0,bet365,7.0,bet365,13.0,bet365,7.0,bet365,8.0,bet365,26.0,bet365,8.5,bet365,17.0,bet365,15.0,bet365,13.0,bet365,51.0,bet365,13.0,bet365,41.0,bet365,26.0,bet365,41.0,bet365,5.9,1.13,bet365,5.0,1.17,bet365,2.85,1.4,bet365,2.25,1.63,bet365,1.7,2.1,bet365,1.18,4.8,1xBet,1.04,9.0,Superbet.br,1.03,9.7,,0.0,0.0,,0.0,0.0,Estrelabet,13.0,7.5,1.12,Estrelabet,5.66,4.75,1.4,bet365,2.88,3.75,2.1,Estrelabet,1.17,6.0,12.0,BetEsporte,1.03,9.8,27.0,BetEsporte,1.01,11.0,40.0,,,0.74,3.77,0.7,1.84,3.77,0.74,0.77,-0.26,,,0.76,0.78,0.49,0.49,0.68,0.61,0.0,0.0,0.25,0.29,7.0,23.0,3.0,9.0,2.0,9.0,,,,,,,,,,,17.0,25.0,,,,,,,13.0,15.0,,,,,1.0,0.0,,,0.75,0.44,54.0,60.0,25.0,27.0,4.0,15.0,0.0,0.0,0.0,0.0,,,0.74,1.15,0.67,0.2,,,6.0,8.0,3.0,3.0,1.0,3.0,,,,,,,5.0,7.0,0.0,0.0,,,,,0.0,2.62,0.03,1.64,,,1.0,15.0,0.0,6.0,1.0,6.0,,,,,,,,,8.0,8.0,1.0,0.0,,
IT0sDg9l,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,30/11/2025,13:00,Round 15,LASK,SK Rapid,3,0,"[55, 58, 83]",[],bet365,2.75,2.25,3.75,bet365,2.1,3.5,3.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.36,1.29,1.67,bet365,11.0,bet365,8.5,bet365,11.0,bet365,6.5,bet365,11.0,bet365,17.0,bet365,9.0,bet365,12.0,bet365,13.0,bet365,21.0,bet365,34.0,bet365,17.0,bet365,26.0,bet365,23.0,bet365,29.0,Superbet.br,7.5,1.06,1xBet,7.95,1.08,bet365,4.0,1.23,bet365,3.3,1.33,bet365,2.1,1.7,bet365,1.35,3.1,bet365,1.13,5.9,bet365,1.11,6.8,,0.0,0.0,,0.0,0.0,Estrelabet,19.0,9.5,1.06,Estrelabet,8.0,5.75,1.25,bet365,4.0,4.0,1.67,Estrelabet,1.32,5.0,7.0,Estrelabet,1.08,8.5,17.0,BetEsporte,1.01,11.0,30.0,,,4.22,0.61,1.13,0.77,0.61,4.22,0.61,1.22,,,0.66,0.8,0.34,0.53,0.63,0.69,1.0,0.0,0.31,0.06,18.0,13.0,7.0,4.0,8.0,6.0,,,,,,,,,,,24.0,22.0,,,,,,,10.0,8.0,,,,,1.0,6.0,,,0.5,0.67,45.0,49.0,44.0,24.0,12.0,8.0,0.0,1.0,0.0,0.0,,,1.57,0.0,0.42,0.16,,,9.0,1.0,3.0,0.0,4.0,1.0,,,,,,,3.0,3.0,1.0,4.0,,,,,2.65,0.61,0.71,0.61,,,9.0,12.0,4.0,4.0,4.0,5.0,,,,,,,,,7.0,5.0,0.0,2.0,,
dKLGRhOs,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,30/11/2025,10:30,Round 15,Altach,Salzburg,1,1,[26],[12],bet365,3.5,2.25,2.88,bet365,3.05,3.25,2.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.57,1.33,1.36,bet365,11.0,bet365,11.0,bet365,9.0,bet365,6.0,bet365,17.0,bet365,12.0,bet365,12.0,bet365,9.5,bet365,12.0,bet365,34.0,bet365,21.0,bet365,23.0,bet365,17.0,bet365,29.0,bet365,26.0,,0.0,0.0,1xBet,13.0,1.01,bet365,6.4,1.12,bet365,5.5,1.15,bet365,3.1,1.35,bet365,1.63,2.25,bet365,1.27,3.55,bet365,1.21,4.25,1xBet,1.06,9.37,Superbet.br,1.04,8.5,BetEsporte,29.0,11.0,1.01,Estrelabet,15.0,8.0,1.1,Estrelabet,6.66,5.0,1.33,bet365,1.57,4.33,4.33,Estrelabet,1.18,6.5,10.0,Estrelabet,1.06,9.5,19.0,,,0.83,1.88,0.58,1.69,1.88,0.83,0.88,-0.17,,,0.63,0.76,0.27,0.53,0.38,0.66,0.0,0.0,0.29,0.15,12.0,13.0,5.0,4.0,2.0,7.0,,,,,,,,,,,24.0,24.0,,,,,,,17.0,14.0,,,,,0.0,0.0,,,0.65,0.68,64.0,67.0,27.0,44.0,14.0,10.0,1.0,1.0,1.0,0.0,,,0.46,1.73,0.39,0.37,,,4.0,8.0,2.0,3.0,0.0,4.0,,,,,,,10.0,7.0,0.0,0.0,,,,,0.37,0.15,0.19,1.32,,,8.0,5.0,3.0,1.0,2.0,3.0,,,,,,,,,7.0,7.0,0.0,0.0,,
jsakBXw1,AUSTRIA,2025-2026,Bundesliga 2025 2026,AUSTRIA Bundesliga 2025 2026,30/11/2025,10:30,Round 15,Hartberg,Sturm Graz,0,1,[],[81],bet365,4.0,2.25,2.6,bet365,3.3,3.7,1.96,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.8,1.29,1.33,bet365,12.0,bet365,12.0,bet365,8.5,bet365,7.0,bet365,19.0,bet365,10.0,bet365,12.0,bet365,8.5,bet365,13.0,bet365,41.0,bet365,19.0,bet365,26.0,bet365,15.0,bet365,29.0,bet365,23.0,,0.0,0.0,,0.0,0.0,Superbet.br,7.3,1.06,bet365,6.4,1.12,bet365,3.45,1.3,bet365,1.8,2.0,bet365,1.4,2.85,bet365,1.27,3.55,bet365,1.11,6.8,Superbet.br,1.07,6.8,BetEsporte,35.0,11.0,1.01,BetEsporte,18.0,8.6,1.07,Estrelabet,9.0,5.66,1.23,bet365,1.8,4.0,3.6,Estrelabet,1.27,5.5,7.5,Estrelabet,1.08,9.0,15.0,,,1.25,0.9,0.69,0.82,0.9,1.25,-0.1,1.25,,,0.73,0.78,0.4,0.36,0.58,0.64,1.0,0.0,0.17,0.13,9.0,8.0,2.0,2.0,3.0,4.0,,,,,,,,,,,26.0,16.0,,,,,,,6.0,20.0,,,,,1.0,1.0,,,0.82,0.53,50.0,57.0,25.0,24.0,7.0,14.0,0.0,0.0,0.0,0.0,,,0.54,0.0,0.42,0.1,,,5.0,3.0,1.0,0.0,1.0,2.0,,,,,,,2.0,10.0,0.0,1.0,,,,,0.71,0.9,0.27,0.72,,,4.0,5.0,1.0,2.0,2.0,2.0,,,,,,,,,4.0,10.0,1.0,0.0,,
