Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
ALSx5ToL,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,25/05/2025,12:00,Round 36,Din. Zagreb,Varazdin,1,0,[39],[],bet365,1.57,2.88,10.0,bet365,1.2,7.0,11.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.2,1.62,bet365,3.75,1.25,bet365,2.1,1.67,bet365,1.05,1.1,4.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,,,0.86,0.26,,,0.0,0.77,,,0.82,0.79,0.43,0.54,0.66,0.55,0.0,0.0,0.2,0.14,18.0,6.0,8.0,0.0,5.0,4.0,,,,,,,,,,,33.0,10.0,,,,,,,14.0,14.0,,,,,0.0,2.0,,,0.77,0.48,51.0,59.0,24.0,19.0,13.0,11.0,0.0,0.0,0.0,0.0,,,,,0.46,0.05,,,11.0,2.0,5.0,0.0,3.0,2.0,,,,,,,6.0,8.0,0.0,1.0,,,,,,,0.4,0.21,,,7.0,4.0,3.0,0.0,2.0,2.0,,,,,,,,,8.0,6.0,0.0,1.0,,
U599a79r,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,25/05/2025,12:00,Round 36,Osijek,Istra 1961,1,1,[55],[37],bet365,3.25,2.2,3.2,bet365,2.7,3.25,2.55,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.33,1.44,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.59,0.87,0.25,0.51,0.87,0.59,-0.13,-0.41,,,0.73,0.84,0.38,0.66,0.57,0.7,0.0,0.0,0.2,0.25,5.0,10.0,1.0,3.0,1.0,4.0,,,,,,,,,,,9.0,18.0,,,,,,,5.0,7.0,,,,,0.0,1.0,,,0.86,0.67,25.0,20.0,16.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.87,0.24,0.14,,,3.0,6.0,0.0,2.0,0.0,2.0,,,,,,,3.0,3.0,0.0,0.0,,,,,0.59,0.0,0.01,0.37,,,2.0,4.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,4.0,0.0,1.0,,
tt5pawb2,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,25/05/2025,12:00,Round 36,Rijeka,Slaven Belupo,2,0,"[12, 50]",[],bet365,1.91,2.4,7.0,bet365,1.42,4.33,8.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.8,bet365,1.08,1.2,2.75,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.74,0.0,0.28,0.34,0.0,1.74,0.0,-0.26,,,0.69,0.84,0.27,0.53,0.61,0.75,0.0,0.0,0.18,0.18,8.0,3.0,4.0,0.0,4.0,1.0,,,,,,,,,,,10.0,11.0,,,,,,,16.0,10.0,,,,,3.0,3.0,,,0.78,0.67,43.0,53.0,17.0,16.0,8.0,5.0,0.0,1.0,0.0,1.0,,,0.8,0.0,0.16,0.1,,,6.0,1.0,3.0,0.0,3.0,1.0,,,,,,,8.0,4.0,2.0,2.0,,,,,0.94,0.0,0.12,0.24,,,2.0,2.0,1.0,0.0,1.0,0.0,,,,,,,,,8.0,6.0,1.0,1.0,,
YF1x1aTk,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,25/05/2025,12:00,Round 36,Sibenik,Hajduk Split,0,1,[],[71],bet365,7.5,2.3,1.95,bet365,7.0,4.2,1.42,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,2.1,1.67,bet365,2.75,1.22,1.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.13,0.49,0.74,1.42,0.49,0.13,-0.51,0.13,,,0.69,0.72,0.44,0.37,0.61,0.54,0.0,1.0,0.44,0.31,12.0,14.0,2.0,3.0,6.0,9.0,,,,,,,,,,,16.0,17.0,,,,,,,12.0,9.0,,,,,1.0,3.0,,,1.0,1.0,43.0,32.0,28.0,15.0,9.0,4.0,0.0,0.0,0.0,0.0,,,0.0,0.03,0.23,0.53,,,5.0,6.0,0.0,1.0,2.0,4.0,,,,,,,3.0,5.0,1.0,2.0,,,,,0.13,0.46,0.51,0.89,,,7.0,8.0,2.0,2.0,4.0,5.0,,,,,,,,,9.0,4.0,0.0,1.0,,
O4UU6kH8,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,24/05/2025,14:15,Round 36,Gorica,Lok. Zagreb,0,3,[],"[29, 61, 89]",bet365,3.4,2.25,3.0,bet365,2.8,3.4,2.38,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.53,1.3,1.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.53,1.68,0.33,0.57,1.68,0.53,-1.32,0.53,,,0.81,0.82,0.33,0.49,0.59,0.71,0.0,0.0,0.36,0.11,11.0,12.0,3.0,4.0,7.0,6.0,,,,,,,,,,,14.0,16.0,,,,,,,16.0,16.0,,,,,7.0,1.0,,,0.36,0.56,36.0,48.0,14.0,12.0,6.0,12.0,0.0,0.0,0.0,0.0,,,0.02,0.82,0.11,0.37,,,3.0,4.0,1.0,1.0,2.0,2.0,,,,,,,7.0,8.0,2.0,1.0,,,,,0.51,0.86,0.22,0.2,,,8.0,8.0,2.0,3.0,5.0,4.0,,,,,,,,,9.0,8.0,5.0,0.0,,
EVK56L5S,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,18/05/2025,13:45,Round 35,Hajduk Split,Rijeka,2,1,"[12, 78]",[73],bet365,4.0,2.0,3.0,bet365,3.1,3.3,2.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.67,1.33,1.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.22,1.44,0.59,0.35,1.44,1.22,0.75,-0.78,,,0.81,0.82,0.52,0.32,0.61,0.51,0.0,0.0,0.36,0.0,11.0,7.0,3.0,5.0,5.0,1.0,,,,,,,,,,,11.0,10.0,,,,,,,18.0,15.0,,,,,2.0,3.0,,,0.63,0.67,39.0,47.0,21.0,14.0,8.0,9.0,0.0,0.0,0.0,0.0,,,0.93,0.63,0.09,0.14,,,9.0,4.0,2.0,2.0,5.0,1.0,,,,,,,7.0,6.0,1.0,2.0,,,,,0.29,0.81,0.5,0.21,,,2.0,3.0,1.0,3.0,0.0,0.0,,,,,,,,,11.0,9.0,1.0,1.0,,
tIMc8syG,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,18/05/2025,11:00,Round 35,Slaven Belupo,Gorica,4,0,"[35, 38, 73, 77]",[],bet365,1.83,2.5,7.5,bet365,1.4,4.5,7.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.91,1.8,bet365,1.1,1.18,2.75,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.62,0.01,0.96,0.43,0.01,1.62,0.01,-1.38,,,0.82,0.71,0.57,0.39,0.67,0.48,0.0,1.0,0.15,0.38,21.0,9.0,8.0,4.0,8.0,3.0,,,,,,,,,,,32.0,11.0,,,,,,,14.0,12.0,,,,,1.0,0.0,,,0.68,0.52,48.0,59.0,15.0,33.0,9.0,10.0,0.0,1.0,0.0,0.0,,,0.67,0.0,0.39,0.19,,,9.0,1.0,4.0,0.0,4.0,1.0,,,,,,,7.0,7.0,0.0,0.0,,,,,0.95,0.01,0.57,0.24,,,12.0,8.0,4.0,4.0,4.0,2.0,,,,,,,,,7.0,5.0,1.0,0.0,,
nJTlA363,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,17/05/2025,14:15,Round 35,Lok. Zagreb,Din. Zagreb,1,1,[73],[39],bet365,11.0,3.0,1.53,bet365,15.0,6.5,1.18,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.1,1.67,bet365,4.5,1.11,1.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.42,1.21,0.32,1.49,1.21,0.42,0.27,-0.58,,,0.76,0.83,0.39,0.52,0.73,0.63,0.0,1.0,0.0,0.3,9.0,20.0,4.0,4.0,3.0,13.0,,,,,,,,,,,9.0,33.0,,,,,,,15.0,11.0,,,,,1.0,2.0,,,0.73,0.53,37.0,54.0,27.0,18.0,12.0,13.0,0.0,0.0,0.0,0.0,,,0.06,0.92,0.14,0.38,,,5.0,7.0,1.0,2.0,2.0,5.0,,,,,,,7.0,5.0,0.0,2.0,,,,,0.36,0.29,0.18,1.11,,,4.0,13.0,3.0,2.0,1.0,8.0,,,,,,,,,8.0,6.0,1.0,0.0,,
KCy3n0Ed,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,17/05/2025,12:00,Round 35,Varazdin,Osijek,2,1,"[22, 28]",[9],bet365,3.1,2.1,3.5,bet365,2.4,3.25,3.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.33,1.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.89,0.54,0.32,0.71,0.54,0.89,-0.1,-1.11,,,0.84,0.85,0.39,0.46,0.65,0.67,0.0,1.0,0.18,0.09,11.0,10.0,6.0,4.0,4.0,2.0,,,,,,,,,,,17.0,16.0,,,,,,,11.0,11.0,,,,,0.0,1.0,,,0.75,0.65,47.0,45.0,19.0,17.0,14.0,13.0,0.0,0.0,1.0,0.0,,,0.43,0.15,0.23,0.05,,,8.0,1.0,4.0,1.0,3.0,0.0,,,,,,,8.0,5.0,0.0,1.0,,,,,0.46,0.39,0.09,0.66,,,3.0,9.0,2.0,3.0,1.0,2.0,,,,,,,,,3.0,6.0,0.0,0.0,,
bcmflMqp,CROATIA,2024-2025,Hnl 2024 2025,CROATIA Hnl 2024 2025,16/05/2025,13:00,Round 35,Istra 1961,Sibenik,3,0,"[2, 4, 72]",[],bet365,2.25,2.2,5.5,bet365,1.67,3.6,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.8,bet365,1.17,1.29,2.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.78,0.22,0.42,0.77,0.22,0.78,0.22,-2.2,,,0.82,0.82,0.56,0.6,0.68,0.72,0.0,0.0,0.07,0.43,9.0,9.0,5.0,2.0,1.0,2.0,,,,,,,,,,,21.0,18.0,,,,,,,12.0,11.0,,,,,2.0,2.0,,,0.92,0.67,33.0,35.0,18.0,18.0,10.0,12.0,0.0,1.0,0.0,2.0,,,0.32,0.03,0.24,0.3,,,5.0,4.0,3.0,1.0,1.0,1.0,,,,,,,4.0,6.0,0.0,1.0,,,,,0.46,0.19,0.18,0.47,,,4.0,5.0,2.0,1.0,0.0,1.0,,,,,,,,,8.0,5.0,2.0,1.0,,
