Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
0EZuALXq,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,31/05/2025,14:00,Championship Group,Zamalek,Pharco,2,0,"[26, 59]",[],Betfair,2.3,2.0,5.5,Betfair,1.65,3.3,5.0,Betano.br,1.39,2.77,Betano.br,2.65,1.42,Betano.br,5.7,1.1,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.05,1.67,Betfair,1.14,1.3,2.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.89,0.11,0.71,0.26,0.11,0.89,0.11,-1.11,,,0.85,0.84,0.42,0.42,0.69,0.55,0.0,0.0,0.22,0.38,8.0,7.0,2.0,3.0,5.0,4.0,,,,,,,,,,,9.0,13.0,,,,,,,14.0,13.0,,,,,2.0,1.0,,,0.86,0.67,27.0,26.0,14.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,,,0.14,0.08,0.1,0.14,,,4.0,3.0,1.0,1.0,3.0,2.0,,,,,,,8.0,9.0,1.0,1.0,,,,,0.75,0.03,0.61,0.12,,,4.0,4.0,1.0,2.0,2.0,2.0,,,,,,,,,6.0,4.0,1.0,0.0,,
YeqC9UaM,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,29/05/2025,14:00,Relegation Group,Al Ittihad,Enppi,1,1,[33],[45],Betfair,3.0,1.8,4.5,Betfair,2.2,2.5,4.0,Betano.br,1.75,1.98,Betano.br,3.9,1.21,Betano.br,8.5,1.04,Betfair,1.11,5.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,6.5,1.08,Betano.br,9.0,1.03,Betfair,2.3,1.53,Betano.br,1.25,1.45,1.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.98,2.28,0.33,0.71,2.28,0.98,1.28,-0.02,,,0.8,0.77,0.59,0.53,0.57,0.56,0.0,0.0,0.08,0.11,7.0,7.0,3.0,3.0,1.0,1.0,,,,,,,,,,,13.0,14.0,,,,,,,13.0,13.0,,,,,0.0,1.0,,,0.89,0.7,34.0,34.0,9.0,16.0,6.0,4.0,0.0,0.0,0.0,0.0,,,0.97,1.44,0.18,0.21,,,2.0,4.0,2.0,2.0,0.0,1.0,,,,,,,8.0,5.0,0.0,1.0,,,,,0.01,0.84,0.15,0.5,,,5.0,3.0,1.0,1.0,1.0,0.0,,,,,,,,,5.0,8.0,0.0,0.0,,
URUs48Nq,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,29/05/2025,14:00,Relegation Group,El Gaish,Modern Sport,1,1,[9],[74],Betfair,4.5,1.73,3.2,Betfair,3.6,2.3,2.5,Betano.br,1.7,2.02,Betano.br,3.75,1.23,Betano.br,8.25,1.04,Betfair,1.13,5.2,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.0,1.07,Betano.br,9.25,1.03,Betfair,2.5,1.44,Betfair,1.5,1.53,1.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.15,1.01,0.38,0.78,1.01,1.15,0.01,0.15,,,0.68,0.81,0.36,0.62,0.54,0.7,0.0,0.0,0.25,0.28,8.0,19.0,4.0,2.0,4.0,11.0,,,,,,,,,,,7.0,20.0,,,,,,,11.0,13.0,,,,,3.0,2.0,,,0.92,0.75,45.0,45.0,29.0,18.0,8.0,4.0,0.0,0.0,0.0,0.0,,,0.9,0.0,0.07,0.52,,,3.0,8.0,1.0,0.0,2.0,4.0,,,,,,,6.0,3.0,2.0,2.0,,,,,0.25,1.01,0.31,0.26,,,5.0,11.0,3.0,2.0,2.0,7.0,,,,,,,,,5.0,10.0,1.0,0.0,,
QgOj2nhd,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,29/05/2025,14:00,Relegation Group,Ghazl El Mahallah,El Ismaily,1,1,[76],[74],Betfair,2.63,1.91,4.5,Betfair,1.91,3.0,4.0,Betano.br,1.44,2.6,Betano.br,2.77,1.39,Betano.br,6.1,1.09,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.05,1.67,Betfair,1.2,1.36,1.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.96,0.66,1.24,0.35,0.66,1.96,-0.34,0.96,,,0.74,0.72,0.48,0.3,0.64,0.53,0.0,0.0,0.25,0.0,8.0,5.0,3.0,2.0,4.0,2.0,,,,,,,,,,,23.0,12.0,,,,,,,10.0,12.0,,,,,1.0,0.0,,,0.67,0.63,32.0,31.0,15.0,22.0,3.0,6.0,0.0,0.0,0.0,0.0,,,0.82,0.63,0.39,0.14,,,3.0,1.0,1.0,1.0,2.0,0.0,,,,,,,4.0,5.0,0.0,0.0,,,,,1.14,0.03,0.85,0.21,,,5.0,4.0,2.0,1.0,2.0,2.0,,,,,,,,,6.0,7.0,1.0,0.0,,
vcj3BjV9,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,29/05/2025,14:00,Relegation Group,ZED,Smouha,0,0,[],[],Betfair,4.33,1.83,2.88,Betfair,3.6,3.0,2.0,Betano.br,1.52,2.35,Betano.br,3.2,1.3,Betano.br,7.1,1.07,Betfair,1.08,6.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.05,1.67,Betfair,1.73,1.36,1.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.05,0.0,0.21,0.36,0.0,0.05,0.0,0.05,,,0.81,0.77,0.45,0.54,0.57,0.54,0.0,0.0,0.0,0.17,6.0,6.0,1.0,0.0,3.0,3.0,,,,,,,,,,,10.0,13.0,,,,,,,11.0,7.0,,,,,2.0,2.0,,,0.67,0.75,35.0,41.0,19.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,,,0.05,0.0,0.1,0.09,,,2.0,3.0,1.0,0.0,0.0,1.0,,,,,,,5.0,2.0,1.0,1.0,,,,,0.0,0.0,0.11,0.27,,,4.0,3.0,0.0,0.0,3.0,2.0,,,,,,,,,6.0,5.0,1.0,1.0,,
lxosC83U,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,28/05/2025,14:00,Championship Group,Al Ahly,Pharco,6,0,"[10, 33, 61, 66, 75, 93]",[],Betfair,1.5,2.88,10.0,Betfair,1.1,7.0,16.0,Betano.br,1.23,3.75,Betano.br,2.02,1.7,Betano.br,4.0,1.21,Betano.br,1.03,9.5,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,2.05,1.67,Betfair,1.02,1.08,5.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.66,0.07,3.23,1.31,0.07,3.66,0.07,-2.34,,,0.84,0.73,0.57,0.39,0.74,0.56,0.0,0.0,0.18,0.36,19.0,12.0,11.0,4.0,4.0,7.0,,,,,,,,,,,36.0,18.0,,,,,,,13.0,10.0,,,,,4.0,1.0,,,0.75,1.0,31.0,20.0,19.0,16.0,8.0,2.0,0.0,0.0,0.0,0.0,,,0.73,0.06,0.75,1.05,,,9.0,5.0,6.0,2.0,2.0,3.0,,,,,,,10.0,7.0,2.0,0.0,,,,,2.93,0.01,2.48,0.26,,,10.0,7.0,5.0,2.0,2.0,4.0,,,,,,,,,3.0,3.0,2.0,1.0,,
6DH7STmB,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,28/05/2025,14:00,Championship Group,Al Masry,Haras El Hodood,2,0,"[14, 59]",[],Betfair,1.83,2.4,7.0,Betfair,1.33,4.75,8.0,Betano.br,1.33,3.05,Betano.br,2.42,1.5,Betano.br,5.1,1.13,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.91,1.8,Betfair,1.06,1.17,3.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.87,0.23,0.42,0.34,0.23,0.87,0.23,-1.13,,,0.74,0.75,0.42,0.43,0.56,0.56,0.0,0.0,0.29,0.17,15.0,8.0,5.0,2.0,7.0,5.0,,,,,,,,,,,23.0,15.0,,,,,,,6.0,6.0,,,,,5.0,1.0,,,0.93,0.75,35.0,37.0,17.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,,,0.43,0.23,0.29,0.19,,,11.0,5.0,2.0,2.0,6.0,3.0,,,,,,,4.0,3.0,2.0,1.0,,,,,0.44,0.0,0.13,0.15,,,4.0,3.0,3.0,0.0,1.0,2.0,,,,,,,,,2.0,3.0,3.0,0.0,,
v1QjWBln,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,28/05/2025,14:00,Championship Group,Ceramica Cleopatra,Pyramids,1,5,[22],"[15, 24, 61, 83, 85]",Betfair,3.5,2.0,3.0,Betfair,2.88,3.0,2.3,Betano.br,1.38,2.82,Betano.br,2.55,1.45,Betano.br,5.4,1.12,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.53,1.33,1.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.09,2.72,0.52,1.24,2.72,1.09,-2.28,0.0,,,0.86,0.77,0.52,0.47,0.67,0.53,0.0,0.0,0.4,0.22,10.0,10.0,4.0,6.0,5.0,1.0,,,,,,,,,,,22.0,17.0,,,,,,,10.0,12.0,,,,,4.0,2.0,,,0.89,0.89,30.0,36.0,11.0,12.0,4.0,10.0,0.0,0.0,0.0,0.0,,,0.6,1.04,0.1,0.71,,,4.0,5.0,1.0,2.0,2.0,0.0,,,,,,,6.0,10.0,1.0,2.0,,,,,0.49,1.68,0.42,0.53,,,6.0,5.0,3.0,4.0,3.0,1.0,,,,,,,,,4.0,2.0,3.0,0.0,,
YaJaUkJb,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,28/05/2025,14:00,Championship Group,Petrojet,National Bank Egypt,0,0,[],[],Betfair,3.3,2.25,2.75,Betfair,2.88,3.3,2.2,Betano.br,1.32,3.1,Betano.br,2.32,1.53,Betano.br,4.9,1.14,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.44,2.5,Betfair,1.62,1.3,1.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.3,0.01,0.62,0.9,0.01,0.3,0.01,0.3,,,0.65,0.76,0.46,0.43,0.55,0.56,0.0,0.0,0.36,0.33,12.0,15.0,1.0,1.0,9.0,10.0,,,,,,,,,,,17.0,24.0,,,,,,,7.0,11.0,,,,,1.0,6.0,,,0.67,0.92,50.0,33.0,16.0,20.0,3.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.01,0.16,0.57,,,6.0,11.0,0.0,1.0,5.0,7.0,,,,,,,3.0,4.0,1.0,3.0,,,,,0.3,0.0,0.46,0.33,,,6.0,4.0,1.0,0.0,4.0,3.0,,,,,,,,,4.0,7.0,0.0,3.0,,
WWneDC0c,EGYPT,2024-2025,Premier League 2024 2025,EGYPT 1,25/05/2025,14:00,Relegation Group,El Gaish,Ghazl El Mahallah,1,1,[8],[90],Betfair,3.4,1.8,4.0,Betfair,2.45,2.7,3.0,Betano.br,1.65,2.12,Betano.br,3.55,1.25,Betano.br,7.9,1.05,Betfair,1.11,5.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.57,Betfair,1.33,1.4,1.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.4,0.56,0.44,0.59,0.56,1.4,-0.44,0.4,,,0.75,0.81,0.5,0.45,0.55,0.59,0.0,1.0,0.27,0.27,12.0,8.0,7.0,3.0,5.0,3.0,,,,,,,,,,,19.0,9.0,,,,,,,9.0,6.0,,,,,3.0,2.0,,,0.75,0.92,29.0,29.0,17.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,,,1.11,0.02,0.18,0.26,,,4.0,3.0,2.0,1.0,2.0,1.0,,,,,,,4.0,3.0,1.0,1.0,,,,,0.29,0.54,0.26,0.33,,,8.0,5.0,5.0,2.0,3.0,2.0,,,,,,,,,5.0,3.0,2.0,1.0,,
