Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
2JJey1yo,CHINA,2025,Super League 2025,CHINA 1,12/09/2025,08:35,Round 24,Henan Songshan Longmen,Beijing Guoan,2,0,"[40, 85]",[],bet365,2.75,2.75,3.0,bet365,2.25,4.0,2.57,bet365,1.18,4.5,bet365,1.9,1.9,bet365,3.75,1.25,bet365,1.01,29.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.73,2.0,bet365,2.63,1.44,bet365,1.3,3.4,bet365,1.44,1.22,1.57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,2.16,0.29,1.18,1.14,0.29,2.16,0.29,0.16,,,0.81,0.75,0.56,0.57,0.75,0.58,0.0,0.0,0.32,0.17,23.0,6.0,9.0,2.0,9.0,3.0,,,,,,,,,,,37.0,19.0,,,,,,,12.0,16.0,,,,,2.0,1.0,,,0.59,0.46,59.0,49.0,20.0,31.0,10.0,11.0,0.0,0.0,0.0,0.0,,,1.35,0.05,0.57,0.33,,,10.0,3.0,6.0,1.0,4.0,2.0,,,,,,,4.0,9.0,2.0,1.0,,,,,0.81,0.24,0.61,0.81,,,13.0,3.0,3.0,1.0,5.0,1.0,,,,,,,,,8.0,7.0,0.0,0.0,,
ALvHrqqB,CHINA,2025,Super League 2025,CHINA 1,12/09/2025,07:00,Round 24,Shanghai Port,Yunnan Yukun,4,2,"[29, 46, 54, 57]","[37, 62]",bet365,1.53,3.4,8.0,bet365,1.19,7.0,11.0,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.25,1.33,bet365,1.01,29.0,bet365,1.06,10.0,bet365,1.25,4.0,bet365,1.62,2.2,bet365,2.38,1.53,bet365,1.57,2.25,bet365,1.05,1.1,4.0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.82,1.46,3.05,0.4,1.46,3.82,-0.54,-0.18,,,0.89,0.73,0.55,0.36,0.83,0.52,4.0,0.0,0.15,0.07,29.0,10.0,11.0,4.0,7.0,4.0,,,,,,,,,,,53.0,8.0,,,,,,,13.0,13.0,,,,,1.0,4.0,,,0.56,0.58,40.0,41.0,27.0,29.0,7.0,10.0,0.0,1.0,0.0,0.0,,,0.71,0.73,1.28,0.36,,,15.0,6.0,4.0,3.0,4.0,2.0,,,,,,,7.0,7.0,1.0,3.0,,,,,3.11,0.73,1.77,0.04,,,14.0,4.0,7.0,1.0,3.0,2.0,,,,,,,,,6.0,6.0,0.0,1.0,,
489Gp5Eb,CHINA,2025,Super League 2025,CHINA 1,31/08/2025,08:35,Round 23,Shandong Taishan,Beijing Guoan,6,0,"[15, 22, 43, 45, 62, 71]",[],bet365,2.75,2.75,2.75,bet365,2.4,4.0,2.4,bet365,1.17,5.0,bet365,1.83,1.98,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.5,1.5,bet365,1.29,3.5,bet365,1.53,1.22,1.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.34,0.24,1.51,0.85,0.24,3.34,0.24,-2.66,,,0.72,0.85,0.48,0.46,0.64,0.7,1.0,0.0,0.36,0.21,17.0,16.0,10.0,5.0,5.0,10.0,,,,,,,,,,,27.0,29.0,,,,,,,12.0,11.0,,,,,5.0,2.0,,,0.59,0.75,53.0,49.0,26.0,21.0,11.0,7.0,0.0,1.0,0.0,1.0,,,1.86,0.11,0.54,0.28,,,11.0,5.0,8.0,2.0,2.0,2.0,,,,,,,6.0,8.0,3.0,2.0,,,,,1.48,0.13,0.97,0.57,,,6.0,11.0,2.0,3.0,3.0,8.0,,,,,,,,,6.0,3.0,2.0,0.0,,
WfB8nRqn,CHINA,2025,Super League 2025,CHINA 1,31/08/2025,08:35,Round 23,Shenzhen Xinpengcheng,Meizhou Hakka,2,0,"[34, 72]",[],bet365,2.5,2.38,4.0,bet365,1.86,3.8,3.75,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.25,1.25,1.83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.1,1.25,0.83,0.39,1.25,3.1,1.25,1.1,,,0.81,0.82,0.59,0.56,0.65,0.64,0.0,0.0,0.35,0.15,14.0,17.0,7.0,7.0,4.0,6.0,,,,,,,,,,,30.0,21.0,,,,,,,13.0,11.0,,,,,2.0,0.0,,,0.59,0.67,58.0,51.0,39.0,35.0,7.0,6.0,1.0,0.0,0.0,1.0,,,0.88,0.07,0.3,0.19,,,3.0,5.0,2.0,1.0,1.0,3.0,,,,,,,7.0,5.0,1.0,0.0,,,,,2.22,1.18,0.53,0.2,,,11.0,12.0,5.0,6.0,3.0,3.0,,,,,,,,,6.0,6.0,1.0,0.0,,
ID4duAxJ,CHINA,2025,Super League 2025,CHINA 1,31/08/2025,08:00,Round 23,Wuhan Three Towns,Shanghai Shenhua,1,0,[89],[],bet365,8.0,2.63,1.73,bet365,9.0,5.25,1.3,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.95,1.8,bet365,3.25,1.17,1.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.62,1.95,0.35,1.92,1.95,0.62,0.95,-0.38,,,0.73,0.86,0.44,0.61,0.61,0.73,1.0,0.0,0.18,0.16,9.0,11.0,1.0,5.0,7.0,4.0,,,,,,,,,,,17.0,35.0,,,,,,,11.0,15.0,,,,,0.0,1.0,,,0.67,0.6,63.0,59.0,40.0,21.0,8.0,4.0,1.0,0.0,0.0,0.0,,,0.0,1.11,0.02,1.62,,,3.0,6.0,0.0,3.0,3.0,3.0,,,,,,,3.0,10.0,0.0,0.0,,,,,0.62,0.84,0.33,0.3,,,6.0,5.0,1.0,2.0,4.0,1.0,,,,,,,,,8.0,5.0,0.0,1.0,,
Am1lsW76,CHINA,2025,Super League 2025,CHINA 1,30/08/2025,09:00,Round 23,Yunnan Yukun,Changchun Yatai,1,1,[99],[32],bet365,2.05,2.63,4.5,bet365,1.48,4.75,4.5,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.5,2.5,bet365,1.18,1.18,2.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.98,0.55,0.69,0.2,0.55,0.98,-0.45,-0.02,,,0.78,0.63,0.41,0.39,0.62,0.48,0.0,0.0,0.19,0.21,17.0,5.0,1.0,1.0,10.0,2.0,,,,,,,,,,,22.0,13.0,,,,,,,18.0,16.0,,,,,1.0,1.0,,,0.54,0.54,63.0,72.0,29.0,43.0,4.0,6.0,0.0,0.0,0.0,0.0,,,0.0,0.55,0.25,0.09,,,5.0,2.0,0.0,1.0,3.0,0.0,,,,,,,7.0,6.0,1.0,0.0,,,,,0.98,0.0,0.44,0.11,,,12.0,3.0,1.0,0.0,7.0,2.0,,,,,,,,,11.0,10.0,0.0,1.0,,
lYCuqhwf,CHINA,2025,Super League 2025,CHINA 1,30/08/2025,08:35,Round 23,Chengdu Rongcheng,Shanghai Port,4,1,"[13, 20, 30, 59]",[35],bet365,2.1,2.5,4.75,bet365,1.61,4.2,4.75,bet365,1.22,3.75,bet365,2.25,1.54,bet365,5.5,1.11,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.58,2.2,bet365,1.18,1.22,2.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.09,0.91,2.1,1.12,0.91,3.09,-0.09,-0.91,,,0.72,0.86,0.36,0.48,0.61,0.71,0.0,1.0,0.25,0.19,15.0,15.0,7.0,5.0,5.0,7.0,,,,,,,,,,,29.0,23.0,,,,,,,11.0,16.0,,,,,2.0,2.0,,,0.7,0.7,43.0,45.0,26.0,31.0,7.0,8.0,0.0,1.0,0.0,0.0,,,2.11,0.79,0.99,0.88,,,11.0,10.0,5.0,3.0,4.0,5.0,,,,,,,6.0,4.0,1.0,1.0,,,,,0.98,0.12,1.11,0.24,,,4.0,5.0,2.0,2.0,1.0,2.0,,,,,,,,,5.0,12.0,1.0,1.0,,
WdtFSWhD,CHINA,2025,Super League 2025,CHINA 1,29/08/2025,08:00,Round 23,Qingdao Hainiu,Henan Songshan Longmen,1,1,[47],[60],bet365,5.0,2.75,2.0,bet365,4.5,5.0,1.51,bet365,1.22,4.0,bet365,2.03,1.78,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,1.5,2.5,bet365,2.38,1.17,1.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,2.17,2.14,1.56,1.42,2.14,2.17,1.14,1.17,,,0.79,0.7,0.52,0.42,0.69,0.5,1.0,1.0,0.17,0.35,23.0,13.0,5.0,6.0,9.0,5.0,,,,,,,,,,,34.0,23.0,,,,,,,15.0,7.0,,,,,0.0,2.0,,,0.63,0.71,55.0,66.0,47.0,46.0,12.0,10.0,0.0,0.0,0.0,0.0,,,0.86,1.09,1.02,0.47,,,12.0,9.0,3.0,4.0,5.0,3.0,,,,,,,6.0,4.0,0.0,2.0,,,,,1.31,1.05,0.54,0.95,,,11.0,4.0,2.0,2.0,4.0,2.0,,,,,,,,,9.0,3.0,0.0,0.0,,
8fTOHFve,CHINA,2025,Super League 2025,CHINA 1,25/08/2025,09:00,Round 22,Beijing Guoan,Wuhan Three Towns,4,0,"[32, 51, 53, 61]",[],bet365,1.62,3.1,7.0,bet365,1.29,6.25,8.0,bet365,1.17,5.0,bet365,1.83,1.98,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.29,3.6,bet365,1.67,2.1,bet365,2.63,1.44,bet365,1.57,2.25,bet365,1.08,1.13,3.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.92,0.98,2.54,0.13,0.98,3.92,0.98,-0.08,,,0.88,0.74,0.52,0.51,0.75,0.48,1.0,0.0,0.39,0.15,22.0,4.0,7.0,2.0,8.0,2.0,,,,,,,,,,,35.0,4.0,,,,,,,15.0,16.0,,,,,2.0,7.0,,,0.67,0.58,52.0,40.0,10.0,35.0,10.0,13.0,0.0,1.0,0.0,0.0,,,2.56,0.0,1.61,0.01,,,14.0,1.0,4.0,0.0,7.0,1.0,,,,,,,6.0,6.0,1.0,3.0,,,,,1.36,0.98,0.93,0.12,,,8.0,3.0,3.0,2.0,1.0,1.0,,,,,,,,,9.0,10.0,1.0,4.0,,
zVn6UhO0,CHINA,2025,Super League 2025,CHINA 1,24/08/2025,09:00,Round 22,Shandong Taishan,Qingdao West Coast,3,2,"[8, 49, 59]","[58, 78]",bet365,1.73,2.88,7.0,bet365,1.33,5.25,8.5,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,19.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.1,1.67,bet365,3.5,1.29,bet365,1.7,2.05,bet365,1.08,1.17,3.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,2.37,1.88,0.53,0.21,1.88,2.37,-0.12,-0.63,,,0.86,0.77,0.62,0.35,0.77,0.58,0.0,0.0,0.21,0.17,11.0,10.0,8.0,4.0,3.0,2.0,,,,,,,,,,,19.0,15.0,,,,,,,17.0,13.0,,,,,1.0,1.0,,,0.38,0.72,61.0,52.0,18.0,26.0,9.0,9.0,0.0,0.0,0.0,0.0,,,0.56,0.0,0.33,0.1,,,4.0,5.0,4.0,0.0,0.0,1.0,,,,,,,12.0,6.0,0.0,0.0,,,,,1.81,1.88,0.2,0.11,,,7.0,5.0,4.0,4.0,3.0,1.0,,,,,,,,,5.0,7.0,1.0,1.0,,
lElbWEgl,CHINA,2025,Super League 2025,CHINA 1,24/08/2025,08:35,Round 22,Henan Songshan Longmen,Dalian Yingbo,4,0,"[9, 31, 41, 48]",[],bet365,2.0,2.5,5.5,bet365,1.55,4.5,5.25,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,1.17,1.18,2.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,2.31,0.35,1.01,1.28,0.35,2.31,0.35,-1.69,,,0.78,0.81,0.39,0.49,0.7,0.71,1.0,0.0,0.1,0.11,9.0,16.0,5.0,3.0,2.0,7.0,,,,,,,,,,,20.0,22.0,,,,,,,18.0,15.0,,,,,2.0,1.0,,,0.59,0.63,55.0,66.0,25.0,17.0,20.0,10.0,0.0,0.0,0.0,0.0,,,2.31,0.0,0.8,0.33,,,7.0,4.0,5.0,0.0,1.0,2.0,,,,,,,6.0,6.0,0.0,0.0,,,,,0.0,0.35,0.21,0.95,,,2.0,12.0,0.0,3.0,1.0,5.0,,,,,,,,,12.0,9.0,2.0,1.0,,
dG9Jwc1E,CHINA,2025,Super League 2025,CHINA 1,24/08/2025,08:00,Round 22,Changchun Yatai,Shenzhen Xinpengcheng,1,0,[50],[],bet365,3.4,2.3,2.88,bet365,3.0,3.5,2.3,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.57,1.29,1.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.22,0.23,0.29,0.71,0.23,0.22,0.23,-0.78,,,0.65,0.79,0.24,0.43,0.43,0.58,0.0,0.0,0.27,0.24,7.0,12.0,1.0,4.0,3.0,5.0,,,,,,,,,,,10.0,22.0,,,,,,,19.0,19.0,,,,,1.0,2.0,,,0.61,0.53,65.0,73.0,39.0,32.0,6.0,6.0,1.0,0.0,0.0,0.0,,,0.0,0.18,0.13,0.38,,,2.0,4.0,0.0,2.0,1.0,1.0,,,,,,,6.0,7.0,1.0,1.0,,,,,0.22,0.05,0.16,0.33,,,5.0,8.0,1.0,2.0,2.0,4.0,,,,,,,,,13.0,12.0,0.0,1.0,,
t8RWFg97,CHINA,2025,Super League 2025,CHINA 1,24/08/2025,08:00,Round 22,Meizhou Hakka,Zhejiang Professional,2,2,"[41, 56]","[47, 50]",bet365,3.5,2.5,2.5,bet365,3.25,4.0,2.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.4,2.75,bet365,1.8,1.22,1.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,2.63,1.94,0.28,1.6,1.94,2.63,-0.06,0.63,,,0.77,0.84,0.4,0.51,0.6,0.66,1.0,1.0,0.15,0.25,11.0,12.0,6.0,4.0,3.0,7.0,,,,,,,,,,,14.0,36.0,,,,,,,21.0,11.0,,,,,0.0,4.0,,,0.28,0.71,48.0,57.0,29.0,15.0,10.0,7.0,1.0,1.0,0.0,0.0,,,0.87,1.65,0.05,1.1,,,6.0,6.0,3.0,3.0,1.0,3.0,,,,,,,9.0,7.0,0.0,1.0,,,,,1.76,0.29,0.23,0.5,,,5.0,6.0,3.0,1.0,2.0,4.0,,,,,,,,,12.0,4.0,0.0,3.0,,
d2UpPcnL,CHINA,2025,Super League 2025,CHINA 1,24/08/2025,08:00,Round 22,Shanghai Port,Tianjin Jinmen Tiger,1,1,[13],[43],bet365,1.62,2.88,8.0,bet365,1.22,6.5,10.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.25,1.33,bet365,1.8,1.95,bet365,1.06,1.11,3.75,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.87,0.8,1.23,0.36,0.8,1.87,-0.2,0.87,,,0.87,0.78,0.6,0.27,0.75,0.6,1.0,0.0,0.2,0.22,10.0,11.0,5.0,2.0,3.0,4.0,,,,,,,,,,,21.0,14.0,,,,,,,9.0,9.0,,,,,2.0,0.0,,,0.67,0.69,48.0,49.0,14.0,37.0,7.0,10.0,1.0,0.0,0.0,0.0,,,1.86,0.8,0.89,0.09,,,7.0,3.0,4.0,2.0,1.0,1.0,,,,,,,3.0,6.0,0.0,0.0,,,,,0.01,0.0,0.34,0.27,,,3.0,8.0,1.0,0.0,2.0,3.0,,,,,,,,,6.0,3.0,2.0,0.0,,
4tDRyyWQ,CHINA,2025,Super League 2025,CHINA 1,23/08/2025,08:35,Round 22,Qingdao Hainiu,Shanghai Shenhua,0,2,[],"[94, 98]",bet365,6.5,2.75,1.8,bet365,6.5,5.25,1.38,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.62,2.2,bet365,3.0,1.17,1.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.53,2.48,1.22,1.56,2.48,0.53,0.48,-0.47,,,0.82,0.87,0.62,0.72,0.76,0.76,0.0,0.0,0.3,0.29,15.0,17.0,5.0,7.0,9.0,7.0,,,,,,,,,,,16.0,30.0,,,,,,,16.0,10.0,,,,,2.0,2.0,,,0.67,0.64,54.0,65.0,33.0,28.0,10.0,12.0,0.0,1.0,0.0,0.0,,,0.37,0.45,0.92,0.75,,,7.0,8.0,2.0,3.0,4.0,3.0,,,,,,,7.0,5.0,0.0,1.0,,,,,0.16,2.03,0.3,0.81,,,8.0,9.0,3.0,4.0,5.0,4.0,,,,,,,,,9.0,5.0,2.0,1.0,,
