Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
hnP6cBJ7,GREECE,2024-2025,Super League 2024 2025,GREECE 1,11/05/2025,14:00,Championship Group,PAOK,AEK Athens,1,0,[45],[],bet365,2.63,2.25,4.0,bet365,2.05,3.5,3.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.29,1.29,1.73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.32,0.28,0.31,0.54,0.28,0.32,0.28,-0.6,,,0.74,0.83,0.39,0.46,0.57,0.64,0.0,0.0,0.09,0.08,9.0,10.0,4.0,1.0,5.0,7.0,,,,,,,,,,,10.0,23.0,,,,,,,23.0,13.0,,,,,3.0,0.0,,,0.69,0.81,46.0,52.0,40.0,10.0,13.0,7.0,0.0,2.0,0.0,0.0,,,0.23,0.0,0.16,0.16,,,5.0,4.0,2.0,0.0,3.0,2.0,,,,,,,8.0,9.0,1.0,0.0,,,,,0.09,0.28,0.15,0.38,,,4.0,6.0,2.0,1.0,2.0,5.0,,,,,,,,,15.0,4.0,2.0,0.0,,
OWSbffLs,GREECE,2024-2025,Super League 2024 2025,GREECE 1,10/05/2025,14:00,Relegation Group,Panetolikos,Volos,0,3,[],"[34, 47, 55]",bet365,6.5,2.25,2.05,bet365,5.5,4.2,1.53,Betano.br,1.39,2.77,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,bet365,1.98,1.88,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.2,1.6,bet365,2.38,1.22,1.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.03,3.19,0.42,0.48,3.19,0.03,-0.28,0.03,,,0.77,0.84,0.44,0.55,0.64,0.69,0.0,0.0,0.55,0.05,13.0,16.0,1.0,8.0,7.0,6.0,,,,,,,,,,,16.0,26.0,,,,,,,16.0,15.0,,,,,1.0,0.0,,,0.58,0.63,64.0,48.0,24.0,22.0,11.0,4.0,1.0,0.0,0.0,0.0,,,0.0,1.55,0.09,0.18,,,2.0,9.0,0.0,3.0,1.0,5.0,,,,,,,7.0,7.0,0.0,0.0,,,,,0.03,1.64,0.33,0.3,,,11.0,7.0,1.0,5.0,6.0,1.0,,,,,,,,,9.0,8.0,1.0,0.0,,
jH7tu92m,GREECE,2024-2025,Super League 2024 2025,GREECE 1,10/05/2025,13:15,Conference League Group,Atromitos,OFI Crete,0,0,[],[],bet365,2.3,2.4,4.33,bet365,1.8,3.9,4.1,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.62,2.2,bet365,1.22,1.25,1.95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.67,0.53,0.59,0.77,0.53,1.67,0.53,1.67,,,0.83,0.77,0.48,0.41,0.72,0.69,0.0,0.0,0.23,0.06,11.0,11.0,4.0,3.0,5.0,5.0,,,,,,,,,,,28.0,15.0,,,,,,,23.0,17.0,,,,,3.0,0.0,,,0.59,0.48,54.0,57.0,18.0,13.0,4.0,16.0,0.0,0.0,0.0,0.0,,,0.1,0.03,0.27,0.15,,,2.0,3.0,1.0,1.0,0.0,2.0,,,,,,,11.0,7.0,0.0,0.0,,,,,1.57,0.5,0.32,0.62,,,9.0,8.0,3.0,2.0,5.0,3.0,,,,,,,,,12.0,10.0,3.0,0.0,,
6qW9pVvQ,GREECE,2024-2025,Super League 2024 2025,GREECE 1,10/05/2025,12:30,Conference League Group,Aris,Asteras Tripolis,4,2,"[12, 23, 56, 77]","[72, 89]",bet365,2.2,2.25,5.5,bet365,1.65,3.8,5.25,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.91,bet365,1.17,1.25,2.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.9,0.52,1.59,0.25,0.52,3.9,-0.48,-0.1,,,0.88,0.84,0.57,0.41,0.68,0.67,0.0,0.0,0.14,0.11,12.0,8.0,7.0,4.0,1.0,2.0,,,,,,,,,,,18.0,14.0,,,,,,,16.0,10.0,,,,,2.0,0.0,,,0.76,0.81,37.0,48.0,24.0,11.0,7.0,9.0,0.0,1.0,0.0,0.0,,,1.6,0.03,0.43,0.1,,,5.0,4.0,3.0,2.0,0.0,2.0,,,,,,,7.0,6.0,2.0,0.0,,,,,2.3,0.49,1.16,0.15,,,7.0,4.0,4.0,2.0,1.0,0.0,,,,,,,,,9.0,4.0,0.0,0.0,,
86NTaGcK,GREECE,2024-2025,Super League 2024 2025,GREECE 1,10/05/2025,11:00,Relegation Group,Lamia,Panserraikos,2,1,"[62, 79]",[26],bet365,5.5,2.25,2.2,bet365,5.0,3.75,1.65,Betano.br,1.38,2.82,Betano.br,2.52,1.47,Betano.br,5.4,1.12,Betfair,1.03,9.0,Betfair,1.25,3.6,bet365,2.0,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,bet365,2.2,1.25,1.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.38,0.67,0.7,0.22,0.67,0.38,-0.21,-1.62,,,0.81,0.86,0.51,0.47,0.64,0.49,0.0,0.0,0.4,0.38,13.0,7.0,2.0,2.0,8.0,2.0,,,,,,,,,,,29.0,17.0,,,,,,,14.0,21.0,,,,,0.0,0.0,,,0.83,0.57,55.0,43.0,18.0,30.0,5.0,7.0,0.0,0.0,0.0,0.0,,,0.0,0.03,0.38,0.08,,,5.0,3.0,0.0,1.0,5.0,1.0,,,,,,,8.0,6.0,0.0,0.0,,,,,0.38,0.64,0.32,0.14,,,8.0,4.0,2.0,1.0,3.0,1.0,,,,,,,,,6.0,15.0,0.0,0.0,,
hbusxD5D,GREECE,2024-2025,Super League 2024 2025,GREECE 1,10/05/2025,11:00,Relegation Group,Levadiakos,Athens Kallithea,4,1,"[10, 72, 90, 97]",[78],bet365,3.2,2.05,3.5,bet365,2.6,3.0,3.0,Betano.br,1.42,2.67,Betano.br,2.82,1.38,Betano.br,6.2,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,bet365,2.2,1.65,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,bet365,1.36,1.36,1.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.16,0.17,1.21,0.84,0.17,3.16,-0.83,-0.84,,,0.87,0.78,0.43,0.43,0.73,0.6,0.0,0.0,0.13,0.39,15.0,9.0,9.0,2.0,4.0,4.0,,,,,,,,,,,23.0,25.0,,,,,,,15.0,13.0,,,,,1.0,1.0,,,0.6,0.57,45.0,42.0,20.0,13.0,10.0,6.0,0.0,0.0,0.0,0.0,,,1.09,0.0,0.16,0.73,,,7.0,5.0,3.0,0.0,3.0,3.0,,,,,,,7.0,4.0,1.0,0.0,,,,,2.07,0.17,1.05,0.11,,,8.0,4.0,6.0,2.0,1.0,1.0,,,,,,,,,8.0,9.0,0.0,1.0,,
KpsZwZz1,GREECE,2024-2025,Super League 2024 2025,GREECE 1,05/05/2025,14:00,Relegation Group,Lamia,Levadiakos,2,3,"[33, 51]","[15, 24, 41]",bet365,6.5,2.2,2.2,bet365,6.0,3.9,1.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,2.3,1.25,1.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.17,2.51,0.57,1.0,2.51,1.17,-0.49,-0.83,,,0.8,0.86,0.28,0.61,0.66,0.68,0.0,1.0,0.22,0.17,7.0,13.0,3.0,5.0,3.0,5.0,,,,,,,,,,,10.0,21.0,,,,,,,11.0,25.0,,,,,1.0,0.0,,,0.42,0.67,55.0,49.0,9.0,26.0,7.0,6.0,2.0,0.0,1.0,0.0,,,0.59,2.35,0.35,0.58,,,3.0,8.0,2.0,4.0,1.0,2.0,,,,,,,6.0,7.0,1.0,0.0,,,,,0.58,0.16,0.22,0.42,,,4.0,5.0,1.0,1.0,2.0,3.0,,,,,,,,,5.0,18.0,0.0,0.0,,
OImQue6l,GREECE,2024-2025,Super League 2024 2025,GREECE 1,05/05/2025,12:00,Relegation Group,Athens Kallithea,Panetolikos,0,0,[],[],bet365,2.5,2.05,5.5,bet365,1.85,3.2,5.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.17,1.36,1.91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.93,0.0,1.3,0.95,0.0,0.93,0.0,0.93,,,0.86,0.72,0.62,0.32,0.77,0.45,0.0,0.0,0.2,0.3,14.0,6.0,2.0,0.0,7.0,5.0,,,,,,,,,,,27.0,10.0,,,,,,,13.0,17.0,,,,,0.0,1.0,,,0.6,0.79,44.0,46.0,19.0,43.0,4.0,9.0,1.0,0.0,0.0,0.0,,,0.93,0.0,0.59,0.93,,,6.0,2.0,2.0,0.0,2.0,2.0,,,,,,,5.0,6.0,0.0,1.0,,,,,0.0,0.0,0.71,0.02,,,8.0,4.0,0.0,0.0,5.0,3.0,,,,,,,,,8.0,11.0,0.0,0.0,,
Eq2foHrR,GREECE,2024-2025,Super League 2024 2025,GREECE 1,05/05/2025,12:00,Relegation Group,Panserraikos,Volos,3,0,"[38, 70, 77]",[],bet365,1.62,2.5,15.0,bet365,1.2,6.5,12.0,Estrelabet,1.36,2.9,Betano.br,2.67,1.42,Estrelabet,6.0,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,bet365,1.9,1.95,Betfair,3.0,1.33,Betfair,6.5,1.08,bet365,3.0,1.36,bet365,1.05,1.11,4.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,2.65,1.12,1.59,0.48,1.12,2.65,1.12,-0.35,,,0.89,0.83,0.53,0.4,0.78,0.61,1.0,1.0,0.4,0.3,19.0,12.0,6.0,6.0,7.0,4.0,,,,,,,,,,,29.0,20.0,,,,,,,11.0,10.0,,,,,1.0,2.0,,,0.53,0.64,51.0,41.0,16.0,25.0,4.0,8.0,0.0,1.0,0.0,1.0,,,1.47,0.71,0.71,0.23,,,12.0,7.0,3.0,3.0,4.0,3.0,,,,,,,5.0,5.0,0.0,1.0,,,,,1.18,0.41,0.88,0.25,,,7.0,5.0,3.0,3.0,3.0,1.0,,,,,,,,,6.0,5.0,1.0,1.0,,
4MjJ6FdL,GREECE,2024-2025,Super League 2024 2025,GREECE 1,04/05/2025,14:00,Championship Group,AEK Athens,Panathinaikos,1,2,[44],"[51, 61]",bet365,2.5,2.2,4.33,bet365,1.91,3.5,4.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.22,1.29,1.83,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.0,2.29,1.05,0.41,2.29,1.0,-0.17,0.0,,,0.76,0.7,0.28,0.32,0.67,0.67,0.0,0.0,0.19,0.2,15.0,10.0,3.0,5.0,5.0,3.0,,,,,,,,,,,39.0,16.0,,,,,,,16.0,17.0,,,,,2.0,2.0,,,0.7,0.77,76.0,57.0,14.0,47.0,16.0,6.0,1.0,0.0,0.0,0.0,,,0.84,0.18,0.61,0.19,,,8.0,5.0,2.0,3.0,1.0,1.0,,,,,,,5.0,8.0,0.0,0.0,,,,,0.16,2.11,0.44,0.22,,,7.0,5.0,1.0,2.0,4.0,2.0,,,,,,,,,11.0,9.0,2.0,2.0,,
O6Xk1gKr,GREECE,2024-2025,Super League 2024 2025,GREECE 1,04/05/2025,14:00,Championship Group,Olympiacos Piraeus,PAOK,4,2,"[14, 30, 81, 87]","[1, 32]",bet365,2.88,2.25,3.5,bet365,2.2,3.6,3.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.36,1.29,1.67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.61,1.3,0.97,1.21,1.3,1.61,-0.7,-2.39,,,0.76,0.73,0.53,0.36,0.73,0.56,0.0,1.0,0.23,0.46,10.0,10.0,4.0,3.0,2.0,5.0,,,,,,,,,,,21.0,22.0,,,,,,,12.0,12.0,,,,,1.0,1.0,,,0.72,0.75,66.0,50.0,19.0,21.0,2.0,9.0,0.0,1.0,1.0,1.0,,,0.82,1.09,0.31,0.13,,,3.0,3.0,2.0,2.0,0.0,1.0,,,,,,,6.0,6.0,1.0,0.0,,,,,0.79,0.21,0.66,1.08,,,7.0,7.0,2.0,1.0,2.0,4.0,,,,,,,,,6.0,6.0,0.0,1.0,,
KzOMOmI6,GREECE,2024-2025,Super League 2024 2025,GREECE 1,03/05/2025,14:00,Conference League Group,Asteras Tripolis,Atromitos,1,4,[49],"[4, 16, 33, 42]",bet365,2.5,2.05,5.0,bet365,1.85,3.4,4.33,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.05,1.7,bet365,1.2,1.3,1.91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.83,2.15,1.49,0.56,2.15,1.83,-1.85,1.16,,,0.84,0.71,0.57,0.32,0.68,0.55,0.0,0.0,0.33,0.38,22.0,7.0,9.0,5.0,12.0,1.0,,,,,,,,,,,39.0,8.0,,,,,,,7.0,18.0,,,,,0.0,3.0,,,0.79,0.61,62.0,42.0,10.0,53.0,6.0,7.0,0.0,0.0,0.0,0.0,,,0.77,1.85,0.28,0.52,,,7.0,5.0,3.0,5.0,3.0,0.0,,,,,,,2.0,9.0,0.0,0.0,,,,,1.06,0.3,1.21,0.04,,,15.0,2.0,6.0,0.0,9.0,1.0,,,,,,,,,5.0,9.0,0.0,3.0,,
vwvOMRnJ,GREECE,2024-2025,Super League 2024 2025,GREECE 1,03/05/2025,14:00,Conference League Group,OFI Crete,Aris,1,1,[6],[89],bet365,4.33,2.3,2.4,bet365,3.9,3.7,1.85,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.91,1.29,1.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,1.21,1.72,0.58,0.93,1.72,1.21,0.72,0.1,,,0.79,0.85,0.43,0.51,0.61,0.76,0.0,2.0,0.47,0.23,13.0,14.0,3.0,7.0,7.0,4.0,,,,,,,,,,,19.0,21.0,,,,,,,12.0,14.0,,,,,3.0,6.0,,,0.4,0.77,45.0,48.0,18.0,22.0,7.0,5.0,0.0,0.0,0.0,0.0,,,0.56,0.75,0.3,0.34,,,7.0,3.0,2.0,3.0,4.0,0.0,,,,,,,6.0,5.0,2.0,4.0,,,,,0.65,0.97,0.28,0.59,,,6.0,11.0,1.0,4.0,3.0,4.0,,,,,,,,,6.0,9.0,1.0,2.0,,
hUDomwEE,GREECE,2024-2025,Super League 2024 2025,GREECE 1,28/04/2025,14:00,Relegation Group,Volos,Panserraikos,3,0,"[35, 46, 54]",[],bet365,1.91,2.25,9.0,bet365,1.35,4.33,8.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.63,1.44,bet365,1.08,1.2,3.0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,3.31,0.54,1.81,0.35,0.54,3.31,0.54,0.28,,,0.85,0.83,0.47,0.44,0.72,0.59,0.0,0.0,0.16,0.22,14.0,8.0,6.0,3.0,6.0,3.0,,,,,,,,,,,23.0,15.0,,,,,,,11.0,21.0,,,,,3.0,0.0,,,0.6,0.5,58.0,40.0,14.0,31.0,3.0,7.0,0.0,1.0,0.0,0.0,,,2.2,0.47,0.62,0.2,,,6.0,4.0,3.0,2.0,2.0,0.0,,,,,,,5.0,12.0,3.0,0.0,,,,,1.11,0.07,1.19,0.15,,,8.0,4.0,3.0,1.0,4.0,3.0,,,,,,,,,6.0,9.0,0.0,0.0,,
UeSjReie,GREECE,2024-2025,Super League 2024 2025,GREECE 1,28/04/2025,12:00,Relegation Group,Levadiakos,Lamia,0,0,[],[],bet365,1.73,2.5,9.5,bet365,1.25,5.0,9.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.25,1.57,bet365,1.07,1.17,3.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,,0.14,0.0,0.9,0.65,0.0,0.14,0.0,0.14,,,0.86,0.81,0.62,0.39,0.73,0.62,0.0,0.0,0.21,0.5,11.0,2.0,2.0,0.0,5.0,1.0,,,,,,,,,,,20.0,9.0,,,,,,,15.0,14.0,,,,,0.0,0.0,,,0.58,0.53,56.0,51.0,11.0,22.0,11.0,12.0,0.0,0.0,0.0,0.0,,,0.03,0.0,0.28,0.08,,,4.0,0.0,1.0,0.0,1.0,0.0,,,,,,,6.0,6.0,0.0,0.0,,,,,0.11,0.0,0.62,0.57,,,7.0,2.0,1.0,0.0,4.0,1.0,,,,,,,,,9.0,8.0,0.0,0.0,,
