Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
n7o4LbVj,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,25/05/2024,06:45,Play Offs,Central Coast Mariners,Melbourne Victory,3,1,"[91, 97, 121]",[50],bet365,2.88,2.2,3.75,bet365,2.2,3.4,3.3,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,2.0,1.85,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.33,1.3,1.67,bet365,10.0,bet365,8.0,bet365,10.0,bet365,6.5,bet365,10.0,bet365,17.0,bet365,9.0,bet365,12.0,bet365,15.0,bet365,21.0,bet365,34.0,bet365,17.0,bet365,26.0,bet365,26.0,bet365,34.0,1xBet,8.3,1.03,1xBet,7.5,1.04,bet365,4.1,1.23,bet365,3.3,1.33,bet365,2.15,1.68,bet365,1.35,3.1,bet365,1.13,6.0,1xBet,1.06,6.7,,0.0,0.0,,0.0,0.0,Betano.br,24.0,11.5,1.05,Betano.br,11.75,6.5,1.19,bet365,4.0,4.0,1.67,Betano.br,1.37,4.55,7.5,Betano.br,1.1,8.5,18.5,Betano.br,1.02,14.0,32.0,0.57,0.71,,,,,,,,,0.59,0.41,0.85,0.78,,,,,,,,,7.0,16.0,3.0,4.0,2.0,4.0,2.0,8.0,,,,,,,,,,,4.0,4.0,16.0,15.0,22.0,28.0,18.0,17.0,1.0,3.0,,,0.0,1.0,3.0,0.0,,,,,,,21.0,15.0,,,,,0.01,0.16,,,,,0.58,0.42,1.0,4.0,0.0,1.0,0.0,2.0,,,1.0,2.0,0.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0,0.14,0.16,,,,,0.66,0.34,3.0,3.0,1.0,2.0,1.0,0.0,,,3.0,0.0,1.0,1.0,,,6.0,6.0,0.0,0.0,1.0,0.0
K8yfcLHs,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,18/05/2024,06:45,Play Offs,Central Coast Mariners,Sydney FC,0,0,[],[],bet365,2.75,2.2,3.75,bet365,2.2,3.7,3.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.36,1.29,1.67,bet365,12.0,bet365,9.0,bet365,10.0,bet365,7.0,bet365,11.0,bet365,17.0,bet365,9.0,bet365,10.0,bet365,13.0,bet365,21.0,bet365,34.0,bet365,17.0,bet365,26.0,bet365,26.0,bet365,29.0,1xBet,8.73,1.06,1xBet,7.22,1.1,bet365,4.0,1.23,bet365,3.3,1.33,bet365,2.15,1.68,bet365,1.4,2.85,bet365,1.14,5.75,bet365,1.1,7.0,1xBet,1.01,13.0,,0.0,0.0,Betano.br,19.0,10.5,1.07,Betano.br,9.25,6.2,1.24,bet365,4.0,4.0,1.67,Betano.br,1.39,4.8,6.5,Betano.br,1.12,8.25,15.0,Betano.br,1.03,13.0,28.0,0.87,0.99,,,,,,,,,0.28,0.72,0.65,0.84,,,,,,,,,7.0,16.0,1.0,4.0,4.0,7.0,2.0,5.0,,,,,,,,,,,5.0,5.0,5.0,11.0,16.0,33.0,12.0,7.0,4.0,2.0,0.0,1.0,0.0,2.0,4.0,1.0,,,,,,,20.0,11.0,,,,,0.11,0.57,,,,,0.32,0.68,2.0,7.0,0.0,3.0,1.0,2.0,,,0.0,4.0,2.0,1.0,6.0,7.0,0.0,0.0,3.0,0.0,0.76,0.42,,,,,0.24,0.76,5.0,9.0,1.0,1.0,3.0,5.0,,,5.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0
8Ghxuv2D,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,18/05/2024,03:30,Play Offs,Wellington Phoenix,Melbourne Victory,1,2,[99],"[82, 102]",bet365,3.25,2.05,3.5,bet365,2.55,3.25,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.2,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.4,1.33,1.5,bet365,8.5,bet365,8.0,bet365,8.5,bet365,6.0,bet365,12.0,bet365,13.0,bet365,10.0,bet365,11.0,bet365,15.0,bet365,26.0,bet365,29.0,bet365,21.0,bet365,23.0,bet365,34.0,bet365,34.0,1xBet,11.5,1.02,1xBet,10.3,1.05,bet365,5.5,1.15,bet365,4.25,1.21,bet365,2.43,1.53,bet365,1.43,2.75,bet365,1.17,5.0,bet365,1.13,6.0,1xBet,1.01,12.0,1xBet,1.01,13.5,Betano.br,25.0,11.75,1.05,Betano.br,12.0,6.8,1.18,bet365,5.5,4.33,1.5,Betano.br,1.42,4.45,6.5,Betano.br,1.12,7.9,15.5,Betano.br,1.03,13.0,30.0,2.38,1.47,,,,,,,,,0.63,0.37,0.87,0.8,,,,,,,,,27.0,13.0,7.0,5.0,10.0,3.0,10.0,5.0,,,,,,,,,,,11.0,3.0,10.0,13.0,29.0,20.0,10.0,11.0,1.0,2.0,,,2.0,0.0,3.0,6.0,,,,,,,18.0,25.0,,,,,0.28,0.13,,,,,0.57,0.43,6.0,4.0,3.0,0.0,1.0,2.0,,,2.0,1.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,3.0,1.62,0.48,,,,,0.59,0.41,11.0,6.0,3.0,3.0,4.0,1.0,,,5.0,0.0,1.0,0.0,,,5.0,1.0,1.0,0.0,2.0,2.0
n14Tt0X0,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,12/05/2024,03:00,Play Offs,Melbourne Victory,Wellington Phoenix,0,0,[],[],bet365,2.75,2.2,4.0,bet365,2.05,3.5,3.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.9,1.95,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.29,1.29,1.73,bet365,11.0,bet365,8.0,bet365,11.0,bet365,6.5,bet365,10.0,bet365,17.0,bet365,9.0,bet365,12.0,bet365,13.0,bet365,19.0,bet365,41.0,bet365,17.0,bet365,26.0,bet365,26.0,bet365,34.0,1xBet,7.2,1.05,bet365,7.0,1.1,bet365,3.8,1.25,bet365,3.0,1.38,bet365,2.05,1.75,bet365,1.33,3.3,bet365,1.12,6.4,1xBet,1.09,7.43,,0.0,0.0,,0.0,0.0,Betano.br,17.0,9.75,1.09,Betano.br,8.0,5.7,1.28,bet365,3.75,4.0,1.73,Betano.br,1.3,5.2,8.75,Betano.br,1.08,9.5,21.0,Betano.br,1.02,14.5,35.0,0.71,0.27,,,,,,,,,0.56,0.44,0.83,0.8,,,,,,,,,20.0,6.0,5.0,0.0,7.0,5.0,8.0,1.0,,,,,,,,,,,10.0,3.0,10.0,17.0,10.0,15.0,18.0,9.0,1.0,3.0,,,0.0,2.0,0.0,5.0,,,,,,,11.0,14.0,,,,,0.34,0.21,,,,,0.5,0.5,9.0,3.0,3.0,0.0,3.0,2.0,,,4.0,1.0,0.0,1.0,11.0,4.0,0.0,1.0,0.0,3.0,0.37,0.06,,,,,0.62,0.38,11.0,3.0,2.0,0.0,4.0,3.0,,,6.0,2.0,1.0,2.0,,,7.0,5.0,0.0,1.0,0.0,2.0
0OfN2sfK,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,10/05/2024,06:45,Play Offs,Sydney FC,Central Coast Mariners,1,2,[25],"[48, 56]",bet365,2.88,2.1,3.75,bet365,2.2,3.5,3.2,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.0,1.8,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.36,1.29,1.67,bet365,9.5,bet365,7.5,bet365,9.5,bet365,6.5,bet365,10.0,bet365,15.0,bet365,9.0,bet365,12.0,bet365,15.0,bet365,21.0,bet365,34.0,bet365,19.0,bet365,26.0,bet365,29.0,bet365,34.0,1xBet,9.38,1.06,1xBet,7.92,1.08,bet365,4.25,1.21,bet365,3.45,1.3,bet365,2.15,1.68,bet365,1.35,3.1,bet365,1.13,5.9,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,20.0,10.5,1.07,Betano.br,9.25,6.1,1.24,bet365,4.33,4.0,1.67,Betano.br,1.37,4.8,7.1,Betano.br,1.11,8.5,17.0,Betano.br,1.03,13.5,30.0,0.38,1.83,,,,,,,,,0.47,0.53,0.81,0.83,,,,,,,,,4.0,9.0,1.0,6.0,2.0,2.0,1.0,1.0,,,,,,,,,,,3.0,3.0,11.0,14.0,21.0,14.0,17.0,9.0,2.0,1.0,2.0,0.0,2.0,2.0,4.0,0.0,,,,,,,9.0,16.0,,,,,0.22,0.62,,,,,0.54,0.46,3.0,4.0,1.0,4.0,1.0,0.0,,,1.0,0.0,1.0,1.0,8.0,4.0,1.0,0.0,3.0,0.0,0.16,1.21,,,,,0.4,0.6,1.0,5.0,0.0,2.0,1.0,2.0,,,2.0,3.0,1.0,0.0,2.0,0.0,9.0,5.0,1.0,2.0,1.0,0.0
jkco0TIO,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,05/05/2024,04:00,Play Offs,Melbourne Victory,Melbourne City,2,1,[88],[29],bet365,3.1,2.3,3.1,bet365,2.6,3.5,2.55,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.5,1.29,1.5,bet365,13.0,bet365,11.0,bet365,11.0,bet365,7.0,bet365,15.0,bet365,15.0,bet365,10.0,bet365,10.0,bet365,12.0,bet365,26.0,bet365,26.0,bet365,19.0,bet365,19.0,bet365,23.0,bet365,23.0,1xBet,10.1,1.05,1xBet,9.4,1.06,bet365,5.0,1.17,bet365,4.1,1.23,bet365,2.5,1.5,bet365,1.5,2.5,bet365,1.23,4.1,bet365,1.17,5.0,1xBet,1.06,9.41,1xBet,1.05,10.2,Betano.br,22.0,11.5,1.06,Betano.br,10.75,6.9,1.19,bet365,4.75,4.5,1.5,bet365,1.5,4.5,5.0,Betano.br,1.16,7.4,12.5,Betano.br,1.04,12.5,24.0,1.41,2.99,,,,,,,,,0.35,0.65,0.74,0.87,,,,,,,,,16.0,30.0,5.0,10.0,7.0,12.0,4.0,8.0,,,,,,,,,,,7.0,14.0,29.0,18.0,29.0,22.0,13.0,23.0,3.0,6.0,1.0,1.0,6.0,3.0,9.0,4.0,,,,,,,13.0,11.0,,,,,0.2,1.52,,,,,0.36,0.64,3.0,11.0,2.0,5.0,0.0,2.0,,,2.0,7.0,1.0,3.0,8.0,7.0,3.0,2.0,4.0,2.0,0.59,0.89,,,,,0.36,0.64,6.0,11.0,1.0,3.0,4.0,7.0,,,0.0,6.0,1.0,1.0,,,1.0,11.0,2.0,1.0,3.0,0.0
f3NeKW3t,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,04/05/2024,06:45,Play Offs,Sydney FC,Macarthur FC,4,0,"[8, 50, 67, 78]",[],bet365,1.95,2.75,5.0,bet365,1.5,4.5,5.5,bet365,1.2,4.33,bet365,2.0,1.8,bet365,4.0,1.22,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.36,3.2,bet365,1.91,1.91,bet365,3.2,1.36,bet365,1.5,2.5,bet365,1.14,1.18,2.5,bet365,23.0,bet365,12.0,bet365,23.0,bet365,9.5,bet365,11.0,bet365,34.0,bet365,9.0,bet365,19.0,bet365,13.0,bet365,13.0,bet365,51.0,bet365,11.0,bet365,41.0,bet365,17.0,bet365,34.0,bet365,3.7,1.26,bet365,3.1,1.35,bet365,2.2,1.65,bet365,1.75,2.05,bet365,1.5,2.5,bet365,1.15,5.5,1xBet,1.05,10.4,1xBet,1.02,10.5,,0.0,0.0,,0.0,0.0,Betano.br,7.0,6.4,1.28,Betano.br,3.7,4.6,1.7,bet365,2.2,4.0,2.5,Betano.br,1.16,7.4,12.5,Betano.br,1.05,12.0,24.0,Betano.br,1.01,16.5,35.0,2.13,1.12,,,,,,,,,0.65,0.35,0.87,0.65,,,,,,,,,21.0,9.0,13.0,2.0,4.0,3.0,4.0,4.0,,,,,,,,,,,7.0,0.0,10.0,25.0,18.0,23.0,18.0,8.0,1.0,1.0,0.0,1.0,7.0,1.0,2.0,9.0,,,,,,,10.0,10.0,,,,,0.72,0.29,,,,,0.61,0.39,7.0,3.0,4.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0,7.0,3.0,5.0,1.0,0.0,3.0,1.41,0.83,,,,,0.7,0.3,14.0,6.0,9.0,2.0,3.0,1.0,,,6.0,0.0,0.0,1.0,,,11.0,5.0,2.0,0.0,2.0,6.0
8CvQH8Vl,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,01/05/2024,06:00,Round 25,Central Coast Mariners,Adelaide United,2,0,"[36, 76]",[],bet365,2.2,2.6,4.33,bet365,1.67,4.2,4.5,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.5,2.63,bet365,2.1,1.73,bet365,3.75,1.29,bet365,1.5,2.5,bet365,1.18,1.22,2.15,bet365,21.0,bet365,11.0,bet365,19.0,bet365,8.5,bet365,11.0,bet365,29.0,bet365,8.5,bet365,15.0,bet365,12.0,bet365,15.0,bet365,51.0,bet365,12.0,bet365,29.0,bet365,19.0,bet365,29.0,bet365,5.0,1.17,bet365,4.15,1.22,bet365,2.68,1.45,bet365,2.08,1.73,bet365,1.68,2.15,bet365,1.22,4.15,1xBet,1.07,8.37,1xBet,1.06,9.17,,0.0,0.0,,0.0,0.0,Betano.br,9.0,7.1,1.21,Betano.br,4.5,4.8,1.53,bet365,2.63,4.0,2.15,Betano.br,1.2,6.6,10.5,Betano.br,1.06,11.0,22.0,Betano.br,1.02,15.5,32.0,0.74,0.98,,,,,,,,,0.37,0.63,0.76,0.88,,,,,,,,,11.0,17.0,7.0,4.0,4.0,10.0,0.0,3.0,,,,,,,,,,,5.0,8.0,13.0,7.0,20.0,21.0,6.0,13.0,2.0,2.0,,,1.0,0.0,4.0,5.0,,,,,,,19.0,15.0,,,,,0.33,0.65,,,,,0.33,0.67,4.0,10.0,2.0,3.0,2.0,5.0,,,1.0,6.0,,,3.0,6.0,0.0,0.0,3.0,1.0,0.41,0.33,,,,,0.41,0.59,7.0,7.0,5.0,1.0,2.0,5.0,,,4.0,2.0,2.0,2.0,,,3.0,7.0,1.0,0.0,1.0,4.0
0633VRal,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,28/04/2024,04:00,Round 26,Melbourne City,Western United,1,0,[19],[],bet365,1.91,2.88,5.0,bet365,1.36,5.75,7.0,bet365,1.18,4.5,bet365,1.9,1.9,bet365,3.75,1.25,bet365,1.01,34.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.8,2.0,bet365,2.75,1.44,bet365,1.44,2.63,bet365,1.1,1.14,3.0,bet365,34.0,bet365,13.0,bet365,29.0,bet365,12.0,bet365,12.0,bet365,41.0,bet365,8.5,bet365,19.0,bet365,15.0,bet365,13.0,bet365,67.0,bet365,11.0,bet365,34.0,bet365,15.0,bet365,29.0,bet365,3.45,1.3,bet365,2.85,1.4,bet365,2.08,1.73,bet365,1.65,2.2,bet365,1.43,2.75,bet365,1.15,5.5,1xBet,1.07,8.5,1xBet,1.05,10.6,,0.0,0.0,,0.0,0.0,Betano.br,5.9,6.0,1.35,Betano.br,3.25,4.5,1.82,bet365,2.05,4.0,3.0,Betano.br,1.13,8.0,14.0,Betano.br,1.04,13.0,26.0,,0.0,0.0,0.0,2.35,1.45,,,,,,,,,0.5,0.5,0.82,0.84,,,,,,,,,15.0,13.0,5.0,5.0,7.0,6.0,3.0,2.0,,,,,,,,,,,5.0,9.0,10.0,13.0,19.0,15.0,17.0,7.0,1.0,1.0,,,0.0,3.0,5.0,4.0,,,,,,,9.0,11.0,,,,,1.43,0.98,,,,,0.61,0.39,9.0,8.0,2.0,2.0,4.0,5.0,,,3.0,4.0,1.0,0.0,8.0,3.0,0.0,2.0,2.0,1.0,0.92,0.47,,,,,0.39,0.61,6.0,5.0,3.0,3.0,3.0,1.0,,,2.0,5.0,0.0,1.0,,,9.0,4.0,0.0,1.0,3.0,3.0
MF4aW7pr,AUSTRALIA,2023-2024,A League 2023 2024,AUSTRALIA A League 2023 2024,28/04/2024,02:00,Round 26,Sydney FC,Perth Glory,7,1,"[5, 41, 47, 68, 74, 81, 91]",[58],bet365,1.73,3.0,6.0,bet365,1.33,6.0,7.5,bet365,1.17,5.0,bet365,1.8,2.0,bet365,3.5,1.29,bet365,1.01,29.0,bet365,1.07,9.0,bet365,1.25,4.0,bet365,1.67,2.2,bet365,2.5,1.53,bet365,1.5,2.5,bet365,1.1,1.13,3.25,bet365,34.0,bet365,15.0,bet365,34.0,bet365,13.0,bet365,11.0,bet365,41.0,bet365,9.5,bet365,21.0,bet365,17.0,bet365,11.0,bet365,81.0,bet365,10.0,bet365,41.0,bet365,17.0,bet365,34.0,bet365,2.75,1.43,bet365,2.3,1.6,bet365,1.85,2.05,bet365,1.45,2.68,bet365,1.33,3.3,bet365,1.11,6.6,1xBet,1.01,12.0,1xBet,1.01,13.0,,0.0,0.0,,0.0,0.0,Betano.br,4.9,5.7,1.42,bet365,2.75,4.5,1.95,Betano.br,1.83,4.4,3.3,Betano.br,1.12,8.75,14.0,Betano.br,1.03,13.5,26.0,,0.0,0.0,0.0,4.48,1.23,,,,,,,,,0.66,0.34,0.83,0.68,,,,,,,,,34.0,15.0,22.0,5.0,9.0,6.0,3.0,4.0,,,,,,,,,,,6.0,2.0,13.0,9.0,16.0,14.0,7.0,12.0,1.0,4.0,,,2.0,1.0,4.0,15.0,,,,,,,13.0,13.0,,,,,2.75,0.76,,,,,0.64,0.36,14.0,10.0,8.0,3.0,4.0,4.0,,,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,3.0,5.0,1.73,0.47,,,,,0.68,0.32,20.0,5.0,14.0,2.0,5.0,2.0,,,6.0,0.0,1.0,3.0,,,5.0,8.0,2.0,0.0,1.0,10.0
