Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
tKJTRrVF,DENMARK 2,PROMOTION GROUP,2025-05-23,14:00,Fredericia,Kolding IF,2.75,2.25,3.6,1.39,2.85,2.65,1.44,5.9,1.11,2.2,3.5,3.0,1.05,8.25,1.26,3.6,1.78,1.95,2.87,1.39,5.0,1.15,1.67,2.1,1.36,1.29,1.67,12.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,1,0,2,0,"[38, 76]",[],1.16,0.66
xnDxQMaS,DENMARK 2,PROMOTION GROUP,2025-05-23,14:00,Hvidovre IF,Horsens,2.75,2.4,3.2,1.28,3.5,2.2,1.62,4.5,1.18,2.25,3.8,2.75,1.03,10.0,1.17,4.6,1.53,2.4,2.27,1.6,3.75,1.25,1.5,2.5,1.4,1.25,1.62,19.0,13.0,17.0,29.0,12.0,8.0,11.0,19.0,15.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0,1,1,1,1,[45],[6],1.55,1.48
YHb8K0Nk,DENMARK 2,PROMOTION GROUP,2025-05-23,14:00,Odense,Esbjerg,1.57,3.2,7.5,1.17,4.6,1.75,2.0,3.2,1.32,1.25,7.0,8.0,1.02,11.0,1.08,7.0,1.26,3.6,1.65,2.15,2.4,1.53,1.57,2.25,1.08,1.1,3.75,34.0,34.0,51.0,101.0,15.0,15.0,23.0,51.0,10.0,10.0,19.0,41.0,10.0,10.0,19.0,41.0,126.0,3,0,4,2,"[18, 21, 29, 79]","[54, 85]",2.62,1.83
6RGGVQqh,SERBIA 1,RELEGATION GROUP,2025-05-23,14:00,Cukaricki,Zeleznicar Pancevo,2.67,2.12,3.75,1.39,2.77,2.65,1.42,5.7,1.1,2.07,3.35,3.15,1.05,7.6,1.27,3.45,1.8,1.91,2.9,1.36,5.0,1.14,1.65,2.1,1.35,1.28,1.72,7.6,10.25,17.0,40.0,8.5,6.6,11.25,27.0,10.75,8.5,13.0,32.0,20.0,16.0,24.0,55.0,400.0,1,2,2,2,"[42, 66]","[22, 31]",1.10,1.29
hOMEZ3G6,SERBIA 2,CHAMPIONSHIP GROUP,2025-05-23,14:00,Javor,Vozdovac,2.4,1.98,4.85,1.47,2.22,0.0,0.0,0.0,0.0,1.78,3.2,4.3,0.0,0.0,0.0,0.0,2.1,1.57,0.0,0.0,0.0,0.0,0.0,0.0,1.19,1.28,1.98,7.6,8.25,18.0,55.0,5.0,5.6,12.5,37.0,6.4,7.1,14.5,45.0,11.5,12.5,25.0,75.0,500.0,0,0,1,1,[79],[63],0,0
CxeoQLN8,AUSTRIA 1,RELEGATION GROUP,2025-05-23,14:30,A. Klagenfurt,Hartberg,2.88,2.3,3.4,1.34,3.1,2.45,1.5,5.3,1.13,2.25,3.6,2.9,1.05,8.75,1.23,3.85,1.7,2.07,2.67,1.44,4.6,1.17,1.62,2.2,1.4,1.29,1.62,13.0,11.0,17.0,29.0,9.5,7.0,11.0,21.0,12.0,9.0,13.0,26.0,21.0,17.0,23.0,41.0,151.0,0,1,0,1,[],[2],1.36,0.40
OGEj4v1k,AUSTRIA 1,RELEGATION GROUP,2025-05-23,14:30,LASK,Altach,3.5,2.25,2.88,1.39,2.87,2.67,1.44,5.9,1.11,3.0,3.6,2.2,1.05,8.5,1.26,3.65,1.75,2.0,2.82,1.4,4.9,1.15,1.67,2.1,1.62,1.29,1.4,12.0,8.5,11.0,21.0,10.0,7.0,9.0,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0,0,0,0,0,[],[],1.20,0.56
dUCb2IV1,AUSTRIA 1,RELEGATION GROUP,2025-05-23,14:30,Tirol,Grazer AK,3.75,2.1,3.0,1.47,2.57,2.8,1.4,6.3,1.1,3.3,2.8,2.38,1.08,6.8,1.33,3.1,2.0,1.75,3.25,1.31,5.8,1.11,1.8,1.95,1.53,1.4,1.33,8.0,8.0,11.0,21.0,10.0,5.5,9.5,19.0,17.0,12.0,13.0,29.0,34.0,29.0,41.0,41.0,251.0,1,1,1,1,[29],[25],0.59,0.50
OCGNTV2L,ROMANIA 1,CHAMPIONSHIP GROUP,2025-05-23,14:30,CFR Cluj,FCSB,1.95,2.5,6.0,1.36,3.1,2.57,1.5,5.8,1.13,1.44,4.1,5.5,1.04,11.0,1.22,4.35,1.65,2.25,2.62,1.5,4.6,1.2,1.8,1.91,1.13,1.2,2.5,15.0,19.0,34.0,67.0,8.0,8.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0,0,1,1,1,[50],[1],2.33,1.73
tMlMhgI7,URUGUAY 1,TORNEO INTERMEDIO,2025-05-23,15:00,Racing Montevideo,Boston River,3.1,1.95,4.0,1.53,2.4,3.3,1.31,7.5,1.07,2.3,3.0,3.25,1.12,5.8,1.5,2.47,2.47,1.5,4.5,1.18,8.0,1.06,2.1,1.67,1.36,1.36,1.57,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,351.0,1,0,2,0,"[2, 53]",[],0,0
OjDFcHGE,BOSNIA 1,ROUND 32,2025-05-23,15:00,Sloboda,GOSK Gabela,2.18,2.32,4.4,1.39,2.57,2.25,1.5,0.0,0.0,1.7,3.7,4.3,0.0,0.0,1.23,3.35,1.7,1.93,2.62,1.37,0.0,0.0,1.7,1.93,1.19,1.23,2.1,11.75,13.5,26.0,70.0,7.6,7.3,14.0,37.0,8.5,8.0,14.5,40.0,13.5,13.0,24.0,60.0,450.0,2,1,3,3,"[15, 38, 70]","[9, 88, 90]",0,0
KQ2GTIpI,NETHERLANDS 1,RELEGATION,2025-05-23,15:00,Telstar,Den Bosch,2.1,2.38,5.5,1.36,3.05,2.55,1.5,5.7,1.13,1.62,4.1,5.0,1.05,10.25,1.25,4.0,1.75,2.1,2.8,1.44,5.0,1.18,1.8,1.95,1.17,1.22,2.25,12.0,15.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0,1,1,2,1,"[30, 109]",[18],1.60,1.40
QFRxNPVN,SAUDI ARABIA 2,PROMOTION,2025-05-23,15:00,Al Hazem,Al Taee,3.0,2.07,3.3,1.39,2.55,2.47,1.42,0.0,0.0,2.47,3.05,2.8,0.0,0.0,1.31,2.87,1.93,1.7,3.1,1.27,0.0,0.0,1.7,1.93,1.42,1.32,1.52,8.75,8.75,14.5,35.0,7.9,5.9,10.0,24.0,12.0,9.25,13.0,32.0,27.0,21.0,30.0,60.0,450.0,0,0,1,0,[66],[],0,0
td3iRyV0,SWITZERLAND 2,ROUND 36,2025-05-23,15:15,Aarau,Stade Nyonnais,2.02,2.6,4.3,1.2,4.0,1.87,1.83,3.5,1.26,1.62,4.3,4.4,1.02,10.0,1.09,6.0,1.31,3.15,1.75,1.98,2.6,1.44,1.36,2.9,1.19,1.2,2.3,10.5,24.0,35.0,75.0,15.5,10.25,15.0,32.0,13.5,9.0,11.75,26.0,16.5,11.25,14.5,29.0,120.0,0,1,1,1,[47],[5],1.87,0.92
UuAZ8ZDt,SWITZERLAND 2,ROUND 36,2025-05-23,15:15,Lausanne Ouchy,Vaduz,2.15,2.45,4.25,1.24,3.7,1.98,1.75,3.85,1.22,1.7,3.95,4.25,1.03,9.75,1.12,5.4,1.37,2.85,1.88,1.82,2.9,1.36,1.39,2.77,1.22,1.22,2.18,10.0,22.0,35.0,75.0,13.0,9.0,14.5,32.0,12.5,8.5,11.25,26.0,16.5,11.5,15.0,29.0,120.0,0,0,2,0,"[78, 90]",[],1.99,1.09
4UlnmJiK,SWITZERLAND 2,ROUND 36,2025-05-23,15:15,Schaffhausen,Bellinzona,3.4,2.35,2.55,1.28,3.35,2.22,1.6,4.55,1.16,3.0,3.75,2.07,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.8,1.23,1.5,2.42,1.75,1.25,1.39,9.0,11.0,12.5,20.0,13.5,7.7,8.75,14.5,18.5,10.75,11.75,19.5,37.0,22.0,24.0,40.0,200.0,0,1,1,3,[57],"[15, 75, 90]",0.77,2.80
l2QIscFs,SWITZERLAND 2,ROUND 36,2025-05-23,15:15,Thun,Etoile-Carouge,2.07,2.5,4.4,1.24,3.65,2.02,1.7,4.0,1.21,1.62,4.15,4.5,1.03,9.75,1.14,5.0,1.42,2.65,2.02,1.7,3.2,1.3,1.47,2.5,1.21,1.21,2.27,9.75,20.0,32.0,75.0,11.25,9.0,15.0,35.0,10.5,8.25,12.5,30.0,14.0,11.25,17.0,37.0,175.0,1,0,1,0,[10],[],2.00,0.79
xOd0PFaD,SWITZERLAND 2,ROUND 36,2025-05-23,15:15,Xamax,Wil,2.77,2.52,2.85,1.22,3.8,1.98,1.75,3.85,1.22,2.37,3.95,2.47,1.02,10.0,1.13,5.2,1.4,2.72,1.98,1.75,3.1,1.32,1.39,2.77,1.53,1.23,1.57,10.0,15.0,17.5,29.0,15.0,8.75,10.0,17.0,16.5,9.75,11.0,18.5,27.0,16.0,18.0,30.0,150.0,0,1,2,3,"[70, 84]","[39, 54, 88]",1.94,1.48
xAqhVbnB,GERMANY 2,RELEGATION,2025-05-23,15:30,Saarbrucken,Braunschweig,2.88,2.25,3.5,1.42,2.77,2.7,1.42,6.0,1.11,2.25,3.3,3.1,1.06,8.0,1.26,3.6,1.78,1.95,2.85,1.39,5.0,1.15,1.62,2.2,1.36,1.33,1.62,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0,0,0,0,2,[],"[49, 61]",0.42,0.48
ze41CZnI,IRELAND 1,ROUND 17,2025-05-23,15:45,Derry City,Shamrock Rovers,3.4,1.95,3.6,1.53,2.35,3.2,1.31,7.1,1.07,2.7,2.9,2.88,1.12,5.4,1.5,2.4,2.5,1.47,4.4,1.17,7.6,1.05,2.05,1.7,1.4,1.4,1.44,6.5,7.0,13.0,29.0,7.0,5.5,11.0,29.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,501.0,0,0,1,2,[65],"[70, 89]",0.83,0.93
IT0Fl2KU,IRELAND 1,ROUND 17,2025-05-23,15:45,Drogheda,Bohemians,3.75,2.1,3.0,1.5,2.42,3.05,1.33,6.7,1.07,3.0,3.25,2.2,1.08,6.4,1.37,2.85,2.1,1.65,3.55,1.25,6.2,1.09,1.91,1.91,1.57,1.3,1.33,9.0,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0,0,0,1,0,[60],[],1.27,1.17
bNINhEWo,IRELAND 1,ROUND 17,2025-05-23,15:45,Galway,Cork City,2.3,2.2,5.5,1.42,2.65,2.82,1.38,6.2,1.09,1.7,3.6,5.0,1.07,6.7,1.36,2.9,2.05,1.7,3.55,1.26,6.2,1.09,2.0,1.75,1.17,1.29,2.1,9.0,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,401.0,0,0,2,1,"[48, 85]",[52],0.80,1.64
4KLVjh1b,IRELAND 1,ROUND 17,2025-05-23,15:45,Shelbourne,Sligo Rovers,2.2,2.3,5.5,1.39,2.77,2.67,1.42,5.8,1.1,1.6,3.75,5.25,1.05,7.6,1.27,3.4,1.82,1.9,2.95,1.35,5.1,1.13,1.95,1.8,1.17,1.25,2.3,11.0,13.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0,2,1,3,2,"[34, 40, 57]","[3, 58]",3.78,0.62
QZ9vkWVA,IRELAND 1,ROUND 17,2025-05-23,15:45,St. Patricks,Waterford,1.91,2.5,6.5,1.31,3.15,2.32,1.53,4.85,1.14,1.44,4.33,6.5,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.95,1.21,1.8,1.95,1.11,1.2,2.63,15.0,19.0,34.0,67.0,8.0,8.5,21.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0,2,1,2,2,"[28, 33]","[2, 80]",1.07,1.96
jR2X0aNE,IRELAND 2,ROUND 16,2025-05-23,15:45,Athlone,Cobh Ramblers,5.5,2.32,1.98,1.39,2.57,2.37,1.45,0.0,0.0,5.8,4.15,1.47,0.0,0.0,1.22,3.45,1.65,1.98,2.55,1.4,3.65,1.2,1.78,1.82,2.55,1.19,1.13,12.5,7.3,7.2,10.25,16.0,8.25,8.25,11.75,35.0,18.0,17.5,25.0,110.0,60.0,55.0,80.0,600.0,0,2,2,3,"[57, 78]","[2, 23, 63]",0,0
plvTkZED,IRELAND 2,ROUND 16,2025-05-23,15:45,Bray,Wexford,2.37,2.22,4.0,1.38,2.57,2.4,1.44,0.0,0.0,1.82,3.7,3.65,0.0,0.0,1.21,3.5,1.65,2.0,2.5,1.4,0.0,0.0,1.62,2.05,1.24,1.24,1.93,13.5,13.0,22.0,55.0,8.5,7.4,12.5,30.0,9.5,8.25,13.5,32.0,15.5,13.5,22.0,55.0,350.0,0,1,1,2,[55],"[18, 57]",0,0
dO5uawhR,IRELAND 2,ROUND 16,2025-05-23,15:45,Dundalk,Kerry,1.8,2.42,6.6,1.38,2.57,2.32,1.47,0.0,0.0,1.35,4.7,7.4,0.0,0.0,1.2,3.65,1.6,2.07,2.4,1.44,0.0,0.0,1.9,1.72,1.09,1.16,3.1,13.0,20.0,50.0,175.0,7.3,9.5,24.0,90.0,6.6,8.5,21.0,75.0,8.5,11.0,27.0,100.0,800.0,1,0,2,0,"[43, 69]",[],0,0
tdsCgHFl,IRELAND 2,ROUND 16,2025-05-23,15:45,Finn Harps,UC Dublin,3.8,1.98,2.85,1.45,2.37,2.55,1.39,0.0,0.0,3.3,3.1,2.15,0.0,0.0,1.34,2.75,2.0,1.65,3.25,1.24,0.0,0.0,1.78,1.83,1.65,1.31,1.32,8.5,6.8,10.0,21.0,9.5,6.1,9.0,19.0,17.5,11.25,14.5,32.0,45.0,30.0,37.0,70.0,600.0,0,1,1,2,[89],"[38, 90]",0,0
lMpKiep1,IRELAND 2,ROUND 16,2025-05-23,15:45,Treaty United,Longford,2.15,2.25,4.75,0.0,0.0,2.32,1.47,0.0,0.0,1.62,3.8,4.75,0.0,0.0,1.2,3.65,1.6,2.07,2.4,1.44,3.55,1.21,1.62,2.02,1.17,1.22,2.22,13.0,16.0,30.0,90.0,8.25,7.6,15.0,40.0,8.5,8.0,14.0,40.0,13.0,12.0,21.0,55.0,350.0,1,0,5,1,"[33, 52, 56, 64, 87]",[72],0,0
SCHczQx9,BELGIUM 1,RELEGATION,2025-05-23,15:45,Cercle Brugge KSV,Patro Eisden,1.91,2.6,6.0,1.29,3.5,2.27,1.62,4.8,1.17,1.42,4.33,5.5,1.03,12.0,1.19,4.8,1.57,2.42,2.37,1.6,4.05,1.24,1.73,2.0,1.13,1.18,2.63,17.0,19.0,34.0,67.0,9.0,9.0,19.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,41.0,151.0,2,0,3,1,"[5, 24, 78]",[67],2.15,1.19
UalTTXJt,ITALY 1,ROUND 38,2025-05-23,15:45,Como,Inter,4.33,2.5,2.25,1.3,3.4,2.3,1.6,4.9,1.17,4.33,4.1,1.73,1.04,11.75,1.19,4.8,1.57,2.42,2.37,1.6,4.05,1.25,1.57,2.25,2.05,1.22,1.2,17.0,10.0,10.0,15.0,17.0,8.0,8.5,12.0,26.0,15.0,13.0,19.0,41.0,29.0,29.0,41.0,126.0,0,1,0,2,[],"[20, 51]",1.43,1.56
jefgM7IU,ITALY 1,ROUND 38,2025-05-23,15:45,Napoli,Cagliari,1.57,2.88,11.0,1.28,3.55,2.25,1.62,4.75,1.18,1.18,7.0,15.0,1.03,12.5,1.18,4.9,1.55,2.47,2.35,1.6,3.95,1.26,2.1,1.67,1.03,1.1,4.5,17.0,29.0,51.0,151.0,8.0,13.0,34.0,81.0,6.5,9.5,26.0,67.0,7.0,11.0,29.0,81.0,451.0,1,0,2,0,"[42, 51]",[],2.27,0.08
AZDUiF8d,SPAIN 1,ROUND 38,2025-05-23,16:00,Betis,Valencia,2.4,2.5,4.0,1.31,3.35,2.3,1.6,4.9,1.17,1.9,3.9,3.7,1.04,11.75,1.18,5.0,1.55,2.47,2.3,1.62,3.9,1.26,1.5,2.5,1.29,1.25,1.91,17.0,15.0,21.0,41.0,11.0,7.5,13.0,26.0,11.0,8.5,12.0,26.0,17.0,13.0,19.0,34.0,101.0,1,0,1,1,[40],[75],0.92,0.77
WMybrJ0B,ICELAND 2,ROUND 4,2025-05-23,16:15,Fylkir,Throttur,2.18,2.35,4.25,0.0,0.0,2.1,1.57,0.0,0.0,1.7,3.85,4.1,0.0,0.0,0.0,0.0,1.45,2.37,2.07,1.6,3.2,1.25,1.45,2.37,1.21,1.22,2.07,16.5,17.0,28.0,65.0,11.0,8.25,13.5,32.0,11.0,8.25,12.0,30.0,16.0,11.75,17.0,37.0,200.0,0,1,1,2,[90],"[19, 64]",0,0
OdYkpuWb,ICELAND 2,ROUND 4,2025-05-23,16:15,IR Reykjavik,Selfoss,2.02,2.45,4.65,0.0,0.0,2.15,1.55,0.0,0.0,1.55,4.3,4.75,0.0,0.0,1.19,3.7,1.5,2.27,2.15,1.55,3.4,1.23,1.57,2.1,1.16,1.19,2.4,16.5,18.0,32.0,80.0,9.5,8.75,15.5,40.0,8.75,8.25,14.5,37.0,12.0,11.25,20.0,50.0,300.0,0,0,2,0,"[58, 65]",[],0,0
2spsn11n,ICELAND 2,ROUND 4,2025-05-23,16:15,Keflavik,Leiknir,1.8,2.55,5.8,1.2,3.6,1.95,1.65,3.95,1.17,1.37,4.4,6.5,0.0,0.0,1.19,3.7,1.37,2.65,1.93,1.7,3.05,1.28,1.53,2.18,1.1,1.16,2.92,19.0,27.0,55.0,150.0,10.5,10.0,21.0,60.0,8.75,8.25,15.0,45.0,10.75,10.0,18.0,45.0,250.0,2,0,6,0,"[10, 18, 52, 61, 80, 90]",[],0,0
x2TVvpfJ,ICELAND 2,ROUND 4,2025-05-23,16:15,Kopavogur,Njardvik,2.82,2.22,3.2,0.0,0.0,2.37,1.45,0.0,0.0,2.3,3.55,2.7,0.0,0.0,1.21,3.55,1.62,2.02,2.47,1.42,0.0,0.0,1.53,2.18,1.39,1.26,1.6,13.0,11.25,15.5,32.0,9.75,7.1,10.0,20.0,12.5,9.25,12.5,25.0,24.0,17.0,23.0,45.0,300.0,1,1,1,3,[40],"[6, 49, 90]",0,0
bwyEKx2D,ICELAND 1,ROUND 8,2025-05-23,16:30,KR Reykjavik,Fram,2.07,2.67,4.0,1.18,4.3,1.78,1.93,3.3,1.29,1.65,4.4,4.0,0.0,0.0,1.08,6.5,1.27,3.4,1.65,2.1,2.42,1.5,1.32,3.1,1.25,1.2,2.2,35.0,26.0,35.0,70.0,17.5,11.0,15.0,29.0,15.0,9.5,11.5,23.0,18.0,11.5,14.0,25.0,100.0,1,3,2,3,"[21, 69]","[17, 23, 25]",1.26,1.46
bHTII3op,PARAGUAY 2,ROUND 10,2025-05-23,16:30,12 de Junio,Dep. Capiata,3.15,1.95,3.45,1.47,2.32,2.55,1.39,0.0,0.0,2.47,3.15,2.72,0.0,0.0,1.39,2.55,2.15,1.55,3.6,1.2,0.0,0.0,1.88,1.72,1.44,1.31,1.52,7.8,7.3,12.5,32.0,7.0,6.1,10.5,26.0,11.25,9.75,16.5,40.0,26.0,23.0,37.0,90.0,900.0,0,0,1,0,[87],[],0,0
0YgoK6DD,PERU 2,ROUND 8,2025-05-23,17:00,Llacuabamba,FC Cajamarca,2.8,2.1,3.4,0.0,0.0,2.27,1.44,0.0,0.0,2.25,3.15,2.9,0.0,0.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.3,1.6,12.0,9.75,14.5,30.0,8.5,5.7,8.75,18.0,11.0,7.5,9.25,19.5,20.0,13.5,16.5,29.0,150.0,0,0,0,0,[],[],0,0
OnwPqg2k,URUGUAY 2,ROUND 2,2025-05-23,17:15,Central Esp.,Oriental,3.35,1.98,3.2,1.47,2.32,0.0,0.0,0.0,0.0,2.7,3.1,2.52,0.0,0.0,1.42,2.45,2.22,1.52,3.8,1.18,0.0,0.0,1.93,1.7,1.5,1.31,1.45,7.4,6.7,11.25,27.0,7.0,6.1,10.25,25.0,12.0,10.5,17.0,40.0,30.0,26.0,45.0,100.0,900.0,1,0,2,1,"[22, 54]",[69],0,0
