Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
2VBCBJHE,VENEZUELA 2,ROUND 11,2025-06-08,16:30,Miranda,Angostura,2.25,2.27,4.1,1.39,2.45,2.27,1.45,0.0,0.0,1.72,3.8,3.8,0.0,0.0,1.47,2.32,1.6,2.07,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,2.05,13.5,11.5,18.5,45.0,7.5,6.7,11.0,25.0,7.9,7.1,11.5,27.0,11.75,10.5,17.0,40.0,250.0,0,0,2,0,"[54, 61]",[],0,0
AeFK9cnR,VENEZUELA 2,ROUND 11,2025-06-08,16:30,Puerto Cabello B,Frontera,2.87,2.02,3.45,1.39,2.62,2.75,1.36,6.4,1.06,2.25,3.1,2.92,0.0,0.0,1.25,3.2,1.82,1.78,3.0,1.29,0.0,0.0,1.62,2.0,1.33,1.3,1.6,9.75,9.75,16.0,37.0,8.0,6.2,10.5,25.0,11.5,9.0,13.0,30.0,23.0,18.5,27.0,55.0,400.0,0,1,0,1,[],[26],0,0
fTji4yAl,VENEZUELA 2,ROUND 11,2025-06-08,17:00,Heroes de Falcon,Urena,2.02,2.15,5.8,1.38,2.47,0.0,0.0,0.0,0.0,1.45,3.65,6.7,0.0,0.0,0.0,0.0,1.7,1.93,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.22,2.6,9.5,11.25,26.0,80.0,5.2,6.7,15.5,50.0,5.5,7.1,16.5,55.0,8.25,10.5,25.0,80.0,0.0,2,1,2,2,[],[],0,0
QmsIKMHs,PERU 2,ROUND 10,2025-06-08,17:15,Llacuabamba,Carlos Mannucci,2.4,2.12,4.15,1.37,2.67,2.77,1.35,6.5,1.06,1.8,3.5,3.7,0.0,0.0,1.26,3.15,1.85,1.75,3.1,1.27,0.0,0.0,1.78,1.83,1.23,1.25,1.95,10.25,11.0,20.0,55.0,7.0,7.0,13.0,35.0,8.5,8.5,16.0,45.0,14.5,14.5,28.0,75.0,600.0,1,1,2,1,"[8, 81]",[26],0,0
fTYYGvH6,PERU 2,ROUND 10,2025-06-08,17:15,Union Comercio,Tacna Heroica,2.05,2.3,4.8,0.0,0.0,2.3,1.44,0.0,0.0,1.55,3.95,4.75,0.0,0.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.2,2.35,13.0,12.5,23.0,60.0,6.7,6.9,13.0,35.0,6.8,7.0,13.0,35.0,9.5,9.75,18.5,50.0,300.0,1,1,3,1,"[20, 80, 86]",[29],0,0
hAeelss9,BRAZIL 2,ROUND 11,2025-06-08,18:00,Athletico-PR,Atletico GO,2.4,2.05,5.5,1.47,2.55,3.0,1.35,6.9,1.08,1.8,3.4,4.75,1.09,6.5,1.42,2.75,2.2,1.62,3.85,1.23,6.9,1.08,2.1,1.67,1.18,1.3,1.95,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,0.0,0,1,0,1,[],[6],1.27,0.49
ddkZWnw9,COLOMBIA 2,APERTURA,2025-06-08,18:00,Cucuta,Real Cundinamarca,2.52,1.98,4.6,1.47,2.35,0.0,0.0,0.0,0.0,1.85,3.25,4.1,0.0,0.0,1.36,2.67,2.05,1.62,3.4,1.23,0.0,0.0,1.88,1.72,1.21,1.29,1.9,8.0,10.25,22.0,70.0,6.1,6.3,14.0,45.0,8.0,8.5,16.5,50.0,15.5,16.0,32.0,90.0,800.0,1,1,2,1,"[45, 85]",[25],0,0
lEvsUg0c,URUGUAY 1,TORNEO INTERMEDIO,2025-06-08,18:00,Nacional,Boston River,1.91,2.5,7.0,1.36,2.95,2.57,1.47,5.6,1.12,1.4,4.2,7.5,1.05,8.75,1.24,3.8,1.72,2.05,2.7,1.42,4.65,1.17,1.83,1.83,1.1,1.22,2.75,12.0,21.0,41.0,81.0,7.5,8.5,23.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,301.0,2,1,2,1,"[4, 13]",[17],0,0
CxTlcjcD,VENEZUELA 1,APERTURA,2025-06-08,18:00,Universidad Central,Anzoategui FC,1.83,2.22,8.0,1.4,2.55,2.55,1.4,0.0,0.0,1.34,4.15,9.75,0.0,0.0,1.28,3.05,1.85,1.75,2.95,1.3,0.0,0.0,2.18,1.53,1.06,1.18,3.15,9.5,22.0,75.0,350.0,5.5,8.5,30.0,150.0,5.5,8.5,24.0,120.0,7.9,12.5,35.0,150.0,900.0,1,1,2,2,"[27, 90]","[3, 61]",2.02,0.63
2gfa2Fv1,VENEZUELA 2,ROUND 11,2025-06-08,18:00,Dynamo Puerto,Maritimo,3.65,1.83,3.2,1.57,2.02,0.0,0.0,0.0,0.0,2.9,2.82,2.45,0.0,0.0,1.62,2.02,2.2,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.35,1.38,5.4,4.7,8.25,20.0,5.2,5.2,9.0,22.0,10.25,10.0,17.5,45.0,27.0,27.0,50.0,120.0,0.0,1,0,1,0,[3],[],0,0
tKm2jXig,COLOMBIA 1,APERTURA,2025-06-08,18:05,Atl. Nacional,Santa Fe,1.95,2.4,6.5,1.38,2.9,2.62,1.45,5.8,1.11,1.45,4.2,7.5,1.05,8.5,1.26,3.65,1.78,1.98,2.85,1.39,5.0,1.15,1.83,1.83,1.1,1.22,2.63,12.0,19.0,41.0,81.0,7.0,8.0,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,26.0,51.0,301.0,1,0,1,2,[44],"[60, 90]",1.23,2.15
pzPdX3Js,BOLIVIA 1,ROUND 8,2025-06-08,18:15,Bolivar,GV San Jose,1.53,3.4,7.0,1.13,6.0,1.55,2.15,3.0,1.36,1.22,6.25,10.0,1.01,34.0,1.05,11.0,1.23,3.35,1.38,2.6,1.83,1.78,1.44,2.63,1.06,1.13,4.0,34.0,41.0,51.0,101.0,19.0,15.0,29.0,51.0,12.0,11.0,17.0,41.0,11.0,10.0,17.0,34.0,81.0,1,1,1,3,[28],"[12, 65, 80]",2.52,0.91
YJF8lfKH,PARAGUAY 2,ROUND 12,2025-06-08,18:30,Encarnacion FC,12 de Junio,3.9,1.82,3.2,1.62,2.02,0.0,0.0,0.0,0.0,3.05,2.85,2.42,1.14,4.3,1.65,1.98,2.85,1.32,4.3,1.14,0.0,0.0,2.35,1.47,1.53,1.36,1.32,4.55,5.2,9.75,26.0,6.1,6.1,11.25,30.0,13.0,13.0,24.0,65.0,40.0,40.0,75.0,200.0,800.0,0,1,0,3,[],"[32, 61, 80]",0,0
hYwruw4e,BRAZIL 2,ROUND 11,2025-06-08,19:00,Remo,Operario-PR,3.0,1.91,4.5,1.57,2.3,3.5,1.28,8.0,1.06,2.15,3.0,3.7,1.13,5.5,1.55,2.37,2.57,1.47,4.75,1.16,8.5,1.05,2.2,1.62,1.29,1.36,1.67,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,1250.0,0,0,2,1,"[67, 90]",[49],1.71,0.88
QsSq00Zg,ARGENTINA 2,ROUND 15,2025-06-08,19:10,Nueva Chicago,Defensores Unidos,2.3,1.95,7.0,1.52,2.37,3.2,1.3,7.1,1.07,1.65,3.4,6.0,1.12,5.4,1.53,2.35,2.55,1.45,4.6,1.16,7.9,1.05,2.63,1.44,1.13,1.3,2.2,6.0,10.0,29.0,81.0,4.75,7.0,21.0,51.0,6.0,10.0,26.0,67.0,12.0,19.0,41.0,126.0,0.0,1,0,1,0,[45],[],0,0
Eiflq7oA,USA 1,-,2025-06-08,20:00,Portland Timbers,St. Louis City,2.05,2.6,4.75,1.3,3.45,2.22,1.65,4.7,1.18,1.6,4.33,5.0,1.03,12.0,1.17,5.2,1.52,2.57,2.25,1.65,3.65,1.29,1.53,2.38,1.17,1.2,2.3,19.0,21.0,29.0,51.0,11.0,8.5,15.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,34.0,101.0,0,0,2,1,"[56, 90]",[50],1.64,2.41
K4aghgNt,COLOMBIA 1,APERTURA,2025-06-08,20:15,Junior,Ind. Medellin,3.25,2.05,3.5,1.53,2.4,3.3,1.31,7.5,1.07,2.6,2.9,2.88,1.1,6.4,1.42,2.7,2.25,1.6,3.95,1.22,7.1,1.08,1.83,1.83,1.4,1.4,1.5,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0,0,1,0,1,[],[43],1.12,0.88
CSPzLgkK,VENEZUELA 1,APERTURA,2025-06-08,21:30,La Guaira,Portuguesa,1.88,2.25,7.0,1.35,2.7,2.65,1.37,6.0,1.06,1.36,4.1,7.5,0.0,0.0,1.24,3.25,1.8,1.8,3.0,1.29,0.0,0.0,2.12,1.57,1.08,1.18,3.0,10.25,18.0,50.0,200.0,5.9,8.5,25.0,100.0,5.8,8.5,23.0,100.0,8.25,12.5,35.0,120.0,1000.0,1,0,1,1,[36],[71],1.18,1.01
bNIM3vS0,USA 1,-,2025-06-08,22:00,Los Angeles FC,Sporting Kansas City,1.83,2.63,6.5,1.26,3.8,2.1,1.72,4.35,1.21,1.4,5.0,7.0,1.03,13.0,1.16,5.3,1.5,2.62,2.18,1.7,3.65,1.29,1.7,2.05,1.1,1.17,2.75,17.0,21.0,41.0,81.0,9.0,9.5,21.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0,1,1,3,1,"[45, 59, 90]",[39],2.79,0.27
nJ7esoGM,USA 1,-,2025-06-08,22:00,Vancouver Whitecaps,Seattle Sounders,3.75,2.1,2.88,1.47,2.65,2.95,1.39,6.9,1.09,3.4,3.25,2.25,1.07,8.5,1.33,3.35,1.98,1.83,3.4,1.33,6.3,1.12,1.8,1.95,1.62,1.33,1.3,9.0,7.5,11.0,21.0,10.0,6.0,9.0,19.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0,1,0,3,0,"[40, 70, 88]",[],1.78,0.60
lpiAlBM5,COLOMBIA 1,APERTURA,2025-06-08,22:20,Once Caldas,Millonarios,3.75,2.0,3.25,1.6,2.25,3.45,1.28,8.0,1.06,3.0,2.9,2.55,1.11,5.8,1.47,2.55,2.4,1.53,4.3,1.19,7.8,1.06,2.0,1.73,1.5,1.4,1.36,6.5,7.0,11.0,26.0,7.5,5.5,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,51.0,1000.0,0,0,0,0,[],[],1.15,2.06
